county,precinct,office,district,party,candidate,votes
AMHERST COUNTY,202 - TEMPERANCE,U.S. Senate,,REP,Daniel Mac Arthur Gade,487
AMHERST COUNTY,202 - TEMPERANCE,U.S. Senate,,DEM,Mark Robert Warner,115
AMHERST COUNTY,301 - MONROE,U.S. Senate,,REP,Daniel Mac Arthur Gade,416
AMHERST COUNTY,301 - MONROE,U.S. Senate,,DEM,Mark Robert Warner,109
AMHERST COUNTY,302 - ELON,U.S. Senate,,REP,Daniel Mac Arthur Gade,1041
AMHERST COUNTY,302 - ELON,U.S. Senate,,DEM,Mark Robert Warner,262
AMHERST COUNTY,303 - PLEASANT VIEW,U.S. Senate,,REP,Daniel Mac Arthur Gade,282
AMHERST COUNTY,303 - PLEASANT VIEW,U.S. Senate,,DEM,Mark Robert Warner,95
AMHERST COUNTY,401 - AMELON,U.S. Senate,,REP,Daniel Mac Arthur Gade,952
AMHERST COUNTY,401 - AMELON,U.S. Senate,,DEM,Mark Robert Warner,318
AMHERST COUNTY,402 - LONCO,U.S. Senate,,REP,Daniel Mac Arthur Gade,289
AMHERST COUNTY,402 - LONCO,U.S. Senate,,DEM,Mark Robert Warner,79
AMHERST COUNTY,501 - MADISON,U.S. Senate,,OTH,All Others,1
AMHERST COUNTY,501 - MADISON,U.S. Senate,,REP,Daniel Mac Arthur Gade,956
AMHERST COUNTY,501 - MADISON,U.S. Senate,,DEM,Mark Robert Warner,375
AMHERST COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,2
AMHERST COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,4320
AMHERST COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,4080
AMHERST COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,6
AMHERST COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,51
APPOMATTOX COUNTY,101 - VERA,U.S. Senate,,OTH,All Others,1
APPOMATTOX COUNTY,101 - VERA,U.S. Senate,,REP,Daniel Mac Arthur Gade,325
APPOMATTOX COUNTY,101 - VERA,U.S. Senate,,DEM,Mark Robert Warner,58
APPOMATTOX COUNTY,102 - PAMPLIN,U.S. Senate,,OTH,All Others,2
APPOMATTOX COUNTY,102 - PAMPLIN,U.S. Senate,,REP,Daniel Mac Arthur Gade,480
APPOMATTOX COUNTY,102 - PAMPLIN,U.S. Senate,,DEM,Mark Robert Warner,143
APPOMATTOX COUNTY,201 - CHAP,U.S. Senate,,REP,Daniel Mac Arthur Gade,160
APPOMATTOX COUNTY,201 - CHAP,U.S. Senate,,DEM,Mark Robert Warner,104
APPOMATTOX COUNTY,202 - SPOUT SPRING,U.S. Senate,,REP,Daniel Mac Arthur Gade,587
APPOMATTOX COUNTY,202 - SPOUT SPRING,U.S. Senate,,DEM,Mark Robert Warner,120
APPOMATTOX COUNTY,301 - US 460,U.S. Senate,,REP,Daniel Mac Arthur Gade,361
APPOMATTOX COUNTY,301 - US 460,U.S. Senate,,DEM,Mark Robert Warner,81
APPOMATTOX COUNTY,302 - STONEWALL,U.S. Senate,,REP,Daniel Mac Arthur Gade,482
APPOMATTOX COUNTY,302 - STONEWALL,U.S. Senate,,DEM,Mark Robert Warner,93
APPOMATTOX COUNTY,401 - COURTHOUSE,U.S. Senate,,OTH,All Others,2
APPOMATTOX COUNTY,401 - COURTHOUSE,U.S. Senate,,REP,Daniel Mac Arthur Gade,443
APPOMATTOX COUNTY,401 - COURTHOUSE,U.S. Senate,,DEM,Mark Robert Warner,179
APPOMATTOX COUNTY,501 - OAKVILLE,U.S. Senate,,OTH,All Others,1
APPOMATTOX COUNTY,501 - OAKVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,456
APPOMATTOX COUNTY,501 - OAKVILLE,U.S. Senate,,DEM,Mark Robert Warner,179
APPOMATTOX COUNTY,502 - AGEE,U.S. Senate,,REP,Daniel Mac Arthur Gade,207
APPOMATTOX COUNTY,502 - AGEE,U.S. Senate,,DEM,Mark Robert Warner,91
APPOMATTOX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,4
APPOMATTOX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,2798
APPOMATTOX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,1689
APPOMATTOX COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,7
APPOMATTOX COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,4
ARLINGTON COUNTY,1 - ARLINGTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,151
ARLINGTON COUNTY,1 - ARLINGTON,U.S. Senate,,DEM,Mark Robert Warner,393
ARLINGTON COUNTY,10 - WILSON,U.S. Senate,,REP,Daniel Mac Arthur Gade,213
ARLINGTON COUNTY,10 - WILSON,U.S. Senate,,DEM,Mark Robert Warner,286
ARLINGTON COUNTY,11 - EAST FALLS CHURCH,U.S. Senate,,REP,Daniel Mac Arthur Gade,176
ARLINGTON COUNTY,11 - EAST FALLS CHURCH,U.S. Senate,,DEM,Mark Robert Warner,154
ARLINGTON COUNTY,12 - FAIRLINGTON,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,12 - FAIRLINGTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,226
ARLINGTON COUNTY,12 - FAIRLINGTON,U.S. Senate,,DEM,Mark Robert Warner,270
ARLINGTON COUNTY,13 - GLEN CARLYN,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,13 - GLEN CARLYN,U.S. Senate,,REP,Daniel Mac Arthur Gade,161
ARLINGTON COUNTY,13 - GLEN CARLYN,U.S. Senate,,DEM,Mark Robert Warner,269
ARLINGTON COUNTY,14 - CLARENDON,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,14 - CLARENDON,U.S. Senate,,REP,Daniel Mac Arthur Gade,148
ARLINGTON COUNTY,14 - CLARENDON,U.S. Senate,,DEM,Mark Robert Warner,181
ARLINGTON COUNTY,15 - LYON PARK,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,15 - LYON PARK,U.S. Senate,,REP,Daniel Mac Arthur Gade,129
ARLINGTON COUNTY,15 - LYON PARK,U.S. Senate,,DEM,Mark Robert Warner,197
ARLINGTON COUNTY,16 - LYON VILLAGE,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,16 - LYON VILLAGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,197
ARLINGTON COUNTY,16 - LYON VILLAGE,U.S. Senate,,DEM,Mark Robert Warner,227
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,U.S. Senate,,REP,Daniel Mac Arthur Gade,219
ARLINGTON COUNTY,17 - OVERLEE KNOLLS,U.S. Senate,,DEM,Mark Robert Warner,209
ARLINGTON COUNTY,18 - PARK LANE,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,18 - PARK LANE,U.S. Senate,,REP,Daniel Mac Arthur Gade,229
ARLINGTON COUNTY,18 - PARK LANE,U.S. Senate,,DEM,Mark Robert Warner,219
ARLINGTON COUNTY,19 - ROSSLYN,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,19 - ROSSLYN,U.S. Senate,,REP,Daniel Mac Arthur Gade,192
ARLINGTON COUNTY,19 - ROSSLYN,U.S. Senate,,DEM,Mark Robert Warner,232
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,U.S. Senate,,REP,Daniel Mac Arthur Gade,190
ARLINGTON COUNTY,2 - ASHTON HEIGHTS,U.S. Senate,,DEM,Mark Robert Warner,248
ARLINGTON COUNTY,20 - THRIFTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,173
ARLINGTON COUNTY,20 - THRIFTON,U.S. Senate,,DEM,Mark Robert Warner,138
ARLINGTON COUNTY,21 - VIRGINIA HIGHLANDS,U.S. Senate,,REP,Daniel Mac Arthur Gade,75
ARLINGTON COUNTY,21 - VIRGINIA HIGHLANDS,U.S. Senate,,DEM,Mark Robert Warner,73
ARLINGTON COUNTY,22 - ABINGDON,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,22 - ABINGDON,U.S. Senate,,REP,Daniel Mac Arthur Gade,224
ARLINGTON COUNTY,22 - ABINGDON,U.S. Senate,,DEM,Mark Robert Warner,279
ARLINGTON COUNTY,23 - WESTOVER,U.S. Senate,,REP,Daniel Mac Arthur Gade,211
ARLINGTON COUNTY,23 - WESTOVER,U.S. Senate,,DEM,Mark Robert Warner,301
ARLINGTON COUNTY,24 - WOODLAWN,U.S. Senate,,REP,Daniel Mac Arthur Gade,187
ARLINGTON COUNTY,24 - WOODLAWN,U.S. Senate,,DEM,Mark Robert Warner,253
ARLINGTON COUNTY,25 - ARLINGTON FOREST,U.S. Senate,,REP,Daniel Mac Arthur Gade,168
ARLINGTON COUNTY,25 - ARLINGTON FOREST,U.S. Senate,,DEM,Mark Robert Warner,282
ARLINGTON COUNTY,26 - FILLMORE,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,26 - FILLMORE,U.S. Senate,,REP,Daniel Mac Arthur Gade,191
ARLINGTON COUNTY,26 - FILLMORE,U.S. Senate,,DEM,Mark Robert Warner,337
ARLINGTON COUNTY,27 - JEFFERSON,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,27 - JEFFERSON,U.S. Senate,,REP,Daniel Mac Arthur Gade,172
ARLINGTON COUNTY,27 - JEFFERSON,U.S. Senate,,DEM,Mark Robert Warner,272
ARLINGTON COUNTY,28 - WAKEFIELD,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,28 - WAKEFIELD,U.S. Senate,,REP,Daniel Mac Arthur Gade,206
ARLINGTON COUNTY,28 - WAKEFIELD,U.S. Senate,,DEM,Mark Robert Warner,411
ARLINGTON COUNTY,29 - DOMINION HILLS,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,29 - DOMINION HILLS,U.S. Senate,,REP,Daniel Mac Arthur Gade,172
ARLINGTON COUNTY,29 - DOMINION HILLS,U.S. Senate,,DEM,Mark Robert Warner,233
ARLINGTON COUNTY,3 - AURORA HILLS,U.S. Senate,,REP,Daniel Mac Arthur Gade,90
ARLINGTON COUNTY,3 - AURORA HILLS,U.S. Senate,,DEM,Mark Robert Warner,85
ARLINGTON COUNTY,30 - GLEBE,U.S. Senate,,REP,Daniel Mac Arthur Gade,132
ARLINGTON COUNTY,30 - GLEBE,U.S. Senate,,DEM,Mark Robert Warner,415
ARLINGTON COUNTY,31 - LEXINGTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,186
ARLINGTON COUNTY,31 - LEXINGTON,U.S. Senate,,DEM,Mark Robert Warner,242
ARLINGTON COUNTY,32 - OAKRIDGE,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,32 - OAKRIDGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,106
ARLINGTON COUNTY,32 - OAKRIDGE,U.S. Senate,,DEM,Mark Robert Warner,104
ARLINGTON COUNTY,33 - ROCK SPRING,U.S. Senate,,REP,Daniel Mac Arthur Gade,237
ARLINGTON COUNTY,33 - ROCK SPRING,U.S. Senate,,DEM,Mark Robert Warner,177
ARLINGTON COUNTY,34 - YORKTOWN,U.S. Senate,,REP,Daniel Mac Arthur Gade,200
ARLINGTON COUNTY,34 - YORKTOWN,U.S. Senate,,DEM,Mark Robert Warner,144
ARLINGTON COUNTY,35 - MADISON,U.S. Senate,,REP,Daniel Mac Arthur Gade,193
ARLINGTON COUNTY,35 - MADISON,U.S. Senate,,DEM,Mark Robert Warner,115
ARLINGTON COUNTY,36 - MARSHALL,U.S. Senate,,REP,Daniel Mac Arthur Gade,199
ARLINGTON COUNTY,36 - MARSHALL,U.S. Senate,,DEM,Mark Robert Warner,243
ARLINGTON COUNTY,37 - NOTTINGHAM,U.S. Senate,,REP,Daniel Mac Arthur Gade,201
ARLINGTON COUNTY,37 - NOTTINGHAM,U.S. Senate,,DEM,Mark Robert Warner,180
ARLINGTON COUNTY,38 - ARLINGTON VIEW,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,38 - ARLINGTON VIEW,U.S. Senate,,REP,Daniel Mac Arthur Gade,131
ARLINGTON COUNTY,38 - ARLINGTON VIEW,U.S. Senate,,DEM,Mark Robert Warner,342
ARLINGTON COUNTY,39 - ASHLAWN,U.S. Senate,,REP,Daniel Mac Arthur Gade,132
ARLINGTON COUNTY,39 - ASHLAWN,U.S. Senate,,DEM,Mark Robert Warner,165
ARLINGTON COUNTY,4 - BALLSTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,233
ARLINGTON COUNTY,4 - BALLSTON,U.S. Senate,,DEM,Mark Robert Warner,312
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,U.S. Senate,,REP,Daniel Mac Arthur Gade,264
ARLINGTON COUNTY,40 - VIRGINIA SQUARE,U.S. Senate,,DEM,Mark Robert Warner,290
ARLINGTON COUNTY,41 - NAVY LEAGUE,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,41 - NAVY LEAGUE,U.S. Senate,,REP,Daniel Mac Arthur Gade,126
ARLINGTON COUNTY,41 - NAVY LEAGUE,U.S. Senate,,DEM,Mark Robert Warner,132
ARLINGTON COUNTY,42 - SHIRLINGTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,143
ARLINGTON COUNTY,42 - SHIRLINGTON,U.S. Senate,,DEM,Mark Robert Warner,258
ARLINGTON COUNTY,43 - CAMPBELL,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,43 - CAMPBELL,U.S. Senate,,REP,Daniel Mac Arthur Gade,104
ARLINGTON COUNTY,43 - CAMPBELL,U.S. Senate,,DEM,Mark Robert Warner,486
ARLINGTON COUNTY,44 - DAWSON TERRACE,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,44 - DAWSON TERRACE,U.S. Senate,,REP,Daniel Mac Arthur Gade,149
ARLINGTON COUNTY,44 - DAWSON TERRACE,U.S. Senate,,DEM,Mark Robert Warner,202
ARLINGTON COUNTY,45 - BUCKINGHAM,U.S. Senate,,REP,Daniel Mac Arthur Gade,150
ARLINGTON COUNTY,45 - BUCKINGHAM,U.S. Senate,,DEM,Mark Robert Warner,288
ARLINGTON COUNTY,46 - CENTRAL,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,46 - CENTRAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,223
ARLINGTON COUNTY,46 - CENTRAL,U.S. Senate,,DEM,Mark Robert Warner,287
ARLINGTON COUNTY,47 - FOUR MILE RUN,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,47 - FOUR MILE RUN,U.S. Senate,,REP,Daniel Mac Arthur Gade,112
ARLINGTON COUNTY,47 - FOUR MILE RUN,U.S. Senate,,DEM,Mark Robert Warner,280
ARLINGTON COUNTY,48 - AUSA,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,48 - AUSA,U.S. Senate,,REP,Daniel Mac Arthur Gade,121
ARLINGTON COUNTY,48 - AUSA,U.S. Senate,,DEM,Mark Robert Warner,107
ARLINGTON COUNTY,49 - MONROE,U.S. Senate,,REP,Daniel Mac Arthur Gade,130
ARLINGTON COUNTY,49 - MONROE,U.S. Senate,,DEM,Mark Robert Warner,220
ARLINGTON COUNTY,5 - BARCROFT,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,5 - BARCROFT,U.S. Senate,,REP,Daniel Mac Arthur Gade,174
ARLINGTON COUNTY,5 - BARCROFT,U.S. Senate,,DEM,Mark Robert Warner,307
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,U.S. Senate,,REP,Daniel Mac Arthur Gade,190
ARLINGTON COUNTY,50 - CRYSTAL PLAZA,U.S. Senate,,DEM,Mark Robert Warner,262
ARLINGTON COUNTY,51 - TAYLOR,U.S. Senate,,REP,Daniel Mac Arthur Gade,81
ARLINGTON COUNTY,51 - TAYLOR,U.S. Senate,,DEM,Mark Robert Warner,116
ARLINGTON COUNTY,52 - GUNSTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,149
ARLINGTON COUNTY,52 - GUNSTON,U.S. Senate,,DEM,Mark Robert Warner,276
ARLINGTON COUNTY,53 - MET PARK,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,53 - MET PARK,U.S. Senate,,REP,Daniel Mac Arthur Gade,230
ARLINGTON COUNTY,53 - MET PARK,U.S. Senate,,DEM,Mark Robert Warner,365
ARLINGTON COUNTY,54 - GARFIELD PARK,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,54 - GARFIELD PARK,U.S. Senate,,REP,Daniel Mac Arthur Gade,84
ARLINGTON COUNTY,54 - GARFIELD PARK,U.S. Senate,,DEM,Mark Robert Warner,143
ARLINGTON COUNTY,6 - CRYSTAL CITY,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,6 - CRYSTAL CITY,U.S. Senate,,REP,Daniel Mac Arthur Gade,136
ARLINGTON COUNTY,6 - CRYSTAL CITY,U.S. Senate,,DEM,Mark Robert Warner,175
ARLINGTON COUNTY,7 - CHERRYDALE,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,7 - CHERRYDALE,U.S. Senate,,REP,Daniel Mac Arthur Gade,235
ARLINGTON COUNTY,7 - CHERRYDALE,U.S. Senate,,DEM,Mark Robert Warner,249
ARLINGTON COUNTY,8 - HUME,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,8 - HUME,U.S. Senate,,REP,Daniel Mac Arthur Gade,220
ARLINGTON COUNTY,8 - HUME,U.S. Senate,,DEM,Mark Robert Warner,318
ARLINGTON COUNTY,9 - COLUMBIA,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,9 - COLUMBIA,U.S. Senate,,REP,Daniel Mac Arthur Gade,162
ARLINGTON COUNTY,9 - COLUMBIA,U.S. Senate,,DEM,Mark Robert Warner,253
ARLINGTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,105
ARLINGTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,17260
ARLINGTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,89563
ARLINGTON COUNTY,PROVISIONAL,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,97
ARLINGTON COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,315
AUGUSTA COUNTY,101 - JOLIVUE,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,101 - JOLIVUE,U.S. Senate,,REP,Daniel Mac Arthur Gade,405
AUGUSTA COUNTY,101 - JOLIVUE,U.S. Senate,,DEM,Mark Robert Warner,115
AUGUSTA COUNTY,102 - STUARTS DRAFT ELEMENTARY,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,102 - STUARTS DRAFT ELEMENTARY,U.S. Senate,,REP,Daniel Mac Arthur Gade,601
AUGUSTA COUNTY,102 - STUARTS DRAFT ELEMENTARY,U.S. Senate,,DEM,Mark Robert Warner,203
AUGUSTA COUNTY,103 - VERONA,U.S. Senate,,OTH,All Others,2
AUGUSTA COUNTY,103 - VERONA,U.S. Senate,,REP,Daniel Mac Arthur Gade,530
AUGUSTA COUNTY,103 - VERONA,U.S. Senate,,DEM,Mark Robert Warner,138
AUGUSTA COUNTY,201 - CRIMORA,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,201 - CRIMORA,U.S. Senate,,REP,Daniel Mac Arthur Gade,993
AUGUSTA COUNTY,201 - CRIMORA,U.S. Senate,,DEM,Mark Robert Warner,205
AUGUSTA COUNTY,202 - NEW HOPE,U.S. Senate,,OTH,All Others,2
AUGUSTA COUNTY,202 - NEW HOPE,U.S. Senate,,REP,Daniel Mac Arthur Gade,683
AUGUSTA COUNTY,202 - NEW HOPE,U.S. Senate,,DEM,Mark Robert Warner,135
AUGUSTA COUNTY,203 - WEYERS CAVE,U.S. Senate,,REP,Daniel Mac Arthur Gade,920
AUGUSTA COUNTY,203 - WEYERS CAVE,U.S. Senate,,DEM,Mark Robert Warner,246
AUGUSTA COUNTY,301 - FORT DEFIANCE,U.S. Senate,,REP,Daniel Mac Arthur Gade,947
AUGUSTA COUNTY,301 - FORT DEFIANCE,U.S. Senate,,DEM,Mark Robert Warner,212
AUGUSTA COUNTY,302 - NORTH RIVER,U.S. Senate,,REP,Daniel Mac Arthur Gade,445
AUGUSTA COUNTY,302 - NORTH RIVER,U.S. Senate,,DEM,Mark Robert Warner,95
AUGUSTA COUNTY,303 - MOUNT SOLON,U.S. Senate,,REP,Daniel Mac Arthur Gade,770
AUGUSTA COUNTY,303 - MOUNT SOLON,U.S. Senate,,DEM,Mark Robert Warner,117
AUGUSTA COUNTY,304 - CHURCHVILLE FIRE STATION,U.S. Senate,,REP,Daniel Mac Arthur Gade,513
AUGUSTA COUNTY,304 - CHURCHVILLE FIRE STATION,U.S. Senate,,DEM,Mark Robert Warner,85
AUGUSTA COUNTY,401 - BUFFALO GAP,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,401 - BUFFALO GAP,U.S. Senate,,REP,Daniel Mac Arthur Gade,604
AUGUSTA COUNTY,401 - BUFFALO GAP,U.S. Senate,,DEM,Mark Robert Warner,102
AUGUSTA COUNTY,402 - CHURCHVILLE ELEMENTARY,U.S. Senate,,OTH,All Others,2
AUGUSTA COUNTY,402 - CHURCHVILLE ELEMENTARY,U.S. Senate,,REP,Daniel Mac Arthur Gade,553
AUGUSTA COUNTY,402 - CHURCHVILLE ELEMENTARY,U.S. Senate,,DEM,Mark Robert Warner,105
AUGUSTA COUNTY,403 - CRAIGSVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,575
AUGUSTA COUNTY,403 - CRAIGSVILLE,U.S. Senate,,DEM,Mark Robert Warner,132
AUGUSTA COUNTY,404 - DEERFIELD,U.S. Senate,,REP,Daniel Mac Arthur Gade,266
AUGUSTA COUNTY,404 - DEERFIELD,U.S. Senate,,DEM,Mark Robert Warner,54
AUGUSTA COUNTY,405 - CEDAR GREEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,483
AUGUSTA COUNTY,405 - CEDAR GREEN,U.S. Senate,,DEM,Mark Robert Warner,127
AUGUSTA COUNTY,501 - GREENVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,903
AUGUSTA COUNTY,501 - GREENVILLE,U.S. Senate,,DEM,Mark Robert Warner,142
AUGUSTA COUNTY,502 - MIDDLEBROOK,U.S. Senate,,REP,Daniel Mac Arthur Gade,534
AUGUSTA COUNTY,502 - MIDDLEBROOK,U.S. Senate,,DEM,Mark Robert Warner,105
AUGUSTA COUNTY,503 - SPOTTSWOOD,U.S. Senate,,REP,Daniel Mac Arthur Gade,624
AUGUSTA COUNTY,503 - SPOTTSWOOD,U.S. Senate,,DEM,Mark Robert Warner,125
AUGUSTA COUNTY,504 - WHITE HILL,U.S. Senate,,OTH,All Others,2
AUGUSTA COUNTY,504 - WHITE HILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,866
AUGUSTA COUNTY,504 - WHITE HILL,U.S. Senate,,DEM,Mark Robert Warner,198
AUGUSTA COUNTY,601 - SHERANDO,U.S. Senate,,REP,Daniel Mac Arthur Gade,784
AUGUSTA COUNTY,601 - SHERANDO,U.S. Senate,,DEM,Mark Robert Warner,157
AUGUSTA COUNTY,602 - RIDGEVIEW,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,602 - RIDGEVIEW,U.S. Senate,,REP,Daniel Mac Arthur Gade,1108
AUGUSTA COUNTY,602 - RIDGEVIEW,U.S. Senate,,DEM,Mark Robert Warner,234
AUGUSTA COUNTY,603 - LYNDHURST,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,603 - LYNDHURST,U.S. Senate,,REP,Daniel Mac Arthur Gade,808
AUGUSTA COUNTY,603 - LYNDHURST,U.S. Senate,,DEM,Mark Robert Warner,180
AUGUSTA COUNTY,801 - DOOMS,U.S. Senate,,REP,Daniel Mac Arthur Gade,689
AUGUSTA COUNTY,801 - DOOMS,U.S. Senate,,DEM,Mark Robert Warner,144
AUGUSTA COUNTY,802 - FISHERSVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,842
AUGUSTA COUNTY,802 - FISHERSVILLE,U.S. Senate,,DEM,Mark Robert Warner,215
AUGUSTA COUNTY,803 - WILSON,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,803 - WILSON,U.S. Senate,,REP,Daniel Mac Arthur Gade,665
AUGUSTA COUNTY,803 - WILSON,U.S. Senate,,DEM,Mark Robert Warner,264
AUGUSTA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,11
AUGUSTA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,12590
AUGUSTA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,8314
AUGUSTA COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,93
AUGUSTA COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,75
BATH COUNTY,101 - WARM SPRINGS,U.S. Senate,,REP,Daniel Mac Arthur Gade,202
BATH COUNTY,101 - WARM SPRINGS,U.S. Senate,,DEM,Mark Robert Warner,53
BATH COUNTY,102 - MOUNTAIN GROVE,U.S. Senate,,REP,Daniel Mac Arthur Gade,50
BATH COUNTY,102 - MOUNTAIN GROVE,U.S. Senate,,DEM,Mark Robert Warner,15
BATH COUNTY,201 - HOT SPRINGS,U.S. Senate,,REP,Daniel Mac Arthur Gade,148
BATH COUNTY,201 - HOT SPRINGS,U.S. Senate,,DEM,Mark Robert Warner,80
BATH COUNTY,301 - FAIRVIEW,U.S. Senate,,OTH,All Others,1
BATH COUNTY,301 - FAIRVIEW,U.S. Senate,,REP,Daniel Mac Arthur Gade,256
BATH COUNTY,301 - FAIRVIEW,U.S. Senate,,DEM,Mark Robert Warner,39
BATH COUNTY,302 - BURNSVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,81
BATH COUNTY,302 - BURNSVILLE,U.S. Senate,,DEM,Mark Robert Warner,8
BATH COUNTY,401 - MILLBORO,U.S. Senate,,REP,Daniel Mac Arthur Gade,320
BATH COUNTY,401 - MILLBORO,U.S. Senate,,DEM,Mark Robert Warner,90
BATH COUNTY,501 - HEALING SPRINGS,U.S. Senate,,REP,Daniel Mac Arthur Gade,260
BATH COUNTY,501 - HEALING SPRINGS,U.S. Senate,,DEM,Mark Robert Warner,82
BATH COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
BATH COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,367
BATH COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,377
BATH COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,4
BEDFORD COUNTY,101 - GOODVIEW ELEM SCHOOL,U.S. Senate,,REP,Daniel Mac Arthur Gade,981
BEDFORD COUNTY,101 - GOODVIEW ELEM SCHOOL,U.S. Senate,,DEM,Mark Robert Warner,240
