county,precinct,office,district,party,candidate,votes
CULPEPER,702 - BRANDY STATION,President,,DEM,Kamala D. Harris,956
CULPEPER,703 - LIGNUM,President,,OTH,All Others,3
CULPEPER,703 - LIGNUM,President,,LIB,Chase R. Oliver,3
CULPEPER,703 - LIGNUM,President,,IND,Claudia De La Cruz,4
CULPEPER,703 - LIGNUM,President,,IND,Cornel R. West,1
CULPEPER,703 - LIGNUM,President,,REP,Donald J. Trump,766
CULPEPER,703 - LIGNUM,President,,GRN,Jill E. Stein,4
CULPEPER,703 - LIGNUM,President,,DEM,Kamala D. Harris,264
CULPEPER,704 - RICHARDSVILLE,President,,OTH,All Others,2
CULPEPER,704 - RICHARDSVILLE,President,,LIB,Chase R. Oliver,2
CULPEPER,704 - RICHARDSVILLE,President,,IND,Claudia De La Cruz,3
CULPEPER,704 - RICHARDSVILLE,President,,IND,Cornel R. West,2
CULPEPER,704 - RICHARDSVILLE,President,,REP,Donald J. Trump,526
CULPEPER,704 - RICHARDSVILLE,President,,GRN,Jill E. Stein,1
CULPEPER,704 - RICHARDSVILLE,President,,DEM,Kamala D. Harris,160
CULPEPER,CULPEPER COUNTY PROVISIONALS,President,,OTH,All Others,2
CULPEPER,CULPEPER COUNTY PROVISIONALS,President,,LIB,Chase R. Oliver,1
CULPEPER,CULPEPER COUNTY PROVISIONALS,President,,IND,Claudia De La Cruz,1
CULPEPER,CULPEPER COUNTY PROVISIONALS,President,,REP,Donald J. Trump,252
CULPEPER,CULPEPER COUNTY PROVISIONALS,President,,GRN,Jill E. Stein,2
CULPEPER,CULPEPER COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,152
CUMBERLAND,101 - PRECINCT 1,President,,OTH,All Others,1
CUMBERLAND,101 - PRECINCT 1,President,,LIB,Chase R. Oliver,2
CUMBERLAND,101 - PRECINCT 1,President,,IND,Claudia De La Cruz,1
CUMBERLAND,101 - PRECINCT 1,President,,IND,Cornel R. West,2
CUMBERLAND,101 - PRECINCT 1,President,,REP,Donald J. Trump,792
CUMBERLAND,101 - PRECINCT 1,President,,DEM,Kamala D. Harris,389
CUMBERLAND,201 - PRECINCT 2,President,,OTH,All Others,6
CUMBERLAND,201 - PRECINCT 2,President,,LIB,Chase R. Oliver,1
CUMBERLAND,201 - PRECINCT 2,President,,IND,Claudia De La Cruz,1
CUMBERLAND,201 - PRECINCT 2,President,,IND,Cornel R. West,1
CUMBERLAND,201 - PRECINCT 2,President,,REP,Donald J. Trump,740
CUMBERLAND,201 - PRECINCT 2,President,,DEM,Kamala D. Harris,362
CUMBERLAND,301 - PRECINCT 3,President,,OTH,All Others,3
CUMBERLAND,301 - PRECINCT 3,President,,LIB,Chase R. Oliver,1
CUMBERLAND,301 - PRECINCT 3,President,,IND,Claudia De La Cruz,3
CUMBERLAND,301 - PRECINCT 3,President,,IND,Cornel R. West,1
CUMBERLAND,301 - PRECINCT 3,President,,REP,Donald J. Trump,533
CUMBERLAND,301 - PRECINCT 3,President,,GRN,Jill E. Stein,2
CUMBERLAND,301 - PRECINCT 3,President,,DEM,Kamala D. Harris,544
CUMBERLAND,401 - PRECINCT 4,President,,OTH,All Others,1
CUMBERLAND,401 - PRECINCT 4,President,,LIB,Chase R. Oliver,3
CUMBERLAND,401 - PRECINCT 4,President,,IND,Claudia De La Cruz,3
CUMBERLAND,401 - PRECINCT 4,President,,REP,Donald J. Trump,717
CUMBERLAND,401 - PRECINCT 4,President,,GRN,Jill E. Stein,2
CUMBERLAND,401 - PRECINCT 4,President,,DEM,Kamala D. Harris,367
CUMBERLAND,501 - PRECINCT 5,President,,OTH,All Others,4
CUMBERLAND,501 - PRECINCT 5,President,,LIB,Chase R. Oliver,1
CUMBERLAND,501 - PRECINCT 5,President,,IND,Cornel R. West,2
CUMBERLAND,501 - PRECINCT 5,President,,REP,Donald J. Trump,499
CUMBERLAND,501 - PRECINCT 5,President,,GRN,Jill E. Stein,7
CUMBERLAND,501 - PRECINCT 5,President,,DEM,Kamala D. Harris,424
CUMBERLAND,CUMBERLAND COUNTY PROVISIONALS,President,,REP,Donald J. Trump,54
CUMBERLAND,CUMBERLAND COUNTY PROVISIONALS,President,,GRN,Jill E. Stein,1
CUMBERLAND,CUMBERLAND COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,31
DANVILLE,1 - WARD ONE,President,,OTH,All Others,2
DANVILLE,1 - WARD ONE,President,,LIB,Chase R. Oliver,1
DANVILLE,1 - WARD ONE,President,,IND,Claudia De La Cruz,1
DANVILLE,1 - WARD ONE,President,,IND,Cornel R. West,3
DANVILLE,1 - WARD ONE,President,,REP,Donald J. Trump,117
DANVILLE,1 - WARD ONE,President,,GRN,Jill E. Stein,1
DANVILLE,1 - WARD ONE,President,,DEM,Kamala D. Harris,416
DANVILLE,10 - WARD TEN,President,,OTH,All Others,4
DANVILLE,10 - WARD TEN,President,,LIB,Chase R. Oliver,5
DANVILLE,10 - WARD TEN,President,,IND,Claudia De La Cruz,2
DANVILLE,10 - WARD TEN,President,,IND,Cornel R. West,2
DANVILLE,10 - WARD TEN,President,,REP,Donald J. Trump,444
DANVILLE,10 - WARD TEN,President,,GRN,Jill E. Stein,3
DANVILLE,10 - WARD TEN,President,,DEM,Kamala D. Harris,693
DANVILLE,11 - WARD ELEVEN,President,,OTH,All Others,2
DANVILLE,11 - WARD ELEVEN,President,,LIB,Chase R. Oliver,3
DANVILLE,11 - WARD ELEVEN,President,,IND,Claudia De La Cruz,1
DANVILLE,11 - WARD ELEVEN,President,,IND,Cornel R. West,2
DANVILLE,11 - WARD ELEVEN,President,,REP,Donald J. Trump,471
DANVILLE,11 - WARD ELEVEN,President,,GRN,Jill E. Stein,7
DANVILLE,11 - WARD ELEVEN,President,,DEM,Kamala D. Harris,1043
DANVILLE,12 - WARD TWELVE,President,,OTH,All Others,3
DANVILLE,12 - WARD TWELVE,President,,LIB,Chase R. Oliver,2
DANVILLE,12 - WARD TWELVE,President,,IND,Cornel R. West,5
DANVILLE,12 - WARD TWELVE,President,,REP,Donald J. Trump,540
DANVILLE,12 - WARD TWELVE,President,,GRN,Jill E. Stein,7
DANVILLE,12 - WARD TWELVE,President,,DEM,Kamala D. Harris,1028
DANVILLE,13 - WARD THIRTEEN,President,,OTH,All Others,10
DANVILLE,13 - WARD THIRTEEN,President,,LIB,Chase R. Oliver,5
DANVILLE,13 - WARD THIRTEEN,President,,IND,Claudia De La Cruz,3
DANVILLE,13 - WARD THIRTEEN,President,,IND,Cornel R. West,4
DANVILLE,13 - WARD THIRTEEN,President,,REP,Donald J. Trump,456
DANVILLE,13 - WARD THIRTEEN,President,,GRN,Jill E. Stein,2
DANVILLE,13 - WARD THIRTEEN,President,,DEM,Kamala D. Harris,943
DANVILLE,14 - WARD FOURTEEN,President,,OTH,All Others,1
DANVILLE,14 - WARD FOURTEEN,President,,IND,Claudia De La Cruz,1
DANVILLE,14 - WARD FOURTEEN,President,,REP,Donald J. Trump,15
DANVILLE,14 - WARD FOURTEEN,President,,DEM,Kamala D. Harris,191
DANVILLE,15 - WARD FIFTEEN,President,,OTH,All Others,1
DANVILLE,15 - WARD FIFTEEN,President,,LIB,Chase R. Oliver,3
DANVILLE,15 - WARD FIFTEEN,President,,IND,Claudia De La Cruz,4
DANVILLE,15 - WARD FIFTEEN,President,,IND,Cornel R. West,2
DANVILLE,15 - WARD FIFTEEN,President,,REP,Donald J. Trump,652
DANVILLE,15 - WARD FIFTEEN,President,,GRN,Jill E. Stein,4
DANVILLE,15 - WARD FIFTEEN,President,,DEM,Kamala D. Harris,711
DANVILLE,16 - WARD SIXTEEN,President,,OTH,All Others,3
DANVILLE,16 - WARD SIXTEEN,President,,LIB,Chase R. Oliver,4
DANVILLE,16 - WARD SIXTEEN,President,,IND,Claudia De La Cruz,3
DANVILLE,16 - WARD SIXTEEN,President,,IND,Cornel R. West,4
DANVILLE,16 - WARD SIXTEEN,President,,REP,Donald J. Trump,918
DANVILLE,16 - WARD SIXTEEN,President,,DEM,Kamala D. Harris,661
DANVILLE,17 - WARD SEVENTEEN,President,,OTH,All Others,3
DANVILLE,17 - WARD SEVENTEEN,President,,LIB,Chase R. Oliver,5
DANVILLE,17 - WARD SEVENTEEN,President,,IND,Claudia De La Cruz,1
DANVILLE,17 - WARD SEVENTEEN,President,,REP,Donald J. Trump,951
DANVILLE,17 - WARD SEVENTEEN,President,,GRN,Jill E. Stein,1
DANVILLE,17 - WARD SEVENTEEN,President,,DEM,Kamala D. Harris,507
DANVILLE,2 - WARD TWO,President,,LIB,Chase R. Oliver,1
DANVILLE,2 - WARD TWO,President,,IND,Claudia De La Cruz,2
DANVILLE,2 - WARD TWO,President,,IND,Cornel R. West,1
DANVILLE,2 - WARD TWO,President,,REP,Donald J. Trump,193
DANVILLE,2 - WARD TWO,President,,GRN,Jill E. Stein,1
DANVILLE,2 - WARD TWO,President,,DEM,Kamala D. Harris,335
DANVILLE,3 - WARD THREE,President,,OTH,All Others,3
DANVILLE,3 - WARD THREE,President,,LIB,Chase R. Oliver,6
DANVILLE,3 - WARD THREE,President,,IND,Claudia De La Cruz,4
DANVILLE,3 - WARD THREE,President,,IND,Cornel R. West,3
DANVILLE,3 - WARD THREE,President,,REP,Donald J. Trump,269
DANVILLE,3 - WARD THREE,President,,GRN,Jill E. Stein,2
DANVILLE,3 - WARD THREE,President,,DEM,Kamala D. Harris,705
DANVILLE,4 - WARD FOUR,President,,OTH,All Others,6
DANVILLE,4 - WARD FOUR,President,,LIB,Chase R. Oliver,6
DANVILLE,4 - WARD FOUR,President,,IND,Claudia De La Cruz,3
DANVILLE,4 - WARD FOUR,President,,IND,Cornel R. West,4
DANVILLE,4 - WARD FOUR,President,,REP,Donald J. Trump,877
DANVILLE,4 - WARD FOUR,President,,GRN,Jill E. Stein,4
DANVILLE,4 - WARD FOUR,President,,DEM,Kamala D. Harris,1082
DANVILLE,6 - WARD SIX,President,,LIB,Chase R. Oliver,1
DANVILLE,6 - WARD SIX,President,,IND,Cornel R. West,1
DANVILLE,6 - WARD SIX,President,,REP,Donald J. Trump,114
DANVILLE,6 - WARD SIX,President,,DEM,Kamala D. Harris,393
DANVILLE,7 - WARD SEVEN,President,,OTH,All Others,1
DANVILLE,7 - WARD SEVEN,President,,LIB,Chase R. Oliver,2
DANVILLE,7 - WARD SEVEN,President,,IND,Claudia De La Cruz,2
DANVILLE,7 - WARD SEVEN,President,,REP,Donald J. Trump,159
DANVILLE,7 - WARD SEVEN,President,,GRN,Jill E. Stein,4
DANVILLE,7 - WARD SEVEN,President,,DEM,Kamala D. Harris,704
DANVILLE,8 - WARD EIGHT,President,,OTH,All Others,1
DANVILLE,8 - WARD EIGHT,President,,IND,Claudia De La Cruz,3
DANVILLE,8 - WARD EIGHT,President,,IND,Cornel R. West,3
DANVILLE,8 - WARD EIGHT,President,,REP,Donald J. Trump,262
DANVILLE,8 - WARD EIGHT,President,,GRN,Jill E. Stein,2
DANVILLE,8 - WARD EIGHT,President,,DEM,Kamala D. Harris,577
DANVILLE,9 - WARD NINE,President,,OTH,All Others,2
DANVILLE,9 - WARD NINE,President,,LIB,Chase R. Oliver,1
DANVILLE,9 - WARD NINE,President,,IND,Claudia De La Cruz,2
DANVILLE,9 - WARD NINE,President,,REP,Donald J. Trump,365
DANVILLE,9 - WARD NINE,President,,GRN,Jill E. Stein,3
DANVILLE,9 - WARD NINE,President,,DEM,Kamala D. Harris,447
DANVILLE,DANVILLE CITY PROVISIONALS,President,,OTH,All Others,3
DANVILLE,DANVILLE CITY PROVISIONALS,President,,IND,Claudia De La Cruz,3
DANVILLE,DANVILLE CITY PROVISIONALS,President,,REP,Donald J. Trump,91
DANVILLE,DANVILLE CITY PROVISIONALS,President,,GRN,Jill E. Stein,3
DANVILLE,DANVILLE CITY PROVISIONALS,President,,DEM,Kamala D. Harris,179
DICKENSON,101 - SOUTH CLINTWOOD,President,,OTH,All Others,8
DICKENSON,101 - SOUTH CLINTWOOD,President,,LIB,Chase R. Oliver,3
DICKENSON,101 - SOUTH CLINTWOOD,President,,IND,Claudia De La Cruz,3
DICKENSON,101 - SOUTH CLINTWOOD,President,,IND,Cornel R. West,2
DICKENSON,101 - SOUTH CLINTWOOD,President,,REP,Donald J. Trump,1114
DICKENSON,101 - SOUTH CLINTWOOD,President,,DEM,Kamala D. Harris,297
DICKENSON,201 - NORA,President,,IND,Claudia De La Cruz,1
DICKENSON,201 - NORA,President,,REP,Donald J. Trump,386
DICKENSON,201 - NORA,President,,GRN,Jill E. Stein,2
DICKENSON,201 - NORA,President,,DEM,Kamala D. Harris,74
DICKENSON,202 - FRYING PAN,President,,LIB,Chase R. Oliver,1
DICKENSON,202 - FRYING PAN,President,,REP,Donald J. Trump,147
DICKENSON,202 - FRYING PAN,President,,DEM,Kamala D. Harris,30
DICKENSON,203 - CLINCHCO,President,,LIB,Chase R. Oliver,3
DICKENSON,203 - CLINCHCO,President,,IND,Claudia De La Cruz,3
DICKENSON,203 - CLINCHCO,President,,REP,Donald J. Trump,496
DICKENSON,203 - CLINCHCO,President,,DEM,Kamala D. Harris,124
DICKENSON,301 - WEST DANTE,President,,REP,Donald J. Trump,180
DICKENSON,301 - WEST DANTE,President,,DEM,Kamala D. Harris,22
DICKENSON,302 - HERALD,President,,LIB,Chase R. Oliver,2
DICKENSON,302 - HERALD,President,,REP,Donald J. Trump,389
DICKENSON,302 - HERALD,President,,DEM,Kamala D. Harris,35
DICKENSON,303 - RIDGE,President,,OTH,All Others,1
DICKENSON,303 - RIDGE,President,,REP,Donald J. Trump,364
DICKENSON,303 - RIDGE,President,,DEM,Kamala D. Harris,64
DICKENSON,304 - LONGS FORK,President,,LIB,Chase R. Oliver,1
DICKENSON,304 - LONGS FORK,President,,REP,Donald J. Trump,317
DICKENSON,304 - LONGS FORK,President,,DEM,Kamala D. Harris,43
DICKENSON,401 - HAYSI-COLLEY,President,,OTH,All Others,1
DICKENSON,401 - HAYSI-COLLEY,President,,LIB,Chase R. Oliver,3
DICKENSON,401 - HAYSI-COLLEY,President,,IND,Claudia De La Cruz,3
DICKENSON,401 - HAYSI-COLLEY,President,,IND,Cornel R. West,1
DICKENSON,401 - HAYSI-COLLEY,President,,REP,Donald J. Trump,1036
DICKENSON,401 - HAYSI-COLLEY,President,,GRN,Jill E. Stein,1
DICKENSON,401 - HAYSI-COLLEY,President,,DEM,Kamala D. Harris,283
DICKENSON,501 - TARPON,President,,REP,Donald J. Trump,208
DICKENSON,501 - TARPON,President,,DEM,Kamala D. Harris,81
DICKENSON,502 - NORTH CLINTWOOD,President,,OTH,All Others,3
DICKENSON,502 - NORTH CLINTWOOD,President,,REP,Donald J. Trump,933
DICKENSON,502 - NORTH CLINTWOOD,President,,DEM,Kamala D. Harris,247
DICKENSON,DICKENSON COUNTY PROVISIONALS,President,,LIB,Chase R. Oliver,1
DICKENSON,DICKENSON COUNTY PROVISIONALS,President,,REP,Donald J. Trump,131
DICKENSON,DICKENSON COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,16
DINWIDDIE,101 - WHITE OAK,President,,OTH,All Others,1
DINWIDDIE,101 - WHITE OAK,President,,LIB,Chase R. Oliver,5
DINWIDDIE,101 - WHITE OAK,President,,REP,Donald J. Trump,475
DINWIDDIE,101 - WHITE OAK,President,,DEM,Kamala D. Harris,114
DINWIDDIE,102 - ROCKY RUN,President,,OTH,All Others,1
DINWIDDIE,102 - ROCKY RUN,President,,LIB,Chase R. Oliver,1
DINWIDDIE,102 - ROCKY RUN,President,,REP,Donald J. Trump,761
DINWIDDIE,102 - ROCKY RUN,President,,DEM,Kamala D. Harris,259
DINWIDDIE,103 - CHURCH ROAD,President,,OTH,All Others,4
DINWIDDIE,103 - CHURCH ROAD,President,,LIB,Chase R. Oliver,7
DINWIDDIE,103 - CHURCH ROAD,President,,IND,Claudia De La Cruz,1
DINWIDDIE,103 - CHURCH ROAD,President,,IND,Cornel R. West,1
DINWIDDIE,103 - CHURCH ROAD,President,,REP,Donald J. Trump,1294
DINWIDDIE,103 - CHURCH ROAD,President,,GRN,Jill E. Stein,1
DINWIDDIE,103 - CHURCH ROAD,President,,DEM,Kamala D. Harris,231
DINWIDDIE,201 - ROHOIC,President,,OTH,All Others,1
DINWIDDIE,201 - ROHOIC,President,,IND,Claudia De La Cruz,2
DINWIDDIE,201 - ROHOIC,President,,IND,Cornel R. West,4
DINWIDDIE,201 - ROHOIC,President,,REP,Donald J. Trump,343
DINWIDDIE,201 - ROHOIC,President,,DEM,Kamala D. Harris,457
DINWIDDIE,202 - SUTHERLAND,President,,OTH,All Others,3
DINWIDDIE,202 - SUTHERLAND,President,,LIB,Chase R. Oliver,6
DINWIDDIE,202 - SUTHERLAND,President,,IND,Claudia De La Cruz,4
DINWIDDIE,202 - SUTHERLAND,President,,IND,Cornel R. West,3
DINWIDDIE,202 - SUTHERLAND,President,,REP,Donald J. Trump,1392
DINWIDDIE,202 - SUTHERLAND,President,,GRN,Jill E. Stein,4
DINWIDDIE,202 - SUTHERLAND,President,,DEM,Kamala D. Harris,795
DINWIDDIE,301 - REAMS,President,,OTH,All Others,1
DINWIDDIE,301 - REAMS,President,,IND,Cornel R. West,2
DINWIDDIE,301 - REAMS,President,,REP,Donald J. Trump,469
DINWIDDIE,301 - REAMS,President,,DEM,Kamala D. Harris,178
DINWIDDIE,302 - NEW HOPE,President,,OTH,All Others,1
DINWIDDIE,302 - NEW HOPE,President,,IND,Cornel R. West,1
DINWIDDIE,302 - NEW HOPE,President,,REP,Donald J. Trump,724
DINWIDDIE,302 - NEW HOPE,President,,DEM,Kamala D. Harris,365
DINWIDDIE,303 - LITTLE ZION,President,,OTH,All Others,1
DINWIDDIE,303 - LITTLE ZION,President,,LIB,Chase R. Oliver,5
DINWIDDIE,303 - LITTLE ZION,President,,IND,Claudia De La Cruz,5
DINWIDDIE,303 - LITTLE ZION,President,,IND,Cornel R. West,2
DINWIDDIE,303 - LITTLE ZION,President,,REP,Donald J. Trump,969
DINWIDDIE,303 - LITTLE ZION,President,,GRN,Jill E. Stein,1
DINWIDDIE,303 - LITTLE ZION,President,,DEM,Kamala D. Harris,695
DINWIDDIE,401 - DINWIDDIE,President,,OTH,All Others,3
DINWIDDIE,401 - DINWIDDIE,President,,LIB,Chase R. Oliver,1
DINWIDDIE,401 - DINWIDDIE,President,,IND,Cornel R. West,3
DINWIDDIE,401 - DINWIDDIE,President,,REP,Donald J. Trump,1047
DINWIDDIE,401 - DINWIDDIE,President,,GRN,Jill E. Stein,2
DINWIDDIE,401 - DINWIDDIE,President,,DEM,Kamala D. Harris,611
DINWIDDIE,402 - MCKENNEY,President,,OTH,All Others,2
DINWIDDIE,402 - MCKENNEY,President,,LIB,Chase R. Oliver,2
DINWIDDIE,402 - MCKENNEY,President,,IND,Claudia De La Cruz,1
DINWIDDIE,402 - MCKENNEY,President,,IND,Cornel R. West,3
DINWIDDIE,402 - MCKENNEY,President,,REP,Donald J. Trump,609
DINWIDDIE,402 - MCKENNEY,President,,GRN,Jill E. Stein,1
DINWIDDIE,402 - MCKENNEY,President,,DEM,Kamala D. Harris,334
DINWIDDIE,403 - CHERRY HILL,President,,OTH,All Others,1
DINWIDDIE,403 - CHERRY HILL,President,,LIB,Chase R. Oliver,3
DINWIDDIE,403 - CHERRY HILL,President,,IND,Claudia De La Cruz,2
DINWIDDIE,403 - CHERRY HILL,President,,IND,Cornel R. West,1
DINWIDDIE,403 - CHERRY HILL,President,,REP,Donald J. Trump,332
DINWIDDIE,403 - CHERRY HILL,President,,GRN,Jill E. Stein,2
DINWIDDIE,403 - CHERRY HILL,President,,DEM,Kamala D. Harris,277
DINWIDDIE,501 - EDGEHILL,President,,OTH,All Others,2
DINWIDDIE,501 - EDGEHILL,President,,LIB,Chase R. Oliver,1
DINWIDDIE,501 - EDGEHILL,President,,IND,Claudia De La Cruz,1
DINWIDDIE,501 - EDGEHILL,President,,IND,Cornel R. West,1
DINWIDDIE,501 - EDGEHILL,President,,REP,Donald J. Trump,191
DINWIDDIE,501 - EDGEHILL,President,,GRN,Jill E. Stein,1
DINWIDDIE,501 - EDGEHILL,President,,DEM,Kamala D. Harris,452
DINWIDDIE,502 - CHESDIN,President,,OTH,All Others,1
DINWIDDIE,502 - CHESDIN,President,,LIB,Chase R. Oliver,8
DINWIDDIE,502 - CHESDIN,President,,IND,Claudia De La Cruz,3
DINWIDDIE,502 - CHESDIN,President,,IND,Cornel R. West,4
DINWIDDIE,502 - CHESDIN,President,,REP,Donald J. Trump,774
DINWIDDIE,502 - CHESDIN,President,,GRN,Jill E. Stein,1
DINWIDDIE,502 - CHESDIN,President,,DEM,Kamala D. Harris,1061
DINWIDDIE,DINWIDDIE COUNTY PROVISIONALS,President,,LIB,Chase R. Oliver,2
DINWIDDIE,DINWIDDIE COUNTY PROVISIONALS,President,,REP,Donald J. Trump,169
DINWIDDIE,DINWIDDIE COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,113
EMPORIA,101 - PRECINCT 1-1,President,,IND,Claudia De La Cruz,1
EMPORIA,101 - PRECINCT 1-1,President,,REP,Donald J. Trump,128
EMPORIA,101 - PRECINCT 1-1,President,,GRN,Jill E. Stein,2
EMPORIA,101 - PRECINCT 1-1,President,,DEM,Kamala D. Harris,251
EMPORIA,201 - PRECINCT 2-1,President,,LIB,Chase R. Oliver,1
EMPORIA,201 - PRECINCT 2-1,President,,REP,Donald J. Trump,41
EMPORIA,201 - PRECINCT 2-1,President,,DEM,Kamala D. Harris,185
EMPORIA,301 - PRECINCT 3-1,President,,IND,Cornel R. West,1
EMPORIA,301 - PRECINCT 3-1,President,,REP,Donald J. Trump,148
EMPORIA,301 - PRECINCT 3-1,President,,GRN,Jill E. Stein,2
EMPORIA,301 - PRECINCT 3-1,President,,DEM,Kamala D. Harris,202
EMPORIA,401 - PRECINCT 4-1,President,,LIB,Chase R. Oliver,1
EMPORIA,401 - PRECINCT 4-1,President,,IND,Claudia De La Cruz,1
EMPORIA,401 - PRECINCT 4-1,President,,IND,Cornel R. West,1
EMPORIA,401 - PRECINCT 4-1,President,,REP,Donald J. Trump,145
EMPORIA,401 - PRECINCT 4-1,President,,DEM,Kamala D. Harris,206
EMPORIA,501 - PRECINCT 5-1,President,,REP,Donald J. Trump,15
EMPORIA,501 - PRECINCT 5-1,President,,DEM,Kamala D. Harris,203
EMPORIA,601 - DISTRICT 6,President,,IND,Cornel R. West,1
EMPORIA,601 - DISTRICT 6,President,,REP,Donald J. Trump,213
EMPORIA,601 - DISTRICT 6,President,,GRN,Jill E. Stein,1
EMPORIA,601 - DISTRICT 6,President,,DEM,Kamala D. Harris,181
EMPORIA,701 - DISTRICT 7,President,,OTH,All Others,1
EMPORIA,701 - DISTRICT 7,President,,IND,Claudia De La Cruz,2
EMPORIA,701 - DISTRICT 7,President,,REP,Donald J. Trump,46
EMPORIA,701 - DISTRICT 7,President,,DEM,Kamala D. Harris,175
EMPORIA,EMPORIA CITY PROVISIONALS,President,,REP,Donald J. Trump,8
EMPORIA,EMPORIA CITY PROVISIONALS,President,,GRN,Jill E. Stein,1
EMPORIA,EMPORIA CITY PROVISIONALS,President,,DEM,Kamala D. Harris,16
ESSEX,101 - GREATER TAPPAHANNOCK,President,,OTH,All Others,5
ESSEX,101 - GREATER TAPPAHANNOCK,President,,LIB,Chase R. Oliver,4
ESSEX,101 - GREATER TAPPAHANNOCK,President,,IND,Cornel R. West,2
ESSEX,101 - GREATER TAPPAHANNOCK,President,,REP,Donald J. Trump,611
ESSEX,101 - GREATER TAPPAHANNOCK,President,,GRN,Jill E. Stein,2
ESSEX,101 - GREATER TAPPAHANNOCK,President,,DEM,Kamala D. Harris,671
ESSEX,201 - NORTH,President,,OTH,All Others,1
ESSEX,201 - NORTH,President,,LIB,Chase R. Oliver,4
ESSEX,201 - NORTH,President,,IND,Claudia De La Cruz,1
ESSEX,201 - NORTH,President,,IND,Cornel R. West,3
ESSEX,201 - NORTH,President,,REP,Donald J. Trump,686
ESSEX,201 - NORTH,President,,DEM,Kamala D. Harris,855
ESSEX,301 - SOUTH,President,,OTH,All Others,1
ESSEX,301 - SOUTH,President,,LIB,Chase R. Oliver,10
ESSEX,301 - SOUTH,President,,REP,Donald J. Trump,1048
ESSEX,301 - SOUTH,President,,GRN,Jill E. Stein,3
ESSEX,301 - SOUTH,President,,DEM,Kamala D. Harris,580
ESSEX,401 - CENTRAL,President,,OTH,All Others,3
ESSEX,401 - CENTRAL,President,,LIB,Chase R. Oliver,7
ESSEX,401 - CENTRAL,President,,IND,Claudia De La Cruz,3
ESSEX,401 - CENTRAL,President,,IND,Cornel R. West,3
ESSEX,401 - CENTRAL,President,,REP,Donald J. Trump,878
ESSEX,401 - CENTRAL,President,,GRN,Jill E. Stein,1
ESSEX,401 - CENTRAL,President,,DEM,Kamala D. Harris,645
ESSEX,ESSEX COUNTY PROVISIONALS,President,,IND,Claudia De La Cruz,1
ESSEX,ESSEX COUNTY PROVISIONALS,President,,REP,Donald J. Trump,22
ESSEX,ESSEX COUNTY PROVISIONALS,President,,DEM,Kamala D. Harris,24
FAIRFAX,1 - ONE,President,,OTH,All Others,13
FAIRFAX,1 - ONE,President,,LIB,Chase R. Oliver,11
FAIRFAX,1 - ONE,President,,IND,Claudia De La Cruz,9
FAIRFAX,1 - ONE,President,,IND,Cornel R. West,2
FAIRFAX,1 - ONE,President,,REP,Donald J. Trump,626
FAIRFAX,1 - ONE,President,,GRN,Jill E. Stein,34
FAIRFAX,1 - ONE,President,,DEM,Kamala D. Harris,1232
FAIRFAX,104 - CHAPEL,President,,OTH,All Others,24
FAIRFAX,104 - CHAPEL,President,,LIB,Chase R. Oliver,14
FAIRFAX,104 - CHAPEL,President,,IND,Claudia De La Cruz,1
FAIRFAX,104 - CHAPEL,President,,IND,Cornel R. West,3
FAIRFAX,104 - CHAPEL,President,,REP,Donald J. Trump,606
FAIRFAX,104 - CHAPEL,President,,GRN,Jill E. Stein,17
FAIRFAX,104 - CHAPEL,President,,DEM,Kamala D. Harris,1396
FAIRFAX,105 - FAIRVIEW,President,,OTH,All Others,29
FAIRFAX,105 - FAIRVIEW,President,,LIB,Chase R. Oliver,15
FAIRFAX,105 - FAIRVIEW,President,,IND,Claudia De La Cruz,7
FAIRFAX,105 - FAIRVIEW,President,,IND,Cornel R. West,5
FAIRFAX,105 - FAIRVIEW,President,,REP,Donald J. Trump,1233
FAIRFAX,105 - FAIRVIEW,President,,GRN,Jill E. Stein,58
FAIRFAX,105 - FAIRVIEW,President,,DEM,Kamala D. Harris,2560
FAIRFAX,106 - HERITAGE,President,,OTH,All Others,6
FAIRFAX,106 - HERITAGE,President,,LIB,Chase R. Oliver,11
FAIRFAX,106 - HERITAGE,President,,IND,Claudia De La Cruz,6
FAIRFAX,106 - HERITAGE,President,,IND,Cornel R. West,10
FAIRFAX,106 - HERITAGE,President,,REP,Donald J. Trump,981
FAIRFAX,106 - HERITAGE,President,,GRN,Jill E. Stein,37
FAIRFAX,106 - HERITAGE,President,,DEM,Kamala D. Harris,1575
FAIRFAX,108 - KINGS PARK,President,,OTH,All Others,19
FAIRFAX,108 - KINGS PARK,President,,LIB,Chase R. Oliver,13
FAIRFAX,108 - KINGS PARK,President,,IND,Claudia De La Cruz,8
FAIRFAX,108 - KINGS PARK,President,,IND,Cornel R. West,9
FAIRFAX,108 - KINGS PARK,President,,REP,Donald J. Trump,826
FAIRFAX,108 - KINGS PARK,President,,GRN,Jill E. Stein,23
FAIRFAX,108 - KINGS PARK,President,,DEM,Kamala D. Harris,1687
FAIRFAX,109 - LITTLE RUN,President,,OTH,All Others,16
FAIRFAX,109 - LITTLE RUN,President,,LIB,Chase R. Oliver,10
