county,precinct,office,district,party,candidate,votes
PULASKI COUNTY,201 - DRAPER,U.S. Senate,,DEM,Timothy M. Kaine,352
PULASKI COUNTY,202 - SOUTH PULASKI,U.S. Senate,,OTH,All Others,1
PULASKI COUNTY,202 - SOUTH PULASKI,U.S. Senate,,REP,Hung Cao,173
PULASKI COUNTY,202 - SOUTH PULASKI,U.S. Senate,,DEM,Timothy M. Kaine,104
PULASKI COUNTY,203 - NEWBERN,U.S. Senate,,OTH,All Others,2
PULASKI COUNTY,203 - NEWBERN,U.S. Senate,,REP,Hung Cao,1284
PULASKI COUNTY,203 - NEWBERN,U.S. Senate,,DEM,Timothy M. Kaine,712
PULASKI COUNTY,301 - DUBLIN,U.S. Senate,,OTH,All Others,1
PULASKI COUNTY,301 - DUBLIN,U.S. Senate,,REP,Hung Cao,1560
PULASKI COUNTY,301 - DUBLIN,U.S. Senate,,DEM,Timothy M. Kaine,663
PULASKI COUNTY,302 - HIWASSEE,U.S. Senate,,REP,Hung Cao,309
PULASKI COUNTY,302 - HIWASSEE,U.S. Senate,,DEM,Timothy M. Kaine,117
PULASKI COUNTY,304 - SNOWVILLE,U.S. Senate,,OTH,All Others,2
PULASKI COUNTY,304 - SNOWVILLE,U.S. Senate,,REP,Hung Cao,805
PULASKI COUNTY,304 - SNOWVILLE,U.S. Senate,,DEM,Timothy M. Kaine,278
PULASKI COUNTY,402 - WALKER,U.S. Senate,,REP,Hung Cao,608
PULASKI COUNTY,402 - WALKER,U.S. Senate,,DEM,Timothy M. Kaine,163
PULASKI COUNTY,403 - WEST MASSIE,U.S. Senate,,OTH,All Others,2
PULASKI COUNTY,403 - WEST MASSIE,U.S. Senate,,REP,Hung Cao,1178
PULASKI COUNTY,403 - WEST MASSIE,U.S. Senate,,DEM,Timothy M. Kaine,647
PULASKI COUNTY,404 - EAST MASSIE,U.S. Senate,,REP,Hung Cao,413
PULASKI COUNTY,404 - EAST MASSIE,U.S. Senate,,DEM,Timothy M. Kaine,177
PULASKI COUNTY,501 - ROBINSON,U.S. Senate,,OTH,All Others,2
PULASKI COUNTY,501 - ROBINSON,U.S. Senate,,REP,Hung Cao,1975
PULASKI COUNTY,501 - ROBINSON,U.S. Senate,,DEM,Timothy M. Kaine,1014
PULASKI COUNTY,PULASKI COUNTY PROVISIONALS,U.S. Senate,,REP,Hung Cao,182
PULASKI COUNTY,PULASKI COUNTY PROVISIONALS,U.S. Senate,,DEM,Timothy M. Kaine,104
RADFORD CITY,1 - EAST PRECINCT,U.S. Senate,,OTH,All Others,4
RADFORD CITY,1 - EAST PRECINCT,U.S. Senate,,REP,Hung Cao,511
RADFORD CITY,1 - EAST PRECINCT,U.S. Senate,,DEM,Timothy M. Kaine,740
RADFORD CITY,2 - CENTRAL PRECINCT,U.S. Senate,,OTH,All Others,4
RADFORD CITY,2 - CENTRAL PRECINCT,U.S. Senate,,REP,Hung Cao,884
RADFORD CITY,2 - CENTRAL PRECINCT,U.S. Senate,,DEM,Timothy M. Kaine,914
RADFORD CITY,3 - WEST PRECINCT,U.S. Senate,,OTH,All Others,2
RADFORD CITY,3 - WEST PRECINCT,U.S. Senate,,REP,Hung Cao,1071
RADFORD CITY,3 - WEST PRECINCT,U.S. Senate,,DEM,Timothy M. Kaine,878
RADFORD CITY,4 - NEW RIVER PRECINCT,U.S. Senate,,OTH,All Others,3
RADFORD CITY,4 - NEW RIVER PRECINCT,U.S. Senate,,REP,Hung Cao,394
RADFORD CITY,4 - NEW RIVER PRECINCT,U.S. Senate,,DEM,Timothy M. Kaine,613
RADFORD CITY,RADFORD CITY PROVISIONALS,U.S. Senate,,OTH,All Others,3
RADFORD CITY,RADFORD CITY PROVISIONALS,U.S. Senate,,REP,Hung Cao,191
RADFORD CITY,RADFORD CITY PROVISIONALS,U.S. Senate,,DEM,Timothy M. Kaine,278
RAPPAHANNOCK COUNTY,101 - WASHINGTON,U.S. Senate,,REP,Hung Cao,536
RAPPAHANNOCK COUNTY,101 - WASHINGTON,U.S. Senate,,DEM,Timothy M. Kaine,461
RAPPAHANNOCK COUNTY,201 - AMISSVILLE,U.S. Senate,,OTH,All Others,2
RAPPAHANNOCK COUNTY,201 - AMISSVILLE,U.S. Senate,,REP,Hung Cao,765
RAPPAHANNOCK COUNTY,201 - AMISSVILLE,U.S. Senate,,DEM,Timothy M. Kaine,319
RAPPAHANNOCK COUNTY,301 - SPERRYVILLE,U.S. Senate,,OTH,All Others,1
RAPPAHANNOCK COUNTY,301 - SPERRYVILLE,U.S. Senate,,REP,Hung Cao,463
RAPPAHANNOCK COUNTY,301 - SPERRYVILLE,U.S. Senate,,DEM,Timothy M. Kaine,479
RAPPAHANNOCK COUNTY,401 - SCRABBLE,U.S. Senate,,OTH,All Others,10
RAPPAHANNOCK COUNTY,401 - SCRABBLE,U.S. Senate,,REP,Hung Cao,546
RAPPAHANNOCK COUNTY,401 - SCRABBLE,U.S. Senate,,DEM,Timothy M. Kaine,402
RAPPAHANNOCK COUNTY,501 - CHESTER GAP,U.S. Senate,,OTH,All Others,1
RAPPAHANNOCK COUNTY,501 - CHESTER GAP,U.S. Senate,,REP,Hung Cao,307
RAPPAHANNOCK COUNTY,501 - CHESTER GAP,U.S. Senate,,DEM,Timothy M. Kaine,104
RAPPAHANNOCK COUNTY,502 - FLINT HILL,U.S. Senate,,OTH,All Others,2
RAPPAHANNOCK COUNTY,502 - FLINT HILL,U.S. Senate,,REP,Hung Cao,296
RAPPAHANNOCK COUNTY,502 - FLINT HILL,U.S. Senate,,DEM,Timothy M. Kaine,272
RAPPAHANNOCK COUNTY,RAPPAHANNOCK COUNTY PROVISIONALS,U.S. Senate,,REP,Hung Cao,34
RAPPAHANNOCK COUNTY,RAPPAHANNOCK COUNTY PROVISIONALS,U.S. Senate,,DEM,Timothy M. Kaine,16
RICHMOND CITY,101 - ONE HUNDRED ONE,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,101 - ONE HUNDRED ONE,U.S. Senate,,REP,Hung Cao,229
RICHMOND CITY,101 - ONE HUNDRED ONE,U.S. Senate,,DEM,Timothy M. Kaine,403
RICHMOND CITY,102 - ONE HUNDRED TWO,U.S. Senate,,REP,Hung Cao,435
RICHMOND CITY,102 - ONE HUNDRED TWO,U.S. Senate,,DEM,Timothy M. Kaine,681
RICHMOND CITY,104 - ONE HUNDRED FOUR,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,104 - ONE HUNDRED FOUR,U.S. Senate,,REP,Hung Cao,735
RICHMOND CITY,104 - ONE HUNDRED FOUR,U.S. Senate,,DEM,Timothy M. Kaine,1015
RICHMOND CITY,105 - ONE HUNDRED FIVE,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,105 - ONE HUNDRED FIVE,U.S. Senate,,REP,Hung Cao,465
RICHMOND CITY,105 - ONE HUNDRED FIVE,U.S. Senate,,DEM,Timothy M. Kaine,1085
RICHMOND CITY,106 - ONE HUNDRED SIX,U.S. Senate,,REP,Hung Cao,957
RICHMOND CITY,106 - ONE HUNDRED SIX,U.S. Senate,,DEM,Timothy M. Kaine,874
RICHMOND CITY,111 - ONE HUNDRED ELEVEN,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,111 - ONE HUNDRED ELEVEN,U.S. Senate,,REP,Hung Cao,472
RICHMOND CITY,111 - ONE HUNDRED ELEVEN,U.S. Senate,,DEM,Timothy M. Kaine,1048
RICHMOND CITY,112 - ONE HUNDRED TWELVE,U.S. Senate,,OTH,All Others,3
RICHMOND CITY,112 - ONE HUNDRED TWELVE,U.S. Senate,,REP,Hung Cao,314
RICHMOND CITY,112 - ONE HUNDRED TWELVE,U.S. Senate,,DEM,Timothy M. Kaine,947
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,U.S. Senate,,OTH,All Others,6
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,U.S. Senate,,REP,Hung Cao,304
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,U.S. Senate,,DEM,Timothy M. Kaine,2032
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,U.S. Senate,,OTH,All Others,8
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,U.S. Senate,,REP,Hung Cao,371
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,U.S. Senate,,DEM,Timothy M. Kaine,1943
RICHMOND CITY,115 - ONE HUNDRED FIFTEEN,U.S. Senate,,REP,Hung Cao,550
RICHMOND CITY,115 - ONE HUNDRED FIFTEEN,U.S. Senate,,DEM,Timothy M. Kaine,750
RICHMOND CITY,204 - TWO HUNDRED FOUR,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,204 - TWO HUNDRED FOUR,U.S. Senate,,REP,Hung Cao,244
RICHMOND CITY,204 - TWO HUNDRED FOUR,U.S. Senate,,DEM,Timothy M. Kaine,1291
RICHMOND CITY,206 - TWO HUNDRED SIX,U.S. Senate,,OTH,All Others,4
RICHMOND CITY,206 - TWO HUNDRED SIX,U.S. Senate,,REP,Hung Cao,122
RICHMOND CITY,206 - TWO HUNDRED SIX,U.S. Senate,,DEM,Timothy M. Kaine,732
RICHMOND CITY,207 - TWO HUNDRED SEVEN,U.S. Senate,,OTH,All Others,6
RICHMOND CITY,207 - TWO HUNDRED SEVEN,U.S. Senate,,REP,Hung Cao,333
RICHMOND CITY,207 - TWO HUNDRED SEVEN,U.S. Senate,,DEM,Timothy M. Kaine,1782
RICHMOND CITY,208 - TWO HUNDRED EIGHT,U.S. Senate,,OTH,All Others,8
RICHMOND CITY,208 - TWO HUNDRED EIGHT,U.S. Senate,,REP,Hung Cao,355
RICHMOND CITY,208 - TWO HUNDRED EIGHT,U.S. Senate,,DEM,Timothy M. Kaine,1869
RICHMOND CITY,213 - TWO HUNDRED THIRTEEN,U.S. Senate,,OTH,All Others,9
RICHMOND CITY,213 - TWO HUNDRED THIRTEEN,U.S. Senate,,REP,Hung Cao,119
RICHMOND CITY,213 - TWO HUNDRED THIRTEEN,U.S. Senate,,DEM,Timothy M. Kaine,1563
RICHMOND CITY,214 - TWO HUNDRED FOURTEEN,U.S. Senate,,OTH,All Others,5
RICHMOND CITY,214 - TWO HUNDRED FOURTEEN,U.S. Senate,,REP,Hung Cao,99
RICHMOND CITY,214 - TWO HUNDRED FOURTEEN,U.S. Senate,,DEM,Timothy M. Kaine,828
RICHMOND CITY,215 - TWO HUNDRED FIFTEEN,U.S. Senate,,OTH,All Others,6
RICHMOND CITY,215 - TWO HUNDRED FIFTEEN,U.S. Senate,,REP,Hung Cao,481
RICHMOND CITY,215 - TWO HUNDRED FIFTEEN,U.S. Senate,,DEM,Timothy M. Kaine,1819
RICHMOND CITY,216 - TWO HUNDRED SIXTEEN,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,216 - TWO HUNDRED SIXTEEN,U.S. Senate,,REP,Hung Cao,30
RICHMOND CITY,216 - TWO HUNDRED SIXTEEN,U.S. Senate,,DEM,Timothy M. Kaine,361
RICHMOND CITY,301 - THREE HUNDRED ONE,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,301 - THREE HUNDRED ONE,U.S. Senate,,REP,Hung Cao,64
RICHMOND CITY,301 - THREE HUNDRED ONE,U.S. Senate,,DEM,Timothy M. Kaine,766
RICHMOND CITY,302 - THREE HUNDRED TWO,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,302 - THREE HUNDRED TWO,U.S. Senate,,REP,Hung Cao,144
RICHMOND CITY,302 - THREE HUNDRED TWO,U.S. Senate,,DEM,Timothy M. Kaine,859
RICHMOND CITY,303 - THREE HUNDRED THREE,U.S. Senate,,OTH,All Others,4
RICHMOND CITY,303 - THREE HUNDRED THREE,U.S. Senate,,REP,Hung Cao,75
RICHMOND CITY,303 - THREE HUNDRED THREE,U.S. Senate,,DEM,Timothy M. Kaine,842
RICHMOND CITY,304 - THREE HUNDRED FOUR,U.S. Senate,,OTH,All Others,4
RICHMOND CITY,304 - THREE HUNDRED FOUR,U.S. Senate,,REP,Hung Cao,105
RICHMOND CITY,304 - THREE HUNDRED FOUR,U.S. Senate,,DEM,Timothy M. Kaine,1424
RICHMOND CITY,305 - THREE HUNDRED FIVE,U.S. Senate,,OTH,All Others,8
RICHMOND CITY,305 - THREE HUNDRED FIVE,U.S. Senate,,REP,Hung Cao,161
RICHMOND CITY,305 - THREE HUNDRED FIVE,U.S. Senate,,DEM,Timothy M. Kaine,1363
RICHMOND CITY,306 - THREE HUNDRED SIX,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,306 - THREE HUNDRED SIX,U.S. Senate,,REP,Hung Cao,46
RICHMOND CITY,306 - THREE HUNDRED SIX,U.S. Senate,,DEM,Timothy M. Kaine,625
RICHMOND CITY,307 - THREE HUNDRED SEVEN,U.S. Senate,,OTH,All Others,6
RICHMOND CITY,307 - THREE HUNDRED SEVEN,U.S. Senate,,REP,Hung Cao,501
RICHMOND CITY,307 - THREE HUNDRED SEVEN,U.S. Senate,,DEM,Timothy M. Kaine,2315
RICHMOND CITY,308 - THREE HUNDRED EIGHT,U.S. Senate,,OTH,All Others,4
RICHMOND CITY,308 - THREE HUNDRED EIGHT,U.S. Senate,,REP,Hung Cao,247
RICHMOND CITY,308 - THREE HUNDRED EIGHT,U.S. Senate,,DEM,Timothy M. Kaine,1213
RICHMOND CITY,309 - THREE HUNDRED NINE,U.S. Senate,,OTH,All Others,3
RICHMOND CITY,309 - THREE HUNDRED NINE,U.S. Senate,,REP,Hung Cao,148
RICHMOND CITY,309 - THREE HUNDRED NINE,U.S. Senate,,DEM,Timothy M. Kaine,567
RICHMOND CITY,310 - THREE HUNDRED TEN,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,310 - THREE HUNDRED TEN,U.S. Senate,,REP,Hung Cao,24
RICHMOND CITY,310 - THREE HUNDRED TEN,U.S. Senate,,DEM,Timothy M. Kaine,274
RICHMOND CITY,311 - THREE HUNDRED ELEVEN,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,311 - THREE HUNDRED ELEVEN,U.S. Senate,,REP,Hung Cao,68
RICHMOND CITY,311 - THREE HUNDRED ELEVEN,U.S. Senate,,DEM,Timothy M. Kaine,521
RICHMOND CITY,402 - FOUR HUNDRED TWO,U.S. Senate,,OTH,All Others,3
RICHMOND CITY,402 - FOUR HUNDRED TWO,U.S. Senate,,REP,Hung Cao,513
RICHMOND CITY,402 - FOUR HUNDRED TWO,U.S. Senate,,DEM,Timothy M. Kaine,2404
RICHMOND CITY,404 - FOUR HUNDRED FOUR,U.S. Senate,,REP,Hung Cao,291
RICHMOND CITY,404 - FOUR HUNDRED FOUR,U.S. Senate,,DEM,Timothy M. Kaine,1396
RICHMOND CITY,409 - FOUR HUNDRED NINE,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,409 - FOUR HUNDRED NINE,U.S. Senate,,REP,Hung Cao,551
RICHMOND CITY,409 - FOUR HUNDRED NINE,U.S. Senate,,DEM,Timothy M. Kaine,1143
RICHMOND CITY,410 - FOUR HUNDRED TEN,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,410 - FOUR HUNDRED TEN,U.S. Senate,,REP,Hung Cao,397
RICHMOND CITY,410 - FOUR HUNDRED TEN,U.S. Senate,,DEM,Timothy M. Kaine,1211
RICHMOND CITY,412 - FOUR HUNDRED TWELVE,U.S. Senate,,OTH,All Others,4
RICHMOND CITY,412 - FOUR HUNDRED TWELVE,U.S. Senate,,REP,Hung Cao,289
RICHMOND CITY,412 - FOUR HUNDRED TWELVE,U.S. Senate,,DEM,Timothy M. Kaine,1516
RICHMOND CITY,413 - FOUR HUNDRED THIRTEEN,U.S. Senate,,REP,Hung Cao,389
RICHMOND CITY,413 - FOUR HUNDRED THIRTEEN,U.S. Senate,,DEM,Timothy M. Kaine,1258
RICHMOND CITY,414 - FOUR HUNDRED FOURTEEN,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,414 - FOUR HUNDRED FOURTEEN,U.S. Senate,,REP,Hung Cao,544
RICHMOND CITY,414 - FOUR HUNDRED FOURTEEN,U.S. Senate,,DEM,Timothy M. Kaine,1302
RICHMOND CITY,415 - FOUR HUNDRED FIFTEEN,U.S. Senate,,OTH,All Others,3
RICHMOND CITY,415 - FOUR HUNDRED FIFTEEN,U.S. Senate,,REP,Hung Cao,494
RICHMOND CITY,415 - FOUR HUNDRED FIFTEEN,U.S. Senate,,DEM,Timothy M. Kaine,1106
RICHMOND CITY,501 - FIVE HUNDRED ONE,U.S. Senate,,OTH,All Others,7
RICHMOND CITY,501 - FIVE HUNDRED ONE,U.S. Senate,,REP,Hung Cao,265
RICHMOND CITY,501 - FIVE HUNDRED ONE,U.S. Senate,,DEM,Timothy M. Kaine,1806
RICHMOND CITY,503 - FIVE HUNDRED THREE,U.S. Senate,,OTH,All Others,7
RICHMOND CITY,503 - FIVE HUNDRED THREE,U.S. Senate,,REP,Hung Cao,194
RICHMOND CITY,503 - FIVE HUNDRED THREE,U.S. Senate,,DEM,Timothy M. Kaine,1782
RICHMOND CITY,504 - FIVE HUNDRED FOUR,U.S. Senate,,OTH,All Others,6
RICHMOND CITY,504 - FIVE HUNDRED FOUR,U.S. Senate,,REP,Hung Cao,227
RICHMOND CITY,504 - FIVE HUNDRED FOUR,U.S. Senate,,DEM,Timothy M. Kaine,1880
RICHMOND CITY,505 - FIVE HUNDRED FIVE,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,505 - FIVE HUNDRED FIVE,U.S. Senate,,REP,Hung Cao,136
RICHMOND CITY,505 - FIVE HUNDRED FIVE,U.S. Senate,,DEM,Timothy M. Kaine,1013
RICHMOND CITY,508 - FIVE HUNDRED EIGHT,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,508 - FIVE HUNDRED EIGHT,U.S. Senate,,REP,Hung Cao,130
RICHMOND CITY,508 - FIVE HUNDRED EIGHT,U.S. Senate,,DEM,Timothy M. Kaine,881
RICHMOND CITY,509 - FIVE HUNDRED NINE,U.S. Senate,,OTH,All Others,4
RICHMOND CITY,509 - FIVE HUNDRED NINE,U.S. Senate,,REP,Hung Cao,96
RICHMOND CITY,509 - FIVE HUNDRED NINE,U.S. Senate,,DEM,Timothy M. Kaine,1041
RICHMOND CITY,510 - FIVE HUNDRED TEN,U.S. Senate,,OTH,All Others,6
RICHMOND CITY,510 - FIVE HUNDRED TEN,U.S. Senate,,REP,Hung Cao,169
RICHMOND CITY,510 - FIVE HUNDRED TEN,U.S. Senate,,DEM,Timothy M. Kaine,1560
RICHMOND CITY,602 - SIX HUNDRED TWO,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,602 - SIX HUNDRED TWO,U.S. Senate,,REP,Hung Cao,40
RICHMOND CITY,602 - SIX HUNDRED TWO,U.S. Senate,,DEM,Timothy M. Kaine,767
RICHMOND CITY,603 - SIX HUNDRED THREE,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,603 - SIX HUNDRED THREE,U.S. Senate,,REP,Hung Cao,62
RICHMOND CITY,603 - SIX HUNDRED THREE,U.S. Senate,,DEM,Timothy M. Kaine,845
RICHMOND CITY,604 - SIX HUNDRED FOUR,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,604 - SIX HUNDRED FOUR,U.S. Senate,,REP,Hung Cao,80
RICHMOND CITY,604 - SIX HUNDRED FOUR,U.S. Senate,,DEM,Timothy M. Kaine,954
RICHMOND CITY,606 - SIX HUNDRED SIX,U.S. Senate,,OTH,All Others,3
RICHMOND CITY,606 - SIX HUNDRED SIX,U.S. Senate,,REP,Hung Cao,100
RICHMOND CITY,606 - SIX HUNDRED SIX,U.S. Senate,,DEM,Timothy M. Kaine,1520
RICHMOND CITY,607 - SIX HUNDRED SEVEN,U.S. Senate,,OTH,All Others,5
RICHMOND CITY,607 - SIX HUNDRED SEVEN,U.S. Senate,,REP,Hung Cao,238
RICHMOND CITY,607 - SIX HUNDRED SEVEN,U.S. Senate,,DEM,Timothy M. Kaine,1236
RICHMOND CITY,609 - SIX HUNDRED NINE,U.S. Senate,,OTH,All Others,4
RICHMOND CITY,609 - SIX HUNDRED NINE,U.S. Senate,,REP,Hung Cao,225
RICHMOND CITY,609 - SIX HUNDRED NINE,U.S. Senate,,DEM,Timothy M. Kaine,1476
RICHMOND CITY,610 - SIX HUNDRED TEN,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,610 - SIX HUNDRED TEN,U.S. Senate,,REP,Hung Cao,43
RICHMOND CITY,610 - SIX HUNDRED TEN,U.S. Senate,,DEM,Timothy M. Kaine,806
RICHMOND CITY,611 - SIX HUNDRED ELEVEN,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,611 - SIX HUNDRED ELEVEN,U.S. Senate,,REP,Hung Cao,141
RICHMOND CITY,611 - SIX HUNDRED ELEVEN,U.S. Senate,,DEM,Timothy M. Kaine,1207
RICHMOND CITY,701 - SEVEN HUNDRED ONE,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,701 - SEVEN HUNDRED ONE,U.S. Senate,,REP,Hung Cao,46
RICHMOND CITY,701 - SEVEN HUNDRED ONE,U.S. Senate,,DEM,Timothy M. Kaine,717
RICHMOND CITY,702 - SEVEN HUNDRED TWO,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,702 - SEVEN HUNDRED TWO,U.S. Senate,,REP,Hung Cao,110
RICHMOND CITY,702 - SEVEN HUNDRED TWO,U.S. Senate,,DEM,Timothy M. Kaine,1195
RICHMOND CITY,703 - SEVEN HUNDRED THREE,U.S. Senate,,OTH,All Others,9
RICHMOND CITY,703 - SEVEN HUNDRED THREE,U.S. Senate,,REP,Hung Cao,138
RICHMOND CITY,703 - SEVEN HUNDRED THREE,U.S. Senate,,DEM,Timothy M. Kaine,1513
RICHMOND CITY,705 - SEVEN HUNDRED FIVE,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,705 - SEVEN HUNDRED FIVE,U.S. Senate,,REP,Hung Cao,135
RICHMOND CITY,705 - SEVEN HUNDRED FIVE,U.S. Senate,,DEM,Timothy M. Kaine,1341
RICHMOND CITY,706 - SEVEN HUNDRED SIX,U.S. Senate,,OTH,All Others,9
RICHMOND CITY,706 - SEVEN HUNDRED SIX,U.S. Senate,,REP,Hung Cao,246
RICHMOND CITY,706 - SEVEN HUNDRED SIX,U.S. Senate,,DEM,Timothy M. Kaine,1897
RICHMOND CITY,707 - SEVEN HUNDRED SEVEN,U.S. Senate,,OTH,All Others,9
RICHMOND CITY,707 - SEVEN HUNDRED SEVEN,U.S. Senate,,REP,Hung Cao,309
RICHMOND CITY,707 - SEVEN HUNDRED SEVEN,U.S. Senate,,DEM,Timothy M. Kaine,2534
RICHMOND CITY,708 - SEVEN HUNDRED EIGHT,U.S. Senate,,OTH,All Others,3
RICHMOND CITY,708 - SEVEN HUNDRED EIGHT,U.S. Senate,,REP,Hung Cao,158
RICHMOND CITY,708 - SEVEN HUNDRED EIGHT,U.S. Senate,,DEM,Timothy M. Kaine,1067
RICHMOND CITY,709 - SEVEN HUNDRED NINE,U.S. Senate,,OTH,All Others,3
RICHMOND CITY,709 - SEVEN HUNDRED NINE,U.S. Senate,,REP,Hung Cao,148
RICHMOND CITY,709 - SEVEN HUNDRED NINE,U.S. Senate,,DEM,Timothy M. Kaine,837
RICHMOND CITY,802 - EIGHT HUNDRED TWO,U.S. Senate,,OTH,All Others,5
RICHMOND CITY,802 - EIGHT HUNDRED TWO,U.S. Senate,,REP,Hung Cao,61
RICHMOND CITY,802 - EIGHT HUNDRED TWO,U.S. Senate,,DEM,Timothy M. Kaine,1014
RICHMOND CITY,806 - EIGHT HUNDRED SIX,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,806 - EIGHT HUNDRED SIX,U.S. Senate,,REP,Hung Cao,126
RICHMOND CITY,806 - EIGHT HUNDRED SIX,U.S. Senate,,DEM,Timothy M. Kaine,1135
RICHMOND CITY,810 - EIGHT HUNDRED TEN,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,810 - EIGHT HUNDRED TEN,U.S. Senate,,REP,Hung Cao,116
RICHMOND CITY,810 - EIGHT HUNDRED TEN,U.S. Senate,,DEM,Timothy M. Kaine,864
RICHMOND CITY,811 - EIGHT HUNDRED ELEVEN,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,811 - EIGHT HUNDRED ELEVEN,U.S. Senate,,REP,Hung Cao,144
RICHMOND CITY,811 - EIGHT HUNDRED ELEVEN,U.S. Senate,,DEM,Timothy M. Kaine,1116
RICHMOND CITY,812 - EIGHT HUNDRED TWELVE,U.S. Senate,,OTH,All Others,4
RICHMOND CITY,812 - EIGHT HUNDRED TWELVE,U.S. Senate,,REP,Hung Cao,235
RICHMOND CITY,812 - EIGHT HUNDRED TWELVE,U.S. Senate,,DEM,Timothy M. Kaine,1635
RICHMOND CITY,814 - EIGHT HUNDRED FOURTEEN,U.S. Senate,,REP,Hung Cao,77
RICHMOND CITY,814 - EIGHT HUNDRED FOURTEEN,U.S. Senate,,DEM,Timothy M. Kaine,790
RICHMOND CITY,902 - NINE HUNDRED TWO,U.S. Senate,,REP,Hung Cao,42
RICHMOND CITY,902 - NINE HUNDRED TWO,U.S. Senate,,DEM,Timothy M. Kaine,401
RICHMOND CITY,903 - NINE HUNDRED THREE,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,903 - NINE HUNDRED THREE,U.S. Senate,,REP,Hung Cao,153
RICHMOND CITY,903 - NINE HUNDRED THREE,U.S. Senate,,DEM,Timothy M. Kaine,1084
RICHMOND CITY,908 - NINE HUNDRED EIGHT,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,908 - NINE HUNDRED EIGHT,U.S. Senate,,REP,Hung Cao,137
RICHMOND CITY,908 - NINE HUNDRED EIGHT,U.S. Senate,,DEM,Timothy M. Kaine,1144
RICHMOND CITY,909 - NINE HUNDRED NINE,U.S. Senate,,OTH,All Others,3
RICHMOND CITY,909 - NINE HUNDRED NINE,U.S. Senate,,REP,Hung Cao,154
RICHMOND CITY,909 - NINE HUNDRED NINE,U.S. Senate,,DEM,Timothy M. Kaine,1221
RICHMOND CITY,910 - NINE HUNDRED TEN,U.S. Senate,,REP,Hung Cao,155
RICHMOND CITY,910 - NINE HUNDRED TEN,U.S. Senate,,DEM,Timothy M. Kaine,1084
RICHMOND CITY,911 - NINE HUNDRED ELEVEN,U.S. Senate,,REP,Hung Cao,84
RICHMOND CITY,911 - NINE HUNDRED ELEVEN,U.S. Senate,,DEM,Timothy M. Kaine,1100
RICHMOND CITY,RICHMOND CITY PROVISIONALS,U.S. Senate,,OTH,All Others,14
RICHMOND CITY,RICHMOND CITY PROVISIONALS,U.S. Senate,,REP,Hung Cao,814
RICHMOND CITY,RICHMOND CITY PROVISIONALS,U.S. Senate,,DEM,Timothy M. Kaine,4081
RICHMOND COUNTY,101 - PRECINCT 1-1,U.S. Senate,,REP,Hung Cao,370
RICHMOND COUNTY,101 - PRECINCT 1-1,U.S. Senate,,DEM,Timothy M. Kaine,449
RICHMOND COUNTY,201 - PRECINCT 2-1,U.S. Senate,,REP,Hung Cao,462
RICHMOND COUNTY,201 - PRECINCT 2-1,U.S. Senate,,DEM,Timothy M. Kaine,213
RICHMOND COUNTY,301 - PRECINCT 3-1,U.S. Senate,,REP,Hung Cao,512
RICHMOND COUNTY,301 - PRECINCT 3-1,U.S. Senate,,DEM,Timothy M. Kaine,316
RICHMOND COUNTY,401 - PRECINCT 4-1,U.S. Senate,,OTH,All Others,1
RICHMOND COUNTY,401 - PRECINCT 4-1,U.S. Senate,,REP,Hung Cao,582
RICHMOND COUNTY,401 - PRECINCT 4-1,U.S. Senate,,DEM,Timothy M. Kaine,299
RICHMOND COUNTY,501 - PRECINCT 5-1,U.S. Senate,,REP,Hung Cao,590
