county,precinct,office,district,party,candidate,votes
CHESTERFIELD COUNTY,304 - WINFREES STORE,Attorney General,,DEM,Mark Rankin Herring,198
CHESTERFIELD COUNTY,305 - BEACH,Attorney General,,REP,Jason Stuart Redding Miyares,407
CHESTERFIELD COUNTY,305 - BEACH,Attorney General,,DEM,Mark Rankin Herring,99
CHESTERFIELD COUNTY,306 - WINTERPOCK,Attorney General,,REP,Jason Stuart Redding Miyares,1291
CHESTERFIELD COUNTY,306 - WINTERPOCK,Attorney General,,DEM,Mark Rankin Herring,331
CHESTERFIELD COUNTY,307 - COSBY,Attorney General,,OTH,All Others,3
CHESTERFIELD COUNTY,307 - COSBY,Attorney General,,REP,Jason Stuart Redding Miyares,1373
CHESTERFIELD COUNTY,307 - COSBY,Attorney General,,DEM,Mark Rankin Herring,940
CHESTERFIELD COUNTY,308 - SOUTH MANCHESTER,Attorney General,,REP,Jason Stuart Redding Miyares,195
CHESTERFIELD COUNTY,308 - SOUTH MANCHESTER,Attorney General,,DEM,Mark Rankin Herring,209
CHESTERFIELD COUNTY,309 - SKINQUARTER,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,309 - SKINQUARTER,Attorney General,,REP,Jason Stuart Redding Miyares,868
CHESTERFIELD COUNTY,309 - SKINQUARTER,Attorney General,,DEM,Mark Rankin Herring,434
CHESTERFIELD COUNTY,310 - TOMAHAWK,Attorney General,,OTH,All Others,2
CHESTERFIELD COUNTY,310 - TOMAHAWK,Attorney General,,REP,Jason Stuart Redding Miyares,854
CHESTERFIELD COUNTY,310 - TOMAHAWK,Attorney General,,DEM,Mark Rankin Herring,574
CHESTERFIELD COUNTY,313 - WOOLRIDGE,Attorney General,,REP,Jason Stuart Redding Miyares,1124
CHESTERFIELD COUNTY,313 - WOOLRIDGE,Attorney General,,DEM,Mark Rankin Herring,733
CHESTERFIELD COUNTY,314 - LONGHOUSE,Attorney General,,REP,Jason Stuart Redding Miyares,541
CHESTERFIELD COUNTY,314 - LONGHOUSE,Attorney General,,DEM,Mark Rankin Herring,100
CHESTERFIELD COUNTY,315 - BAILEY BRIDGE,Attorney General,,REP,Jason Stuart Redding Miyares,969
CHESTERFIELD COUNTY,315 - BAILEY BRIDGE,Attorney General,,DEM,Mark Rankin Herring,332
CHESTERFIELD COUNTY,316 - SPRING RUN,Attorney General,,OTH,All Others,4
CHESTERFIELD COUNTY,316 - SPRING RUN,Attorney General,,REP,Jason Stuart Redding Miyares,825
CHESTERFIELD COUNTY,316 - SPRING RUN,Attorney General,,DEM,Mark Rankin Herring,505
CHESTERFIELD COUNTY,317 - BIRKDALE,Attorney General,,REP,Jason Stuart Redding Miyares,1012
CHESTERFIELD COUNTY,317 - BIRKDALE,Attorney General,,DEM,Mark Rankin Herring,609
CHESTERFIELD COUNTY,318 - WEST BEACH,Attorney General,,REP,Jason Stuart Redding Miyares,314
CHESTERFIELD COUNTY,318 - WEST BEACH,Attorney General,,DEM,Mark Rankin Herring,151
CHESTERFIELD COUNTY,319 - MAGNOLIA,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,319 - MAGNOLIA,Attorney General,,REP,Jason Stuart Redding Miyares,1325
CHESTERFIELD COUNTY,319 - MAGNOLIA,Attorney General,,DEM,Mark Rankin Herring,745
CHESTERFIELD COUNTY,401 - HARBOUR POINTE,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,401 - HARBOUR POINTE,Attorney General,,REP,Jason Stuart Redding Miyares,489
CHESTERFIELD COUNTY,401 - HARBOUR POINTE,Attorney General,,DEM,Mark Rankin Herring,328
CHESTERFIELD COUNTY,402 - GENITO,Attorney General,,REP,Jason Stuart Redding Miyares,262
CHESTERFIELD COUNTY,402 - GENITO,Attorney General,,DEM,Mark Rankin Herring,248
CHESTERFIELD COUNTY,403 - BRANDERMILL,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,403 - BRANDERMILL,Attorney General,,REP,Jason Stuart Redding Miyares,789
CHESTERFIELD COUNTY,403 - BRANDERMILL,Attorney General,,DEM,Mark Rankin Herring,617
CHESTERFIELD COUNTY,404 - PROVIDENCE,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,404 - PROVIDENCE,Attorney General,,REP,Jason Stuart Redding Miyares,496
CHESTERFIELD COUNTY,404 - PROVIDENCE,Attorney General,,DEM,Mark Rankin Herring,547
CHESTERFIELD COUNTY,405 - LA PRADE,Attorney General,,OTH,All Others,2
CHESTERFIELD COUNTY,405 - LA PRADE,Attorney General,,REP,Jason Stuart Redding Miyares,553
CHESTERFIELD COUNTY,405 - LA PRADE,Attorney General,,DEM,Mark Rankin Herring,435
CHESTERFIELD COUNTY,406 - SMOKETREE,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,406 - SMOKETREE,Attorney General,,REP,Jason Stuart Redding Miyares,615
CHESTERFIELD COUNTY,406 - SMOKETREE,Attorney General,,DEM,Mark Rankin Herring,432
CHESTERFIELD COUNTY,407 - MONACAN,Attorney General,,OTH,All Others,2
CHESTERFIELD COUNTY,407 - MONACAN,Attorney General,,REP,Jason Stuart Redding Miyares,388
CHESTERFIELD COUNTY,407 - MONACAN,Attorney General,,DEM,Mark Rankin Herring,254
CHESTERFIELD COUNTY,408 - REAMS,Attorney General,,OTH,All Others,2
CHESTERFIELD COUNTY,408 - REAMS,Attorney General,,REP,Jason Stuart Redding Miyares,606
CHESTERFIELD COUNTY,408 - REAMS,Attorney General,,DEM,Mark Rankin Herring,736
CHESTERFIELD COUNTY,409 - MANCHESTER,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,409 - MANCHESTER,Attorney General,,REP,Jason Stuart Redding Miyares,372
CHESTERFIELD COUNTY,409 - MANCHESTER,Attorney General,,DEM,Mark Rankin Herring,410
CHESTERFIELD COUNTY,410 - WAGSTAFF,Attorney General,,REP,Jason Stuart Redding Miyares,419
CHESTERFIELD COUNTY,410 - WAGSTAFF,Attorney General,,DEM,Mark Rankin Herring,355
CHESTERFIELD COUNTY,411 - SWIFT CREEK,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,411 - SWIFT CREEK,Attorney General,,REP,Jason Stuart Redding Miyares,745
CHESTERFIELD COUNTY,411 - SWIFT CREEK,Attorney General,,DEM,Mark Rankin Herring,538
CHESTERFIELD COUNTY,412 - CLOVER HILL,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,412 - CLOVER HILL,Attorney General,,REP,Jason Stuart Redding Miyares,675
CHESTERFIELD COUNTY,412 - CLOVER HILL,Attorney General,,DEM,Mark Rankin Herring,533
CHESTERFIELD COUNTY,413 - SHENANDOAH,Attorney General,,OTH,All Others,2
CHESTERFIELD COUNTY,413 - SHENANDOAH,Attorney General,,REP,Jason Stuart Redding Miyares,579
CHESTERFIELD COUNTY,413 - SHENANDOAH,Attorney General,,DEM,Mark Rankin Herring,543
CHESTERFIELD COUNTY,414 - CRENSHAW,Attorney General,,OTH,All Others,2
CHESTERFIELD COUNTY,414 - CRENSHAW,Attorney General,,REP,Jason Stuart Redding Miyares,1039
CHESTERFIELD COUNTY,414 - CRENSHAW,Attorney General,,DEM,Mark Rankin Herring,748
CHESTERFIELD COUNTY,415 - EVERGREEN,Attorney General,,OTH,All Others,2
CHESTERFIELD COUNTY,415 - EVERGREEN,Attorney General,,REP,Jason Stuart Redding Miyares,655
CHESTERFIELD COUNTY,415 - EVERGREEN,Attorney General,,DEM,Mark Rankin Herring,485
CHESTERFIELD COUNTY,416 - EVERGREEN WEST,Attorney General,,REP,Jason Stuart Redding Miyares,465
CHESTERFIELD COUNTY,416 - EVERGREEN WEST,Attorney General,,DEM,Mark Rankin Herring,392
CHESTERFIELD COUNTY,417 - EDGEWATER,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,417 - EDGEWATER,Attorney General,,REP,Jason Stuart Redding Miyares,474
CHESTERFIELD COUNTY,417 - EDGEWATER,Attorney General,,DEM,Mark Rankin Herring,363
CHESTERFIELD COUNTY,501 - HUGUENOT,Attorney General,,OTH,All Others,2
CHESTERFIELD COUNTY,501 - HUGUENOT,Attorney General,,REP,Jason Stuart Redding Miyares,513
CHESTERFIELD COUNTY,501 - HUGUENOT,Attorney General,,DEM,Mark Rankin Herring,570
CHESTERFIELD COUNTY,502 - CRESTWOOD,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,502 - CRESTWOOD,Attorney General,,REP,Jason Stuart Redding Miyares,343
CHESTERFIELD COUNTY,502 - CRESTWOOD,Attorney General,,DEM,Mark Rankin Herring,364
CHESTERFIELD COUNTY,503 - MIDLOTHIAN,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,503 - MIDLOTHIAN,Attorney General,,REP,Jason Stuart Redding Miyares,858
CHESTERFIELD COUNTY,503 - MIDLOTHIAN,Attorney General,,DEM,Mark Rankin Herring,571
CHESTERFIELD COUNTY,504 - ROBIOUS,Attorney General,,OTH,All Others,2
CHESTERFIELD COUNTY,504 - ROBIOUS,Attorney General,,REP,Jason Stuart Redding Miyares,1158
CHESTERFIELD COUNTY,504 - ROBIOUS,Attorney General,,DEM,Mark Rankin Herring,758
CHESTERFIELD COUNTY,505 - BON AIR,Attorney General,,OTH,All Others,2
CHESTERFIELD COUNTY,505 - BON AIR,Attorney General,,REP,Jason Stuart Redding Miyares,662
CHESTERFIELD COUNTY,505 - BON AIR,Attorney General,,DEM,Mark Rankin Herring,793
CHESTERFIELD COUNTY,506 - GREENFIELD,Attorney General,,OTH,All Others,3
CHESTERFIELD COUNTY,506 - GREENFIELD,Attorney General,,REP,Jason Stuart Redding Miyares,622
CHESTERFIELD COUNTY,506 - GREENFIELD,Attorney General,,DEM,Mark Rankin Herring,762
CHESTERFIELD COUNTY,507 - SALISBURY,Attorney General,,OTH,All Others,3
CHESTERFIELD COUNTY,507 - SALISBURY,Attorney General,,REP,Jason Stuart Redding Miyares,1238
CHESTERFIELD COUNTY,507 - SALISBURY,Attorney General,,DEM,Mark Rankin Herring,772
CHESTERFIELD COUNTY,508 - BELGRADE,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,508 - BELGRADE,Attorney General,,REP,Jason Stuart Redding Miyares,599
CHESTERFIELD COUNTY,508 - BELGRADE,Attorney General,,DEM,Mark Rankin Herring,504
CHESTERFIELD COUNTY,509 - CRANBECK,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,509 - CRANBECK,Attorney General,,REP,Jason Stuart Redding Miyares,389
CHESTERFIELD COUNTY,509 - CRANBECK,Attorney General,,DEM,Mark Rankin Herring,513
CHESTERFIELD COUNTY,510 - SYCAMORE,Attorney General,,REP,Jason Stuart Redding Miyares,791
CHESTERFIELD COUNTY,510 - SYCAMORE,Attorney General,,DEM,Mark Rankin Herring,535
CHESTERFIELD COUNTY,511 - BLACK HEATH,Attorney General,,REP,Jason Stuart Redding Miyares,662
CHESTERFIELD COUNTY,511 - BLACK HEATH,Attorney General,,DEM,Mark Rankin Herring,424
CHESTERFIELD COUNTY,513 - BEAUFONT,Attorney General,,REP,Jason Stuart Redding Miyares,193
CHESTERFIELD COUNTY,513 - BEAUFONT,Attorney General,,DEM,Mark Rankin Herring,362
CHESTERFIELD COUNTY,514 - WATKINS,Attorney General,,REP,Jason Stuart Redding Miyares,899
CHESTERFIELD COUNTY,514 - WATKINS,Attorney General,,DEM,Mark Rankin Herring,591
CHESTERFIELD COUNTY,515 - DAVIS,Attorney General,,OTH,All Others,2
CHESTERFIELD COUNTY,515 - DAVIS,Attorney General,,REP,Jason Stuart Redding Miyares,224
CHESTERFIELD COUNTY,515 - DAVIS,Attorney General,,DEM,Mark Rankin Herring,633
CHESTERFIELD COUNTY,516 - POCOSHOCK,Attorney General,,OTH,All Others,3
CHESTERFIELD COUNTY,516 - POCOSHOCK,Attorney General,,REP,Jason Stuart Redding Miyares,195
CHESTERFIELD COUNTY,516 - POCOSHOCK,Attorney General,,DEM,Mark Rankin Herring,412
CHESTERFIELD COUNTY,517 - ROSELAND,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,517 - ROSELAND,Attorney General,,REP,Jason Stuart Redding Miyares,748
CHESTERFIELD COUNTY,517 - ROSELAND,Attorney General,,DEM,Mark Rankin Herring,428
CHESTERFIELD COUNTY,518 - MIDLOTHIAN NORTH,Attorney General,,OTH,All Others,1
CHESTERFIELD COUNTY,518 - MIDLOTHIAN NORTH,Attorney General,,REP,Jason Stuart Redding Miyares,937
CHESTERFIELD COUNTY,518 - MIDLOTHIAN NORTH,Attorney General,,DEM,Mark Rankin Herring,525
CHESTERFIELD COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,10
CHESTERFIELD COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,42
CHESTERFIELD COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,21
CHESTERFIELD COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,111
CLARKE COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
CLARKE COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,140
CLARKE COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,327
CLARKE COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
CLARKE COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1206
CLARKE COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,1065
CLARKE COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,13
CLARKE COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,11
CLARKE COUNTY,101 - RUSSELL,Attorney General,,OTH,All Others,1
CLARKE COUNTY,101 - RUSSELL,Attorney General,,REP,Jason Stuart Redding Miyares,702
CLARKE COUNTY,101 - RUSSELL,Attorney General,,DEM,Mark Rankin Herring,244
CLARKE COUNTY,201 - BERRYVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,461
CLARKE COUNTY,201 - BERRYVILLE,Attorney General,,DEM,Mark Rankin Herring,281
CLARKE COUNTY,301 - MILLWOOD,Attorney General,,OTH,All Others,2
CLARKE COUNTY,301 - MILLWOOD,Attorney General,,REP,Jason Stuart Redding Miyares,437
CLARKE COUNTY,301 - MILLWOOD,Attorney General,,DEM,Mark Rankin Herring,181
CLARKE COUNTY,302 - PINE GROVE,Attorney General,,REP,Jason Stuart Redding Miyares,242
CLARKE COUNTY,302 - PINE GROVE,Attorney General,,DEM,Mark Rankin Herring,118
CLARKE COUNTY,401 - WHITE POST,Attorney General,,REP,Jason Stuart Redding Miyares,686
CLARKE COUNTY,401 - WHITE POST,Attorney General,,DEM,Mark Rankin Herring,305
CLARKE COUNTY,501 - BUCKMARSH,Attorney General,,REP,Jason Stuart Redding Miyares,437
CLARKE COUNTY,501 - BUCKMARSH,Attorney General,,DEM,Mark Rankin Herring,196
CLARKE COUNTY,502 - BLUE RIDGE,Attorney General,,OTH,All Others,1
CLARKE COUNTY,502 - BLUE RIDGE,Attorney General,,REP,Jason Stuart Redding Miyares,211
CLARKE COUNTY,502 - BLUE RIDGE,Attorney General,,DEM,Mark Rankin Herring,106
CLARKE COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,3
CLARKE COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,4
COLONIAL HEIGHTS CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,217
COLONIAL HEIGHTS CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,203
COLONIAL HEIGHTS CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
COLONIAL HEIGHTS CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1956
COLONIAL HEIGHTS CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,574
COLONIAL HEIGHTS CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,4
COLONIAL HEIGHTS CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,10
COLONIAL HEIGHTS CITY,1 - FIRST,Attorney General,,OTH,All Others,1
COLONIAL HEIGHTS CITY,1 - FIRST,Attorney General,,REP,Jason Stuart Redding Miyares,438
COLONIAL HEIGHTS CITY,1 - FIRST,Attorney General,,DEM,Mark Rankin Herring,152
COLONIAL HEIGHTS CITY,2 - SECOND,Attorney General,,OTH,All Others,1
COLONIAL HEIGHTS CITY,2 - SECOND,Attorney General,,REP,Jason Stuart Redding Miyares,479
COLONIAL HEIGHTS CITY,2 - SECOND,Attorney General,,DEM,Mark Rankin Herring,180
COLONIAL HEIGHTS CITY,3 - THIRD,Attorney General,,OTH,All Others,1
COLONIAL HEIGHTS CITY,3 - THIRD,Attorney General,,REP,Jason Stuart Redding Miyares,535
COLONIAL HEIGHTS CITY,3 - THIRD,Attorney General,,DEM,Mark Rankin Herring,203
COLONIAL HEIGHTS CITY,4 - FOURTH,Attorney General,,REP,Jason Stuart Redding Miyares,556
COLONIAL HEIGHTS CITY,4 - FOURTH,Attorney General,,DEM,Mark Rankin Herring,231
COLONIAL HEIGHTS CITY,5 - FIFTH,Attorney General,,OTH,All Others,2
COLONIAL HEIGHTS CITY,5 - FIFTH,Attorney General,,REP,Jason Stuart Redding Miyares,707
COLONIAL HEIGHTS CITY,5 - FIFTH,Attorney General,,DEM,Mark Rankin Herring,209
COLONIAL HEIGHTS CITY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,1
COVINGTON CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
COVINGTON CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,170
COVINGTON CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,191
COVINGTON CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,2
COVINGTON CITY,101 - PRECINCT 1-1,Attorney General,,REP,Jason Stuart Redding Miyares,156
COVINGTON CITY,101 - PRECINCT 1-1,Attorney General,,DEM,Mark Rankin Herring,73
COVINGTON CITY,201 - PRECINCT 2-1,Attorney General,,REP,Jason Stuart Redding Miyares,185
COVINGTON CITY,201 - PRECINCT 2-1,Attorney General,,DEM,Mark Rankin Herring,89
COVINGTON CITY,301 - PRECINCT 3-1,Attorney General,,REP,Jason Stuart Redding Miyares,87
COVINGTON CITY,301 - PRECINCT 3-1,Attorney General,,DEM,Mark Rankin Herring,94
COVINGTON CITY,401 - PRECINCT 4-1,Attorney General,,REP,Jason Stuart Redding Miyares,269
COVINGTON CITY,401 - PRECINCT 4-1,Attorney General,,DEM,Mark Rankin Herring,84
COVINGTON CITY,501 - PRECINCT 5-1,Attorney General,,REP,Jason Stuart Redding Miyares,295
COVINGTON CITY,501 - PRECINCT 5-1,Attorney General,,DEM,Mark Rankin Herring,86
CRAIG COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,47
CRAIG COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,45
CRAIG COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
CRAIG COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,369
CRAIG COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,95
CRAIG COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,1
CRAIG COUNTY,101 - COURT HOUSE,Attorney General,,REP,Jason Stuart Redding Miyares,280
CRAIG COUNTY,101 - COURT HOUSE,Attorney General,,DEM,Mark Rankin Herring,44
CRAIG COUNTY,201 - AMMENDALE PRECINCT,Attorney General,,OTH,All Others,1
CRAIG COUNTY,201 - AMMENDALE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,378
CRAIG COUNTY,201 - AMMENDALE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,46
CRAIG COUNTY,301 - GIVENS & REYNOLDS STORE,Attorney General,,REP,Jason Stuart Redding Miyares,221
CRAIG COUNTY,301 - GIVENS & REYNOLDS STORE,Attorney General,,DEM,Mark Rankin Herring,56
CRAIG COUNTY,303 - MARSHALLS STORE,Attorney General,,REP,Jason Stuart Redding Miyares,162
CRAIG COUNTY,303 - MARSHALLS STORE,Attorney General,,DEM,Mark Rankin Herring,39
CRAIG COUNTY,401 - BARBOURS CREEK,Attorney General,,OTH,All Others,1
CRAIG COUNTY,401 - BARBOURS CREEK,Attorney General,,REP,Jason Stuart Redding Miyares,148
CRAIG COUNTY,401 - BARBOURS CREEK,Attorney General,,DEM,Mark Rankin Herring,29
CRAIG COUNTY,402 - PAINT BANK,Attorney General,,REP,Jason Stuart Redding Miyares,26
CRAIG COUNTY,402 - PAINT BANK,Attorney General,,DEM,Mark Rankin Herring,8
CRAIG COUNTY,403 - CRAIG SPRINGS,Attorney General,,REP,Jason Stuart Redding Miyares,150
CRAIG COUNTY,403 - CRAIG SPRINGS,Attorney General,,DEM,Mark Rankin Herring,27
CRAIG COUNTY,501 - CRAIG CITY,Attorney General,,OTH,All Others,2
CRAIG COUNTY,501 - CRAIG CITY,Attorney General,,REP,Jason Stuart Redding Miyares,271
CRAIG COUNTY,501 - CRAIG CITY,Attorney General,,DEM,Mark Rankin Herring,40
CULPEPER COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,509
CULPEPER COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,1047
CULPEPER COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
CULPEPER COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,2501
CULPEPER COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,2060
CULPEPER COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,14
CULPEPER COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,25
CULPEPER COUNTY,101 - WEST FAIRFAX,Attorney General,,OTH,All Others,5
CULPEPER COUNTY,101 - WEST FAIRFAX,Attorney General,,REP,Jason Stuart Redding Miyares,869
CULPEPER COUNTY,101 - WEST FAIRFAX,Attorney General,,DEM,Mark Rankin Herring,591
CULPEPER COUNTY,201 - EAST FAIRFAX,Attorney General,,REP,Jason Stuart Redding Miyares,653
CULPEPER COUNTY,201 - EAST FAIRFAX,Attorney General,,DEM,Mark Rankin Herring,545
CULPEPER COUNTY,302 - EGGBORNSVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,767
CULPEPER COUNTY,302 - EGGBORNSVILLE,Attorney General,,DEM,Mark Rankin Herring,179
CULPEPER COUNTY,303 - CARDOVA,Attorney General,,REP,Jason Stuart Redding Miyares,602
CULPEPER COUNTY,303 - CARDOVA,Attorney General,,DEM,Mark Rankin Herring,147
CULPEPER COUNTY,304 - WILLOW SHADE,Attorney General,,REP,Jason Stuart Redding Miyares,178
CULPEPER COUNTY,304 - WILLOW SHADE,Attorney General,,DEM,Mark Rankin Herring,112
CULPEPER COUNTY,401 - ELDORADO,Attorney General,,OTH,All Others,1
CULPEPER COUNTY,401 - ELDORADO,Attorney General,,REP,Jason Stuart Redding Miyares,771
CULPEPER COUNTY,401 - ELDORADO,Attorney General,,DEM,Mark Rankin Herring,219
CULPEPER COUNTY,402 - BROWNS STORE,Attorney General,,OTH,All Others,3
CULPEPER COUNTY,402 - BROWNS STORE,Attorney General,,REP,Jason Stuart Redding Miyares,1116
CULPEPER COUNTY,402 - BROWNS STORE,Attorney General,,DEM,Mark Rankin Herring,361
CULPEPER COUNTY,501 - JEFFERSONTON,Attorney General,,REP,Jason Stuart Redding Miyares,1084
CULPEPER COUNTY,501 - JEFFERSONTON,Attorney General,,DEM,Mark Rankin Herring,352
CULPEPER COUNTY,502 - RIXEYVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,980
CULPEPER COUNTY,502 - RIXEYVILLE,Attorney General,,DEM,Mark Rankin Herring,241
CULPEPER COUNTY,601 - MITCHELLS,Attorney General,,REP,Jason Stuart Redding Miyares,163
CULPEPER COUNTY,601 - MITCHELLS,Attorney General,,DEM,Mark Rankin Herring,57
CULPEPER COUNTY,602 - PEARL SAMPLE,Attorney General,,OTH,All Others,1
CULPEPER COUNTY,602 - PEARL SAMPLE,Attorney General,,REP,Jason Stuart Redding Miyares,822
CULPEPER COUNTY,602 - PEARL SAMPLE,Attorney General,,DEM,Mark Rankin Herring,315
CULPEPER COUNTY,603 - SOUTH RIDGE,Attorney General,,REP,Jason Stuart Redding Miyares,235
CULPEPER COUNTY,603 - SOUTH RIDGE,Attorney General,,DEM,Mark Rankin Herring,131
CULPEPER COUNTY,702 - BRANDY STATION,Attorney General,,OTH,All Others,1
CULPEPER COUNTY,702 - BRANDY STATION,Attorney General,,REP,Jason Stuart Redding Miyares,1060
CULPEPER COUNTY,702 - BRANDY STATION,Attorney General,,DEM,Mark Rankin Herring,285
CULPEPER COUNTY,703 - LIGNUM,Attorney General,,OTH,All Others,1
CULPEPER COUNTY,703 - LIGNUM,Attorney General,,REP,Jason Stuart Redding Miyares,523
CULPEPER COUNTY,703 - LIGNUM,Attorney General,,DEM,Mark Rankin Herring,142
CULPEPER COUNTY,704 - RICHARDSVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,363
CULPEPER COUNTY,704 - RICHARDSVILLE,Attorney General,,DEM,Mark Rankin Herring,71
CULPEPER COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,12
CULPEPER COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,12
CUMBERLAND COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,75
CUMBERLAND COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,150
