county,precinct,office,district,party,candidate,votes
RICHMOND CITY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,29
RICHMOND CITY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,16817
RICHMOND CITY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,3527
RICHMOND CITY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,519
RICHMOND CITY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,66
RICHMOND CITY,101 - ONE HUNDRED ONE,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,101 - ONE HUNDRED ONE,Lieutenant Governor,,DEM,Hala Sophia Ayala,231
RICHMOND CITY,101 - ONE HUNDRED ONE,Lieutenant Governor,,REP,Winsome Earle Sears,164
RICHMOND CITY,102 - ONE HUNDRED TWO,Lieutenant Governor,,DEM,Hala Sophia Ayala,306
RICHMOND CITY,102 - ONE HUNDRED TWO,Lieutenant Governor,,REP,Winsome Earle Sears,339
RICHMOND CITY,104 - ONE HUNDRED FOUR,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,104 - ONE HUNDRED FOUR,Lieutenant Governor,,DEM,Hala Sophia Ayala,479
RICHMOND CITY,104 - ONE HUNDRED FOUR,Lieutenant Governor,,REP,Winsome Earle Sears,586
RICHMOND CITY,105 - ONE HUNDRED FIVE,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,105 - ONE HUNDRED FIVE,Lieutenant Governor,,DEM,Hala Sophia Ayala,585
RICHMOND CITY,105 - ONE HUNDRED FIVE,Lieutenant Governor,,REP,Winsome Earle Sears,406
RICHMOND CITY,106 - ONE HUNDRED SIX,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,106 - ONE HUNDRED SIX,Lieutenant Governor,,DEM,Hala Sophia Ayala,326
RICHMOND CITY,106 - ONE HUNDRED SIX,Lieutenant Governor,,REP,Winsome Earle Sears,686
RICHMOND CITY,111 - ONE HUNDRED ELEVEN,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,111 - ONE HUNDRED ELEVEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,517
RICHMOND CITY,111 - ONE HUNDRED ELEVEN,Lieutenant Governor,,REP,Winsome Earle Sears,372
RICHMOND CITY,112 - ONE HUNDRED TWELVE,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,112 - ONE HUNDRED TWELVE,Lieutenant Governor,,DEM,Hala Sophia Ayala,467
RICHMOND CITY,112 - ONE HUNDRED TWELVE,Lieutenant Governor,,REP,Winsome Earle Sears,261
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,Lieutenant Governor,,OTH,All Others,7
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,912
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,Lieutenant Governor,,REP,Winsome Earle Sears,250
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,1014
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,Lieutenant Governor,,REP,Winsome Earle Sears,294
RICHMOND CITY,115 - ONE HUNDRED FIFTEEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,417
RICHMOND CITY,115 - ONE HUNDRED FIFTEEN,Lieutenant Governor,,REP,Winsome Earle Sears,378
RICHMOND CITY,203 - TWO HUNDRED THREE,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,203 - TWO HUNDRED THREE,Lieutenant Governor,,DEM,Hala Sophia Ayala,383
RICHMOND CITY,203 - TWO HUNDRED THREE,Lieutenant Governor,,REP,Winsome Earle Sears,173
RICHMOND CITY,204 - TWO HUNDRED FOUR,Lieutenant Governor,,OTH,All Others,7
RICHMOND CITY,204 - TWO HUNDRED FOUR,Lieutenant Governor,,DEM,Hala Sophia Ayala,855
RICHMOND CITY,204 - TWO HUNDRED FOUR,Lieutenant Governor,,REP,Winsome Earle Sears,236
RICHMOND CITY,206 - TWO HUNDRED SIX,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,206 - TWO HUNDRED SIX,Lieutenant Governor,,DEM,Hala Sophia Ayala,362
RICHMOND CITY,206 - TWO HUNDRED SIX,Lieutenant Governor,,REP,Winsome Earle Sears,49
RICHMOND CITY,207 - TWO HUNDRED SEVEN,Lieutenant Governor,,OTH,All Others,5
RICHMOND CITY,207 - TWO HUNDRED SEVEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,916
RICHMOND CITY,207 - TWO HUNDRED SEVEN,Lieutenant Governor,,REP,Winsome Earle Sears,262
RICHMOND CITY,208 - TWO HUNDRED EIGHT,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,208 - TWO HUNDRED EIGHT,Lieutenant Governor,,DEM,Hala Sophia Ayala,801
RICHMOND CITY,208 - TWO HUNDRED EIGHT,Lieutenant Governor,,REP,Winsome Earle Sears,243
RICHMOND CITY,213 - TWO HUNDRED THIRTEEN,Lieutenant Governor,,OTH,All Others,4
RICHMOND CITY,213 - TWO HUNDRED THIRTEEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,968
RICHMOND CITY,213 - TWO HUNDRED THIRTEEN,Lieutenant Governor,,REP,Winsome Earle Sears,73
RICHMOND CITY,214 - TWO HUNDRED FOURTEEN,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,214 - TWO HUNDRED FOURTEEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,399
RICHMOND CITY,214 - TWO HUNDRED FOURTEEN,Lieutenant Governor,,REP,Winsome Earle Sears,61
RICHMOND CITY,215 - TWO HUNDRED FIFTEEN,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,215 - TWO HUNDRED FIFTEEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,575
RICHMOND CITY,215 - TWO HUNDRED FIFTEEN,Lieutenant Governor,,REP,Winsome Earle Sears,237
RICHMOND CITY,301 - THREE HUNDRED ONE,Lieutenant Governor,,DEM,Hala Sophia Ayala,316
RICHMOND CITY,301 - THREE HUNDRED ONE,Lieutenant Governor,,REP,Winsome Earle Sears,36
RICHMOND CITY,302 - THREE HUNDRED TWO,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,302 - THREE HUNDRED TWO,Lieutenant Governor,,DEM,Hala Sophia Ayala,359
RICHMOND CITY,302 - THREE HUNDRED TWO,Lieutenant Governor,,REP,Winsome Earle Sears,103
RICHMOND CITY,303 - THREE HUNDRED THREE,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,303 - THREE HUNDRED THREE,Lieutenant Governor,,DEM,Hala Sophia Ayala,427
RICHMOND CITY,303 - THREE HUNDRED THREE,Lieutenant Governor,,REP,Winsome Earle Sears,44
RICHMOND CITY,304 - THREE HUNDRED FOUR,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,304 - THREE HUNDRED FOUR,Lieutenant Governor,,DEM,Hala Sophia Ayala,622
RICHMOND CITY,304 - THREE HUNDRED FOUR,Lieutenant Governor,,REP,Winsome Earle Sears,51
RICHMOND CITY,305 - THREE HUNDRED FIVE,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,305 - THREE HUNDRED FIVE,Lieutenant Governor,,DEM,Hala Sophia Ayala,598
RICHMOND CITY,305 - THREE HUNDRED FIVE,Lieutenant Governor,,REP,Winsome Earle Sears,86
RICHMOND CITY,306 - THREE HUNDRED SIX,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,306 - THREE HUNDRED SIX,Lieutenant Governor,,DEM,Hala Sophia Ayala,378
RICHMOND CITY,306 - THREE HUNDRED SIX,Lieutenant Governor,,REP,Winsome Earle Sears,46
RICHMOND CITY,307 - THREE HUNDRED SEVEN,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,307 - THREE HUNDRED SEVEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,426
RICHMOND CITY,307 - THREE HUNDRED SEVEN,Lieutenant Governor,,REP,Winsome Earle Sears,185
RICHMOND CITY,308 - THREE HUNDRED EIGHT,Lieutenant Governor,,DEM,Hala Sophia Ayala,523
RICHMOND CITY,308 - THREE HUNDRED EIGHT,Lieutenant Governor,,REP,Winsome Earle Sears,185
RICHMOND CITY,309 - THREE HUNDRED NINE,Lieutenant Governor,,DEM,Hala Sophia Ayala,310
RICHMOND CITY,309 - THREE HUNDRED NINE,Lieutenant Governor,,REP,Winsome Earle Sears,158
RICHMOND CITY,310 - THREE HUNDRED TEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,132
RICHMOND CITY,310 - THREE HUNDRED TEN,Lieutenant Governor,,REP,Winsome Earle Sears,5
RICHMOND CITY,402 - FOUR HUNDRED TWO,Lieutenant Governor,,OTH,All Others,5
RICHMOND CITY,402 - FOUR HUNDRED TWO,Lieutenant Governor,,DEM,Hala Sophia Ayala,1143
RICHMOND CITY,402 - FOUR HUNDRED TWO,Lieutenant Governor,,REP,Winsome Earle Sears,406
RICHMOND CITY,404 - FOUR HUNDRED FOUR,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,404 - FOUR HUNDRED FOUR,Lieutenant Governor,,DEM,Hala Sophia Ayala,825
RICHMOND CITY,404 - FOUR HUNDRED FOUR,Lieutenant Governor,,REP,Winsome Earle Sears,263
RICHMOND CITY,409 - FOUR HUNDRED NINE,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,409 - FOUR HUNDRED NINE,Lieutenant Governor,,DEM,Hala Sophia Ayala,549
RICHMOND CITY,409 - FOUR HUNDRED NINE,Lieutenant Governor,,REP,Winsome Earle Sears,444
RICHMOND CITY,410 - FOUR HUNDRED TEN,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,410 - FOUR HUNDRED TEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,610
RICHMOND CITY,410 - FOUR HUNDRED TEN,Lieutenant Governor,,REP,Winsome Earle Sears,283
RICHMOND CITY,412 - FOUR HUNDRED TWELVE,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,412 - FOUR HUNDRED TWELVE,Lieutenant Governor,,DEM,Hala Sophia Ayala,669
RICHMOND CITY,412 - FOUR HUNDRED TWELVE,Lieutenant Governor,,REP,Winsome Earle Sears,181
RICHMOND CITY,413 - FOUR HUNDRED THIRTEEN,Lieutenant Governor,,OTH,All Others,4
RICHMOND CITY,413 - FOUR HUNDRED THIRTEEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,602
RICHMOND CITY,413 - FOUR HUNDRED THIRTEEN,Lieutenant Governor,,REP,Winsome Earle Sears,289
RICHMOND CITY,414 - FOUR HUNDRED FOURTEEN,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,414 - FOUR HUNDRED FOURTEEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,632
RICHMOND CITY,414 - FOUR HUNDRED FOURTEEN,Lieutenant Governor,,REP,Winsome Earle Sears,446
RICHMOND CITY,415 - FOUR HUNDRED FIFTEEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,477
RICHMOND CITY,415 - FOUR HUNDRED FIFTEEN,Lieutenant Governor,,REP,Winsome Earle Sears,352
RICHMOND CITY,501 - FIVE HUNDRED ONE,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,501 - FIVE HUNDRED ONE,Lieutenant Governor,,DEM,Hala Sophia Ayala,985
RICHMOND CITY,501 - FIVE HUNDRED ONE,Lieutenant Governor,,REP,Winsome Earle Sears,201
RICHMOND CITY,503 - FIVE HUNDRED THREE,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,503 - FIVE HUNDRED THREE,Lieutenant Governor,,DEM,Hala Sophia Ayala,946
RICHMOND CITY,503 - FIVE HUNDRED THREE,Lieutenant Governor,,REP,Winsome Earle Sears,142
RICHMOND CITY,504 - FIVE HUNDRED FOUR,Lieutenant Governor,,DEM,Hala Sophia Ayala,1098
RICHMOND CITY,504 - FIVE HUNDRED FOUR,Lieutenant Governor,,REP,Winsome Earle Sears,183
RICHMOND CITY,505 - FIVE HUNDRED FIVE,Lieutenant Governor,,OTH,All Others,4
RICHMOND CITY,505 - FIVE HUNDRED FIVE,Lieutenant Governor,,DEM,Hala Sophia Ayala,506
RICHMOND CITY,505 - FIVE HUNDRED FIVE,Lieutenant Governor,,REP,Winsome Earle Sears,85
RICHMOND CITY,508 - FIVE HUNDRED EIGHT,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,508 - FIVE HUNDRED EIGHT,Lieutenant Governor,,DEM,Hala Sophia Ayala,539
RICHMOND CITY,508 - FIVE HUNDRED EIGHT,Lieutenant Governor,,REP,Winsome Earle Sears,110
RICHMOND CITY,509 - FIVE HUNDRED NINE,Lieutenant Governor,,DEM,Hala Sophia Ayala,505
RICHMOND CITY,509 - FIVE HUNDRED NINE,Lieutenant Governor,,REP,Winsome Earle Sears,70
RICHMOND CITY,510 - FIVE HUNDRED TEN,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,510 - FIVE HUNDRED TEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,740
RICHMOND CITY,510 - FIVE HUNDRED TEN,Lieutenant Governor,,REP,Winsome Earle Sears,104
RICHMOND CITY,602 - SIX HUNDRED TWO,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,602 - SIX HUNDRED TWO,Lieutenant Governor,,DEM,Hala Sophia Ayala,310
RICHMOND CITY,602 - SIX HUNDRED TWO,Lieutenant Governor,,REP,Winsome Earle Sears,19
RICHMOND CITY,603 - SIX HUNDRED THREE,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,603 - SIX HUNDRED THREE,Lieutenant Governor,,DEM,Hala Sophia Ayala,632
RICHMOND CITY,603 - SIX HUNDRED THREE,Lieutenant Governor,,REP,Winsome Earle Sears,57
RICHMOND CITY,604 - SIX HUNDRED FOUR,Lieutenant Governor,,OTH,All Others,5
RICHMOND CITY,604 - SIX HUNDRED FOUR,Lieutenant Governor,,DEM,Hala Sophia Ayala,462
RICHMOND CITY,604 - SIX HUNDRED FOUR,Lieutenant Governor,,REP,Winsome Earle Sears,47
RICHMOND CITY,606 - SIX HUNDRED SIX,Lieutenant Governor,,DEM,Hala Sophia Ayala,654
RICHMOND CITY,606 - SIX HUNDRED SIX,Lieutenant Governor,,REP,Winsome Earle Sears,56
RICHMOND CITY,607 - SIX HUNDRED SEVEN,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,607 - SIX HUNDRED SEVEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,657
RICHMOND CITY,607 - SIX HUNDRED SEVEN,Lieutenant Governor,,REP,Winsome Earle Sears,141
RICHMOND CITY,609 - SIX HUNDRED NINE,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,609 - SIX HUNDRED NINE,Lieutenant Governor,,DEM,Hala Sophia Ayala,1058
RICHMOND CITY,609 - SIX HUNDRED NINE,Lieutenant Governor,,REP,Winsome Earle Sears,194
RICHMOND CITY,610 - SIX HUNDRED TEN,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,610 - SIX HUNDRED TEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,354
RICHMOND CITY,610 - SIX HUNDRED TEN,Lieutenant Governor,,REP,Winsome Earle Sears,32
RICHMOND CITY,701 - SEVEN HUNDRED ONE,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,701 - SEVEN HUNDRED ONE,Lieutenant Governor,,DEM,Hala Sophia Ayala,372
RICHMOND CITY,701 - SEVEN HUNDRED ONE,Lieutenant Governor,,REP,Winsome Earle Sears,35
RICHMOND CITY,702 - SEVEN HUNDRED TWO,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,702 - SEVEN HUNDRED TWO,Lieutenant Governor,,DEM,Hala Sophia Ayala,520
RICHMOND CITY,702 - SEVEN HUNDRED TWO,Lieutenant Governor,,REP,Winsome Earle Sears,68
RICHMOND CITY,703 - SEVEN HUNDRED THREE,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,703 - SEVEN HUNDRED THREE,Lieutenant Governor,,DEM,Hala Sophia Ayala,721
RICHMOND CITY,703 - SEVEN HUNDRED THREE,Lieutenant Governor,,REP,Winsome Earle Sears,87
RICHMOND CITY,705 - SEVEN HUNDRED FIVE,Lieutenant Governor,,DEM,Hala Sophia Ayala,674
RICHMOND CITY,705 - SEVEN HUNDRED FIVE,Lieutenant Governor,,REP,Winsome Earle Sears,111
RICHMOND CITY,706 - SEVEN HUNDRED SIX,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,706 - SEVEN HUNDRED SIX,Lieutenant Governor,,DEM,Hala Sophia Ayala,952
RICHMOND CITY,706 - SEVEN HUNDRED SIX,Lieutenant Governor,,REP,Winsome Earle Sears,115
RICHMOND CITY,707 - SEVEN HUNDRED SEVEN,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,707 - SEVEN HUNDRED SEVEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,1237
RICHMOND CITY,707 - SEVEN HUNDRED SEVEN,Lieutenant Governor,,REP,Winsome Earle Sears,232
RICHMOND CITY,708 - SEVEN HUNDRED EIGHT,Lieutenant Governor,,DEM,Hala Sophia Ayala,964
RICHMOND CITY,708 - SEVEN HUNDRED EIGHT,Lieutenant Governor,,REP,Winsome Earle Sears,196
RICHMOND CITY,802 - EIGHT HUNDRED TWO,Lieutenant Governor,,DEM,Hala Sophia Ayala,419
RICHMOND CITY,802 - EIGHT HUNDRED TWO,Lieutenant Governor,,REP,Winsome Earle Sears,40
RICHMOND CITY,806 - EIGHT HUNDRED SIX,Lieutenant Governor,,DEM,Hala Sophia Ayala,374
RICHMOND CITY,806 - EIGHT HUNDRED SIX,Lieutenant Governor,,REP,Winsome Earle Sears,91
RICHMOND CITY,810 - EIGHT HUNDRED TEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,359
RICHMOND CITY,810 - EIGHT HUNDRED TEN,Lieutenant Governor,,REP,Winsome Earle Sears,70
RICHMOND CITY,811 - EIGHT HUNDRED ELEVEN,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,811 - EIGHT HUNDRED ELEVEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,459
RICHMOND CITY,811 - EIGHT HUNDRED ELEVEN,Lieutenant Governor,,REP,Winsome Earle Sears,74
RICHMOND CITY,812 - EIGHT HUNDRED TWELVE,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,812 - EIGHT HUNDRED TWELVE,Lieutenant Governor,,DEM,Hala Sophia Ayala,703
RICHMOND CITY,812 - EIGHT HUNDRED TWELVE,Lieutenant Governor,,REP,Winsome Earle Sears,161
RICHMOND CITY,814 - EIGHT HUNDRED FOURTEEN,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,814 - EIGHT HUNDRED FOURTEEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,312
RICHMOND CITY,814 - EIGHT HUNDRED FOURTEEN,Lieutenant Governor,,REP,Winsome Earle Sears,44
RICHMOND CITY,902 - NINE HUNDRED TWO,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,902 - NINE HUNDRED TWO,Lieutenant Governor,,DEM,Hala Sophia Ayala,170
RICHMOND CITY,902 - NINE HUNDRED TWO,Lieutenant Governor,,REP,Winsome Earle Sears,31
RICHMOND CITY,903 - NINE HUNDRED THREE,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,903 - NINE HUNDRED THREE,Lieutenant Governor,,DEM,Hala Sophia Ayala,447
RICHMOND CITY,903 - NINE HUNDRED THREE,Lieutenant Governor,,REP,Winsome Earle Sears,111
RICHMOND CITY,908 - NINE HUNDRED EIGHT,Lieutenant Governor,,DEM,Hala Sophia Ayala,499
RICHMOND CITY,908 - NINE HUNDRED EIGHT,Lieutenant Governor,,REP,Winsome Earle Sears,68
RICHMOND CITY,909 - NINE HUNDRED NINE,Lieutenant Governor,,DEM,Hala Sophia Ayala,589
RICHMOND CITY,909 - NINE HUNDRED NINE,Lieutenant Governor,,REP,Winsome Earle Sears,98
RICHMOND CITY,910 - NINE HUNDRED TEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,479
RICHMOND CITY,910 - NINE HUNDRED TEN,Lieutenant Governor,,REP,Winsome Earle Sears,90
RICHMOND CITY,911 - NINE HUNDRED ELEVEN,Lieutenant Governor,,DEM,Hala Sophia Ayala,530
RICHMOND CITY,911 - NINE HUNDRED ELEVEN,Lieutenant Governor,,REP,Winsome Earle Sears,39
RICHMOND CITY,PROVISIONAL,Lieutenant Governor,,DEM,Hala Sophia Ayala,166
RICHMOND CITY,PROVISIONAL,Lieutenant Governor,,REP,Winsome Earle Sears,25
RICHMOND COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,508
RICHMOND COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,718
RICHMOND COUNTY,101 - PRECINCT 1-1,Lieutenant Governor,,DEM,Hala Sophia Ayala,127
RICHMOND COUNTY,101 - PRECINCT 1-1,Lieutenant Governor,,REP,Winsome Earle Sears,178
RICHMOND COUNTY,201 - PRECINCT 2-1,Lieutenant Governor,,DEM,Hala Sophia Ayala,74
RICHMOND COUNTY,201 - PRECINCT 2-1,Lieutenant Governor,,REP,Winsome Earle Sears,305
RICHMOND COUNTY,301 - PRECINCT 3-1,Lieutenant Governor,,DEM,Hala Sophia Ayala,79
RICHMOND COUNTY,301 - PRECINCT 3-1,Lieutenant Governor,,REP,Winsome Earle Sears,233
RICHMOND COUNTY,401 - PRECINCT 4-1,Lieutenant Governor,,DEM,Hala Sophia Ayala,96
RICHMOND COUNTY,401 - PRECINCT 4-1,Lieutenant Governor,,REP,Winsome Earle Sears,393
RICHMOND COUNTY,501 - PRECINCT 5-1,Lieutenant Governor,,DEM,Hala Sophia Ayala,77
RICHMOND COUNTY,501 - PRECINCT 5-1,Lieutenant Governor,,REP,Winsome Earle Sears,385
ROANOKE CITY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,7
ROANOKE CITY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,2357
ROANOKE CITY,##AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,613
ROANOKE CITY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,17
ROANOKE CITY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,5338
ROANOKE CITY,##EV - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,2654
ROANOKE CITY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Hala Sophia Ayala,86
ROANOKE CITY,##PE - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Winsome Earle Sears,19
ROANOKE CITY,1 -PETERS CREEK,Lieutenant Governor,,DEM,Hala Sophia Ayala,450
ROANOKE CITY,1 -PETERS CREEK,Lieutenant Governor,,REP,Winsome Earle Sears,198
ROANOKE CITY,10 - OLD SOUTHWEST-WASENA,Lieutenant Governor,,OTH,All Others,3
ROANOKE CITY,10 - OLD SOUTHWEST-WASENA,Lieutenant Governor,,DEM,Hala Sophia Ayala,666
ROANOKE CITY,10 - OLD SOUTHWEST-WASENA,Lieutenant Governor,,REP,Winsome Earle Sears,443
ROANOKE CITY,11 - RALEIGH COURT,Lieutenant Governor,,OTH,All Others,3
ROANOKE CITY,11 - RALEIGH COURT,Lieutenant Governor,,DEM,Hala Sophia Ayala,822
ROANOKE CITY,11 - RALEIGH COURT,Lieutenant Governor,,REP,Winsome Earle Sears,574
ROANOKE CITY,12 - SOUTH ROANOKE,Lieutenant Governor,,OTH,All Others,2
ROANOKE CITY,12 - SOUTH ROANOKE,Lieutenant Governor,,DEM,Hala Sophia Ayala,437
ROANOKE CITY,12 - SOUTH ROANOKE,Lieutenant Governor,,REP,Winsome Earle Sears,632
ROANOKE CITY,13 - GARDEN CITY,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,13 - GARDEN CITY,Lieutenant Governor,,DEM,Hala Sophia Ayala,320
ROANOKE CITY,13 - GARDEN CITY,Lieutenant Governor,,REP,Winsome Earle Sears,651
ROANOKE CITY,14 - CRYSTAL SPRING,Lieutenant Governor,,OTH,All Others,2
ROANOKE CITY,14 - CRYSTAL SPRING,Lieutenant Governor,,DEM,Hala Sophia Ayala,509
ROANOKE CITY,14 - CRYSTAL SPRING,Lieutenant Governor,,REP,Winsome Earle Sears,569
ROANOKE CITY,15 - GRANDIN COURT,Lieutenant Governor,,OTH,All Others,3
ROANOKE CITY,15 - GRANDIN COURT,Lieutenant Governor,,DEM,Hala Sophia Ayala,581
ROANOKE CITY,15 - GRANDIN COURT,Lieutenant Governor,,REP,Winsome Earle Sears,557
ROANOKE CITY,16 - DEYERLE,Lieutenant Governor,,OTH,All Others,2
ROANOKE CITY,16 - DEYERLE,Lieutenant Governor,,DEM,Hala Sophia Ayala,478
ROANOKE CITY,16 - DEYERLE,Lieutenant Governor,,REP,Winsome Earle Sears,714
ROANOKE CITY,17 - LEE-HI,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,17 - LEE-HI,Lieutenant Governor,,DEM,Hala Sophia Ayala,690
ROANOKE CITY,17 - LEE-HI,Lieutenant Governor,,REP,Winsome Earle Sears,597
ROANOKE CITY,18 - SUMMIT HILLS,Lieutenant Governor,,OTH,All Others,2
ROANOKE CITY,18 - SUMMIT HILLS,Lieutenant Governor,,DEM,Hala Sophia Ayala,468
ROANOKE CITY,18 - SUMMIT HILLS,Lieutenant Governor,,REP,Winsome Earle Sears,433
ROANOKE CITY,19 - FOREST PARK,Lieutenant Governor,,DEM,Hala Sophia Ayala,412
ROANOKE CITY,19 - FOREST PARK,Lieutenant Governor,,REP,Winsome Earle Sears,113
ROANOKE CITY,2 - GRANDVIEW,Lieutenant Governor,,OTH,All Others,2
ROANOKE CITY,2 - GRANDVIEW,Lieutenant Governor,,DEM,Hala Sophia Ayala,423
ROANOKE CITY,2 - GRANDVIEW,Lieutenant Governor,,REP,Winsome Earle Sears,379
ROANOKE CITY,20 - EUREKA PARK,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,20 - EUREKA PARK,Lieutenant Governor,,DEM,Hala Sophia Ayala,568
ROANOKE CITY,20 - EUREKA PARK,Lieutenant Governor,,REP,Winsome Earle Sears,93
ROANOKE CITY,3 -PRESTON PARK,Lieutenant Governor,,OTH,All Others,2
ROANOKE CITY,3 -PRESTON PARK,Lieutenant Governor,,DEM,Hala Sophia Ayala,345
ROANOKE CITY,3 -PRESTON PARK,Lieutenant Governor,,REP,Winsome Earle Sears,544
ROANOKE CITY,4 - WILLIAMSON ROAD,Lieutenant Governor,,OTH,All Others,3
ROANOKE CITY,4 - WILLIAMSON ROAD,Lieutenant Governor,,DEM,Hala Sophia Ayala,382
ROANOKE CITY,4 - WILLIAMSON ROAD,Lieutenant Governor,,REP,Winsome Earle Sears,383
ROANOKE CITY,5 - EAST GATE,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,5 - EAST GATE,Lieutenant Governor,,DEM,Hala Sophia Ayala,297
