county,precinct,office,district,party,candidate,votes
SUFFOLK,304 - NANSEMOND RIVER,Attorney General,,OTH,All Others,1
SUFFOLK,304 - NANSEMOND RIVER,Attorney General,,REP,Mark Dudley Obenshain,405
SUFFOLK,304 - NANSEMOND RIVER,Attorney General,,DEM,Mark Rankin Herring,649
SUFFOLK,305 - SHOULDERS HILL,Attorney General,,OTH,All Others,1
SUFFOLK,305 - SHOULDERS HILL,Attorney General,,REP,Mark Dudley Obenshain,179
SUFFOLK,305 - SHOULDERS HILL,Attorney General,,DEM,Mark Rankin Herring,256
SUFFOLK,401 - AIRPORT,Attorney General,,REP,Mark Dudley Obenshain,343
SUFFOLK,401 - AIRPORT,Attorney General,,DEM,Mark Rankin Herring,329
SUFFOLK,402 - WHALEYVILLE,Attorney General,,OTH,All Others,1
SUFFOLK,402 - WHALEYVILLE,Attorney General,,REP,Mark Dudley Obenshain,546
SUFFOLK,402 - WHALEYVILLE,Attorney General,,DEM,Mark Rankin Herring,211
SUFFOLK,403 - SOUTHSIDE,Attorney General,,REP,Mark Dudley Obenshain,40
SUFFOLK,403 - SOUTHSIDE,Attorney General,,DEM,Mark Rankin Herring,363
SUFFOLK,404 - BOOKER T WASHINGTON,Attorney General,,REP,Mark Dudley Obenshain,53
SUFFOLK,404 - BOOKER T WASHINGTON,Attorney General,,DEM,Mark Rankin Herring,625
SUFFOLK,405 - PITTMANTOWN,Attorney General,,OTH,All Others,1
SUFFOLK,405 - PITTMANTOWN,Attorney General,,REP,Mark Dudley Obenshain,129
SUFFOLK,405 - PITTMANTOWN,Attorney General,,DEM,Mark Rankin Herring,149
SUFFOLK,501 - KILBYS MILL,Attorney General,,OTH,All Others,1
SUFFOLK,501 - KILBYS MILL,Attorney General,,REP,Mark Dudley Obenshain,807
SUFFOLK,501 - KILBYS MILL,Attorney General,,DEM,Mark Rankin Herring,472
SUFFOLK,502 - HOLLAND,Attorney General,,OTH,All Others,1
SUFFOLK,502 - HOLLAND,Attorney General,,REP,Mark Dudley Obenshain,645
SUFFOLK,502 - HOLLAND,Attorney General,,DEM,Mark Rankin Herring,522
SUFFOLK,504 - LAKE COHOON,Attorney General,,OTH,All Others,2
SUFFOLK,504 - LAKE COHOON,Attorney General,,REP,Mark Dudley Obenshain,837
SUFFOLK,504 - LAKE COHOON,Attorney General,,DEM,Mark Rankin Herring,419
SUFFOLK,601 - LAKESIDE,Attorney General,,REP,Mark Dudley Obenshain,478
SUFFOLK,601 - LAKESIDE,Attorney General,,DEM,Mark Rankin Herring,576
SUFFOLK,602 - OLDE TOWNE,Attorney General,,OTH,All Others,1
SUFFOLK,602 - OLDE TOWNE,Attorney General,,REP,Mark Dudley Obenshain,105
SUFFOLK,602 - OLDE TOWNE,Attorney General,,DEM,Mark Rankin Herring,142
SUFFOLK,603 - ELEPHANTS FORK/WESTHAVEN,Attorney General,,OTH,All Others,1
SUFFOLK,603 - ELEPHANTS FORK/WESTHAVEN,Attorney General,,REP,Mark Dudley Obenshain,220
SUFFOLK,603 - ELEPHANTS FORK/WESTHAVEN,Attorney General,,DEM,Mark Rankin Herring,130
SUFFOLK,604 - WILROY,Attorney General,,REP,Mark Dudley Obenshain,384
SUFFOLK,604 - WILROY,Attorney General,,DEM,Mark Rankin Herring,303
SUFFOLK,605 - HOLLYWOOD,Attorney General,,REP,Mark Dudley Obenshain,16
SUFFOLK,605 - HOLLYWOOD,Attorney General,,DEM,Mark Rankin Herring,409
SUFFOLK,702 - HARBOURVIEW,Attorney General,,REP,Mark Dudley Obenshain,549
SUFFOLK,702 - HARBOURVIEW,Attorney General,,DEM,Mark Rankin Herring,570
SUFFOLK,704 - BURBAGE GRANT,Attorney General,,OTH,All Others,2
SUFFOLK,704 - BURBAGE GRANT,Attorney General,,REP,Mark Dudley Obenshain,386
SUFFOLK,704 - BURBAGE GRANT,Attorney General,,DEM,Mark Rankin Herring,746
SUFFOLK,706 - HUNTERSVILLE,Attorney General,,OTH,All Others,2
SUFFOLK,706 - HUNTERSVILLE,Attorney General,,REP,Mark Dudley Obenshain,118
SUFFOLK,706 - HUNTERSVILLE,Attorney General,,DEM,Mark Rankin Herring,695
SUFFOLK,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
SUFFOLK,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Mark Dudley Obenshain,378
SUFFOLK,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,629
SUFFOLK,PROVISIONAL,Attorney General,,OTH,All Others,5
SUFFOLK,PROVISIONAL,Attorney General,,REP,Mark Dudley Obenshain,2
SUFFOLK,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,3
SURRY,101 - SURRY,Attorney General,,OTH,All Others,4
SURRY,101 - SURRY,Attorney General,,REP,Mark Dudley Obenshain,339
SURRY,101 - SURRY,Attorney General,,DEM,Mark Rankin Herring,252
SURRY,201 - BACONS CASTLE,Attorney General,,REP,Mark Dudley Obenshain,163
SURRY,201 - BACONS CASTLE,Attorney General,,DEM,Mark Rankin Herring,370
SURRY,301 - DENDRON,Attorney General,,REP,Mark Dudley Obenshain,123
SURRY,301 - DENDRON,Attorney General,,DEM,Mark Rankin Herring,153
SURRY,302 - WALLS BRIDGE,Attorney General,,REP,Mark Dudley Obenshain,89
SURRY,302 - WALLS BRIDGE,Attorney General,,DEM,Mark Rankin Herring,155
SURRY,401 - CARSLEY,Attorney General,,OTH,All Others,1
SURRY,401 - CARSLEY,Attorney General,,REP,Mark Dudley Obenshain,168
SURRY,401 - CARSLEY,Attorney General,,DEM,Mark Rankin Herring,319
SURRY,501 - CLAREMONT,Attorney General,,OTH,All Others,2
SURRY,501 - CLAREMONT,Attorney General,,REP,Mark Dudley Obenshain,166
SURRY,501 - CLAREMONT,Attorney General,,DEM,Mark Rankin Herring,168
SURRY,502 - SPRING GROVE,Attorney General,,REP,Mark Dudley Obenshain,28
SURRY,502 - SPRING GROVE,Attorney General,,DEM,Mark Rankin Herring,142
SUSSEX,101 - WAVERLY,Attorney General,,REP,Mark Dudley Obenshain,143
SUSSEX,101 - WAVERLY,Attorney General,,DEM,Mark Rankin Herring,356
SUSSEX,201 - STONY CREEK,Attorney General,,REP,Mark Dudley Obenshain,125
SUSSEX,201 - STONY CREEK,Attorney General,,DEM,Mark Rankin Herring,317
SUSSEX,202 - LITTLE MILL,Attorney General,,OTH,All Others,1
SUSSEX,202 - LITTLE MILL,Attorney General,,REP,Mark Dudley Obenshain,27
SUSSEX,202 - LITTLE MILL,Attorney General,,DEM,Mark Rankin Herring,66
SUSSEX,301 - COURTHOUSE,Attorney General,,REP,Mark Dudley Obenshain,257
SUSSEX,301 - COURTHOUSE,Attorney General,,DEM,Mark Rankin Herring,146
SUSSEX,302 - WAKEFIELD,Attorney General,,REP,Mark Dudley Obenshain,95
SUSSEX,302 - WAKEFIELD,Attorney General,,DEM,Mark Rankin Herring,27
SUSSEX,401 - MARS HILL,Attorney General,,REP,Mark Dudley Obenshain,177
SUSSEX,401 - MARS HILL,Attorney General,,DEM,Mark Rankin Herring,272
SUSSEX,402 - WEST WAKEFIELD,Attorney General,,REP,Mark Dudley Obenshain,10
SUSSEX,402 - WEST WAKEFIELD,Attorney General,,DEM,Mark Rankin Herring,67
SUSSEX,501 - HENRY,Attorney General,,REP,Mark Dudley Obenshain,152
SUSSEX,501 - HENRY,Attorney General,,DEM,Mark Rankin Herring,251
SUSSEX,502 - YALE,Attorney General,,REP,Mark Dudley Obenshain,58
SUSSEX,502 - YALE,Attorney General,,DEM,Mark Rankin Herring,111
SUSSEX,601 - BLACKWATER,Attorney General,,REP,Mark Dudley Obenshain,220
SUSSEX,601 - BLACKWATER,Attorney General,,DEM,Mark Rankin Herring,127
SUSSEX,602 - NEWVILLE,Attorney General,,REP,Mark Dudley Obenshain,109
SUSSEX,602 - NEWVILLE,Attorney General,,DEM,Mark Rankin Herring,76
TAZEWELL,101 - ABBS VALLEY,Attorney General,,REP,Mark Dudley Obenshain,98
TAZEWELL,101 - ABBS VALLEY,Attorney General,,DEM,Mark Rankin Herring,68
TAZEWELL,102 - TIP TOP,Attorney General,,REP,Mark Dudley Obenshain,178
TAZEWELL,102 - TIP TOP,Attorney General,,DEM,Mark Rankin Herring,52
TAZEWELL,103 - BOISSEVAIN,Attorney General,,REP,Mark Dudley Obenshain,59
TAZEWELL,103 - BOISSEVAIN,Attorney General,,DEM,Mark Rankin Herring,44
TAZEWELL,104 - FALLS MILLS,Attorney General,,REP,Mark Dudley Obenshain,158
TAZEWELL,104 - FALLS MILLS,Attorney General,,DEM,Mark Rankin Herring,40
TAZEWELL,106 - POCAHONTAS,Attorney General,,REP,Mark Dudley Obenshain,64
TAZEWELL,106 - POCAHONTAS,Attorney General,,DEM,Mark Rankin Herring,56
TAZEWELL,107 - AMONATE,Attorney General,,REP,Mark Dudley Obenshain,28
TAZEWELL,107 - AMONATE,Attorney General,,DEM,Mark Rankin Herring,15
TAZEWELL,109 - BISHOP,Attorney General,,OTH,All Others,1
TAZEWELL,109 - BISHOP,Attorney General,,REP,Mark Dudley Obenshain,58
TAZEWELL,109 - BISHOP,Attorney General,,DEM,Mark Rankin Herring,33
TAZEWELL,110 - ADRIA,Attorney General,,REP,Mark Dudley Obenshain,180
TAZEWELL,110 - ADRIA,Attorney General,,DEM,Mark Rankin Herring,56
TAZEWELL,111 - GAP STORE,Attorney General,,REP,Mark Dudley Obenshain,149
TAZEWELL,111 - GAP STORE,Attorney General,,DEM,Mark Rankin Herring,74
TAZEWELL,112 - BANDY,Attorney General,,REP,Mark Dudley Obenshain,76
TAZEWELL,112 - BANDY,Attorney General,,DEM,Mark Rankin Herring,26
TAZEWELL,203 - BURKES GARDEN,Attorney General,,REP,Mark Dudley Obenshain,69
TAZEWELL,203 - BURKES GARDEN,Attorney General,,DEM,Mark Rankin Herring,38
TAZEWELL,204 - CLEAR FORK,Attorney General,,REP,Mark Dudley Obenshain,232
TAZEWELL,204 - CLEAR FORK,Attorney General,,DEM,Mark Rankin Herring,66
TAZEWELL,207 - FREESTONE,Attorney General,,REP,Mark Dudley Obenshain,83
TAZEWELL,207 - FREESTONE,Attorney General,,DEM,Mark Rankin Herring,29
TAZEWELL,209 - JEFFERSONVILLE,Attorney General,,OTH,All Others,2
TAZEWELL,209 - JEFFERSONVILLE,Attorney General,,REP,Mark Dudley Obenshain,1040
TAZEWELL,209 - JEFFERSONVILLE,Attorney General,,DEM,Mark Rankin Herring,449
TAZEWELL,214 - THOMPSON VALLEY,Attorney General,,REP,Mark Dudley Obenshain,258
TAZEWELL,214 - THOMPSON VALLEY,Attorney General,,DEM,Mark Rankin Herring,78
TAZEWELL,301 - CEDAR BLUFF,Attorney General,,REP,Mark Dudley Obenshain,882
TAZEWELL,301 - CEDAR BLUFF,Attorney General,,DEM,Mark Rankin Herring,237
TAZEWELL,302 - BAPTIST VALLEY,Attorney General,,OTH,All Others,1
TAZEWELL,302 - BAPTIST VALLEY,Attorney General,,REP,Mark Dudley Obenshain,137
TAZEWELL,302 - BAPTIST VALLEY,Attorney General,,DEM,Mark Rankin Herring,70
TAZEWELL,303 - WARDELL,Attorney General,,OTH,All Others,1
TAZEWELL,303 - WARDELL,Attorney General,,REP,Mark Dudley Obenshain,358
TAZEWELL,303 - WARDELL,Attorney General,,DEM,Mark Rankin Herring,87
TAZEWELL,305 - POUNDING MILL,Attorney General,,REP,Mark Dudley Obenshain,285
TAZEWELL,305 - POUNDING MILL,Attorney General,,DEM,Mark Rankin Herring,77
TAZEWELL,401 - RICHLANDS,Attorney General,,OTH,All Others,1
TAZEWELL,401 - RICHLANDS,Attorney General,,REP,Mark Dudley Obenshain,843
TAZEWELL,401 - RICHLANDS,Attorney General,,DEM,Mark Rankin Herring,276
TAZEWELL,402 - JEWELL RIDGE,Attorney General,,REP,Mark Dudley Obenshain,86
TAZEWELL,402 - JEWELL RIDGE,Attorney General,,DEM,Mark Rankin Herring,33
TAZEWELL,404 - RAVEN,Attorney General,,REP,Mark Dudley Obenshain,241
TAZEWELL,404 - RAVEN,Attorney General,,DEM,Mark Rankin Herring,109
TAZEWELL,501 - SPRINGVILLE,Attorney General,,REP,Mark Dudley Obenshain,501
TAZEWELL,501 - SPRINGVILLE,Attorney General,,DEM,Mark Rankin Herring,101
TAZEWELL,502 - GRAHAM,Attorney General,,REP,Mark Dudley Obenshain,967
TAZEWELL,502 - GRAHAM,Attorney General,,DEM,Mark Rankin Herring,253
TAZEWELL,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Mark Dudley Obenshain,237
TAZEWELL,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,107
TAZEWELL,PROVISIONAL,Attorney General,,OTH,All Others,1
TAZEWELL,PROVISIONAL,Attorney General,,REP,Mark Dudley Obenshain,1
VIRGINIA BEACH,1 - NORTH BEACH,Attorney General,,OTH,All Others,3
VIRGINIA BEACH,1 - NORTH BEACH,Attorney General,,REP,Mark Dudley Obenshain,957
VIRGINIA BEACH,1 - NORTH BEACH,Attorney General,,DEM,Mark Rankin Herring,624
VIRGINIA BEACH,10 - GREAT NECK,Attorney General,,OTH,All Others,3
VIRGINIA BEACH,10 - GREAT NECK,Attorney General,,REP,Mark Dudley Obenshain,1085
VIRGINIA BEACH,10 - GREAT NECK,Attorney General,,DEM,Mark Rankin Herring,540
VIRGINIA BEACH,11 - CAPE HENRY,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,11 - CAPE HENRY,Attorney General,,REP,Mark Dudley Obenshain,829
VIRGINIA BEACH,11 - CAPE HENRY,Attorney General,,DEM,Mark Rankin Herring,786
VIRGINIA BEACH,12 - PLAZA,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,12 - PLAZA,Attorney General,,REP,Mark Dudley Obenshain,491
VIRGINIA BEACH,12 - PLAZA,Attorney General,,DEM,Mark Rankin Herring,614
VIRGINIA BEACH,13 - MT TRASHMORE,Attorney General,,OTH,All Others,3
VIRGINIA BEACH,13 - MT TRASHMORE,Attorney General,,REP,Mark Dudley Obenshain,789
VIRGINIA BEACH,13 - MT TRASHMORE,Attorney General,,DEM,Mark Rankin Herring,580
VIRGINIA BEACH,14 - MALIBU,Attorney General,,OTH,All Others,4
VIRGINIA BEACH,14 - MALIBU,Attorney General,,REP,Mark Dudley Obenshain,674
VIRGINIA BEACH,14 - MALIBU,Attorney General,,DEM,Mark Rankin Herring,571
VIRGINIA BEACH,15 - OLD DONATION,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,15 - OLD DONATION,Attorney General,,REP,Mark Dudley Obenshain,402
VIRGINIA BEACH,15 - OLD DONATION,Attorney General,,DEM,Mark Rankin Herring,348
VIRGINIA BEACH,16 - ARAGONA,Attorney General,,OTH,All Others,5
VIRGINIA BEACH,16 - ARAGONA,Attorney General,,REP,Mark Dudley Obenshain,618
VIRGINIA BEACH,16 - ARAGONA,Attorney General,,DEM,Mark Rankin Herring,621
VIRGINIA BEACH,17 - OCEAN PARK,Attorney General,,REP,Mark Dudley Obenshain,550
VIRGINIA BEACH,17 - OCEAN PARK,Attorney General,,DEM,Mark Rankin Herring,452
VIRGINIA BEACH,18 - THOROUGHGOOD,Attorney General,,OTH,All Others,5
VIRGINIA BEACH,18 - THOROUGHGOOD,Attorney General,,REP,Mark Dudley Obenshain,951
VIRGINIA BEACH,18 - THOROUGHGOOD,Attorney General,,DEM,Mark Rankin Herring,648
VIRGINIA BEACH,19 - LAKE SMITH,Attorney General,,OTH,All Others,3
VIRGINIA BEACH,19 - LAKE SMITH,Attorney General,,REP,Mark Dudley Obenshain,438
VIRGINIA BEACH,19 - LAKE SMITH,Attorney General,,DEM,Mark Rankin Herring,280
VIRGINIA BEACH,2 - SOUTH BEACH,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,2 - SOUTH BEACH,Attorney General,,REP,Mark Dudley Obenshain,504
VIRGINIA BEACH,2 - SOUTH BEACH,Attorney General,,DEM,Mark Rankin Herring,423
VIRGINIA BEACH,20 - BAYSIDE,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,20 - BAYSIDE,Attorney General,,REP,Mark Dudley Obenshain,476
VIRGINIA BEACH,20 - BAYSIDE,Attorney General,,DEM,Mark Rankin Herring,397
VIRGINIA BEACH,21 - DAVIS CORNER,Attorney General,,OTH,All Others,6
VIRGINIA BEACH,21 - DAVIS CORNER,Attorney General,,REP,Mark Dudley Obenshain,276
VIRGINIA BEACH,21 - DAVIS CORNER,Attorney General,,DEM,Mark Rankin Herring,876
VIRGINIA BEACH,22 - POINT O VIEW,Attorney General,,REP,Mark Dudley Obenshain,606
VIRGINIA BEACH,22 - POINT O VIEW,Attorney General,,DEM,Mark Rankin Herring,353
VIRGINIA BEACH,23 - ARROWHEAD,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,23 - ARROWHEAD,Attorney General,,REP,Mark Dudley Obenshain,704
VIRGINIA BEACH,23 - ARROWHEAD,Attorney General,,DEM,Mark Rankin Herring,530
VIRGINIA BEACH,24 - LARKSPUR,Attorney General,,REP,Mark Dudley Obenshain,462
VIRGINIA BEACH,24 - LARKSPUR,Attorney General,,DEM,Mark Rankin Herring,438
VIRGINIA BEACH,25 - AVALON,Attorney General,,OTH,All Others,3
VIRGINIA BEACH,25 - AVALON,Attorney General,,REP,Mark Dudley Obenshain,956
VIRGINIA BEACH,25 - AVALON,Attorney General,,DEM,Mark Rankin Herring,679
VIRGINIA BEACH,26 - FAIRFIELD,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,26 - FAIRFIELD,Attorney General,,REP,Mark Dudley Obenshain,719
VIRGINIA BEACH,26 - FAIRFIELD,Attorney General,,DEM,Mark Rankin Herring,500
VIRGINIA BEACH,27 - EDWIN,Attorney General,,OTH,All Others,8
VIRGINIA BEACH,27 - EDWIN,Attorney General,,REP,Mark Dudley Obenshain,803
VIRGINIA BEACH,27 - EDWIN,Attorney General,,DEM,Mark Rankin Herring,605
VIRGINIA BEACH,28 - THALIA,Attorney General,,OTH,All Others,4
VIRGINIA BEACH,28 - THALIA,Attorney General,,REP,Mark Dudley Obenshain,566
VIRGINIA BEACH,28 - THALIA,Attorney General,,DEM,Mark Rankin Herring,361
VIRGINIA BEACH,29 - HOLLAND,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,29 - HOLLAND,Attorney General,,REP,Mark Dudley Obenshain,368
VIRGINIA BEACH,29 - HOLLAND,Attorney General,,DEM,Mark Rankin Herring,510
VIRGINIA BEACH,3 - OCEAN LAKES,Attorney General,,OTH,All Others,5
VIRGINIA BEACH,3 - OCEAN LAKES,Attorney General,,REP,Mark Dudley Obenshain,713
VIRGINIA BEACH,3 - OCEAN LAKES,Attorney General,,DEM,Mark Rankin Herring,609
VIRGINIA BEACH,30 - RED WING,Attorney General,,REP,Mark Dudley Obenshain,695
VIRGINIA BEACH,30 - RED WING,Attorney General,,DEM,Mark Rankin Herring,426
VIRGINIA BEACH,31 - SIGMA,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,31 - SIGMA,Attorney General,,REP,Mark Dudley Obenshain,1103
VIRGINIA BEACH,31 - SIGMA,Attorney General,,DEM,Mark Rankin Herring,505
VIRGINIA BEACH,32 - CREEDS,Attorney General,,REP,Mark Dudley Obenshain,425
VIRGINIA BEACH,32 - CREEDS,Attorney General,,DEM,Mark Rankin Herring,177
VIRGINIA BEACH,33 - CAPPS SHOP,Attorney General,,REP,Mark Dudley Obenshain,521
VIRGINIA BEACH,33 - CAPPS SHOP,Attorney General,,DEM,Mark Rankin Herring,167
VIRGINIA BEACH,34 - BLACKWATER,Attorney General,,REP,Mark Dudley Obenshain,274
VIRGINIA BEACH,34 - BLACKWATER,Attorney General,,DEM,Mark Rankin Herring,114
VIRGINIA BEACH,35 - COURTHOUSE,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,35 - COURTHOUSE,Attorney General,,REP,Mark Dudley Obenshain,932
VIRGINIA BEACH,35 - COURTHOUSE,Attorney General,,DEM,Mark Rankin Herring,540
VIRGINIA BEACH,36 - WINDSOR OAKS,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,36 - WINDSOR OAKS,Attorney General,,REP,Mark Dudley Obenshain,594
VIRGINIA BEACH,36 - WINDSOR OAKS,Attorney General,,DEM,Mark Rankin Herring,688
VIRGINIA BEACH,37 - CHESAPEAKE BEACH,Attorney General,,REP,Mark Dudley Obenshain,380
VIRGINIA BEACH,37 - CHESAPEAKE BEACH,Attorney General,,DEM,Mark Rankin Herring,317
VIRGINIA BEACH,38 - WITCHDUCK,Attorney General,,OTH,All Others,7
VIRGINIA BEACH,38 - WITCHDUCK,Attorney General,,REP,Mark Dudley Obenshain,1129
VIRGINIA BEACH,38 - WITCHDUCK,Attorney General,,DEM,Mark Rankin Herring,655
VIRGINIA BEACH,39 - PEMBROKE,Attorney General,,OTH,All Others,5
VIRGINIA BEACH,39 - PEMBROKE,Attorney General,,REP,Mark Dudley Obenshain,591
VIRGINIA BEACH,39 - PEMBROKE,Attorney General,,DEM,Mark Rankin Herring,571
VIRGINIA BEACH,4 - LINKHORN,Attorney General,,OTH,All Others,3
VIRGINIA BEACH,4 - LINKHORN,Attorney General,,REP,Mark Dudley Obenshain,787
VIRGINIA BEACH,4 - LINKHORN,Attorney General,,DEM,Mark Rankin Herring,472
VIRGINIA BEACH,40 - BONNEY,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,40 - BONNEY,Attorney General,,REP,Mark Dudley Obenshain,422
VIRGINIA BEACH,40 - BONNEY,Attorney General,,DEM,Mark Rankin Herring,290
VIRGINIA BEACH,41 - COLLEGE PARK,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,41 - COLLEGE PARK,Attorney General,,REP,Mark Dudley Obenshain,411
VIRGINIA BEACH,41 - COLLEGE PARK,Attorney General,,DEM,Mark Rankin Herring,1004
VIRGINIA BEACH,42 - BRANDON,Attorney General,,OTH,All Others,4
VIRGINIA BEACH,42 - BRANDON,Attorney General,,REP,Mark Dudley Obenshain,616
VIRGINIA BEACH,42 - BRANDON,Attorney General,,DEM,Mark Rankin Herring,557
VIRGINIA BEACH,43 - BELLAMY,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,43 - BELLAMY,Attorney General,,REP,Mark Dudley Obenshain,351
VIRGINIA BEACH,43 - BELLAMY,Attorney General,,DEM,Mark Rankin Herring,511
VIRGINIA BEACH,44 - CENTERVILLE,Attorney General,,OTH,All Others,7
VIRGINIA BEACH,44 - CENTERVILLE,Attorney General,,REP,Mark Dudley Obenshain,714
VIRGINIA BEACH,44 - CENTERVILLE,Attorney General,,DEM,Mark Rankin Herring,572
VIRGINIA BEACH,45 - TIMBERLAKE,Attorney General,,REP,Mark Dudley Obenshain,300
VIRGINIA BEACH,45 - TIMBERLAKE,Attorney General,,DEM,Mark Rankin Herring,569
VIRGINIA BEACH,46 - GREEN RUN,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,46 - GREEN RUN,Attorney General,,REP,Mark Dudley Obenshain,309
VIRGINIA BEACH,46 - GREEN RUN,Attorney General,,DEM,Mark Rankin Herring,504
VIRGINIA BEACH,47 - KINGS GRANT,Attorney General,,OTH,All Others,4
VIRGINIA BEACH,47 - KINGS GRANT,Attorney General,,REP,Mark Dudley Obenshain,1084
VIRGINIA BEACH,47 - KINGS GRANT,Attorney General,,DEM,Mark Rankin Herring,548
VIRGINIA BEACH,48 - WOLFSNARE,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,48 - WOLFSNARE,Attorney General,,REP,Mark Dudley Obenshain,827
VIRGINIA BEACH,48 - WOLFSNARE,Attorney General,,DEM,Mark Rankin Herring,547
VIRGINIA BEACH,49 - LYNNHAVEN,Attorney General,,OTH,All Others,3
VIRGINIA BEACH,49 - LYNNHAVEN,Attorney General,,REP,Mark Dudley Obenshain,843
VIRGINIA BEACH,49 - LYNNHAVEN,Attorney General,,DEM,Mark Rankin Herring,534
VIRGINIA BEACH,5 - SEATACK,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,5 - SEATACK,Attorney General,,REP,Mark Dudley Obenshain,316
VIRGINIA BEACH,5 - SEATACK,Attorney General,,DEM,Mark Rankin Herring,544
VIRGINIA BEACH,50 - OCEANA,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,50 - OCEANA,Attorney General,,REP,Mark Dudley Obenshain,143
VIRGINIA BEACH,50 - OCEANA,Attorney General,,DEM,Mark Rankin Herring,296
VIRGINIA BEACH,51 - STRATFORD CHASE,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,51 - STRATFORD CHASE,Attorney General,,REP,Mark Dudley Obenshain,672
VIRGINIA BEACH,51 - STRATFORD CHASE,Attorney General,,DEM,Mark Rankin Herring,437
VIRGINIA BEACH,52 - HOMESTEAD,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,52 - HOMESTEAD,Attorney General,,REP,Mark Dudley Obenshain,888
VIRGINIA BEACH,52 - HOMESTEAD,Attorney General,,DEM,Mark Rankin Herring,688
VIRGINIA BEACH,53 - SHANNON,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,53 - SHANNON,Attorney General,,REP,Mark Dudley Obenshain,602
VIRGINIA BEACH,53 - SHANNON,Attorney General,,DEM,Mark Rankin Herring,428
VIRGINIA BEACH,54 - CROMWELL,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,54 - CROMWELL,Attorney General,,REP,Mark Dudley Obenshain,362
VIRGINIA BEACH,54 - CROMWELL,Attorney General,,DEM,Mark Rankin Herring,420
VIRGINIA BEACH,55 - MAGIC HOLLOW,Attorney General,,OTH,All Others,3
VIRGINIA BEACH,55 - MAGIC HOLLOW,Attorney General,,REP,Mark Dudley Obenshain,328
VIRGINIA BEACH,55 - MAGIC HOLLOW,Attorney General,,DEM,Mark Rankin Herring,534
VIRGINIA BEACH,56 - EDINBURGH,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,56 - EDINBURGH,Attorney General,,REP,Mark Dudley Obenshain,372
VIRGINIA BEACH,56 - EDINBURGH,Attorney General,,DEM,Mark Rankin Herring,255
VIRGINIA BEACH,57 - SHERRY PARK,Attorney General,,OTH,All Others,2
VIRGINIA BEACH,57 - SHERRY PARK,Attorney General,,REP,Mark Dudley Obenshain,438
VIRGINIA BEACH,57 - SHERRY PARK,Attorney General,,DEM,Mark Rankin Herring,330
VIRGINIA BEACH,58 - GLENWOOD,Attorney General,,OTH,All Others,3
VIRGINIA BEACH,58 - GLENWOOD,Attorney General,,REP,Mark Dudley Obenshain,562
VIRGINIA BEACH,58 - GLENWOOD,Attorney General,,DEM,Mark Rankin Herring,550
VIRGINIA BEACH,59 - SHELTON PARK,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,59 - SHELTON PARK,Attorney General,,REP,Mark Dudley Obenshain,408
VIRGINIA BEACH,59 - SHELTON PARK,Attorney General,,DEM,Mark Rankin Herring,324
VIRGINIA BEACH,6 - ALANTON,Attorney General,,OTH,All Others,1
VIRGINIA BEACH,6 - ALANTON,Attorney General,,REP,Mark Dudley Obenshain,933
VIRGINIA BEACH,6 - ALANTON,Attorney General,,DEM,Mark Rankin Herring,558
VIRGINIA BEACH,60 - FOXFIRE,Attorney General,,OTH,All Others,4
VIRGINIA BEACH,60 - FOXFIRE,Attorney General,,REP,Mark Dudley Obenshain,823
VIRGINIA BEACH,60 - FOXFIRE,Attorney General,,DEM,Mark Rankin Herring,476
VIRGINIA BEACH,61 - BAKER,Attorney General,,REP,Mark Dudley Obenshain,93
VIRGINIA BEACH,61 - BAKER,Attorney General,,DEM,Mark Rankin Herring,687
VIRGINIA BEACH,62 - LANDSTOWN,Attorney General,,OTH,All Others,3
