county,precinct,office,district,party,candidate,votes
FAIRFAX COUNTY,607 - HUNTINGTON,Governor,,LIB,Clifford Daniel Hyra,27
FAIRFAX COUNTY,607 - HUNTINGTON,Governor,,REP,Edward Walter Gillespie,421
FAIRFAX COUNTY,607 - HUNTINGTON,Governor,,DEM,Ralph Shearer Northam,1373
FAIRFAX COUNTY,608 - KIRKSIDE,Governor,,LIB,Clifford Daniel Hyra,7
FAIRFAX COUNTY,608 - KIRKSIDE,Governor,,REP,Edward Walter Gillespie,305
FAIRFAX COUNTY,608 - KIRKSIDE,Governor,,DEM,Ralph Shearer Northam,816
FAIRFAX COUNTY,609 - MARLAN,Governor,,OTH,All Others,1
FAIRFAX COUNTY,609 - MARLAN,Governor,,LIB,Clifford Daniel Hyra,11
FAIRFAX COUNTY,609 - MARLAN,Governor,,REP,Edward Walter Gillespie,482
FAIRFAX COUNTY,609 - MARLAN,Governor,,DEM,Ralph Shearer Northam,753
FAIRFAX COUNTY,610 - SHERWOOD,Governor,,OTH,All Others,1
FAIRFAX COUNTY,610 - SHERWOOD,Governor,,LIB,Clifford Daniel Hyra,9
FAIRFAX COUNTY,610 - SHERWOOD,Governor,,REP,Edward Walter Gillespie,281
FAIRFAX COUNTY,610 - SHERWOOD,Governor,,DEM,Ralph Shearer Northam,716
FAIRFAX COUNTY,611 - STRATFORD,Governor,,OTH,All Others,1
FAIRFAX COUNTY,611 - STRATFORD,Governor,,LIB,Clifford Daniel Hyra,8
FAIRFAX COUNTY,611 - STRATFORD,Governor,,REP,Edward Walter Gillespie,604
FAIRFAX COUNTY,611 - STRATFORD,Governor,,DEM,Ralph Shearer Northam,992
FAIRFAX COUNTY,612 - WAYNEWOOD,Governor,,OTH,All Others,1
FAIRFAX COUNTY,612 - WAYNEWOOD,Governor,,LIB,Clifford Daniel Hyra,3
FAIRFAX COUNTY,612 - WAYNEWOOD,Governor,,REP,Edward Walter Gillespie,309
FAIRFAX COUNTY,612 - WAYNEWOOD,Governor,,DEM,Ralph Shearer Northam,478
FAIRFAX COUNTY,613 - WESTGATE,Governor,,OTH,All Others,2
FAIRFAX COUNTY,613 - WESTGATE,Governor,,LIB,Clifford Daniel Hyra,15
FAIRFAX COUNTY,613 - WESTGATE,Governor,,REP,Edward Walter Gillespie,971
FAIRFAX COUNTY,613 - WESTGATE,Governor,,DEM,Ralph Shearer Northam,930
FAIRFAX COUNTY,614 - RIVERSIDE,Governor,,OTH,All Others,2
FAIRFAX COUNTY,614 - RIVERSIDE,Governor,,LIB,Clifford Daniel Hyra,11
FAIRFAX COUNTY,614 - RIVERSIDE,Governor,,REP,Edward Walter Gillespie,484
FAIRFAX COUNTY,614 - RIVERSIDE,Governor,,DEM,Ralph Shearer Northam,694
FAIRFAX COUNTY,615 - WOODLEY,Governor,,LIB,Clifford Daniel Hyra,17
FAIRFAX COUNTY,615 - WOODLEY,Governor,,REP,Edward Walter Gillespie,515
FAIRFAX COUNTY,615 - WOODLEY,Governor,,DEM,Ralph Shearer Northam,896
FAIRFAX COUNTY,616 - GUNSTON,Governor,,LIB,Clifford Daniel Hyra,15
FAIRFAX COUNTY,616 - GUNSTON,Governor,,REP,Edward Walter Gillespie,555
FAIRFAX COUNTY,616 - GUNSTON,Governor,,DEM,Ralph Shearer Northam,661
FAIRFAX COUNTY,617 - LORTON,Governor,,LIB,Clifford Daniel Hyra,2
FAIRFAX COUNTY,617 - LORTON,Governor,,REP,Edward Walter Gillespie,161
FAIRFAX COUNTY,617 - LORTON,Governor,,DEM,Ralph Shearer Northam,773
FAIRFAX COUNTY,618 - NEWINGTON,Governor,,LIB,Clifford Daniel Hyra,28
FAIRFAX COUNTY,618 - NEWINGTON,Governor,,REP,Edward Walter Gillespie,763
FAIRFAX COUNTY,618 - NEWINGTON,Governor,,DEM,Ralph Shearer Northam,1637
FAIRFAX COUNTY,619 - BELVOIR,Governor,,LIB,Clifford Daniel Hyra,10
FAIRFAX COUNTY,619 - BELVOIR,Governor,,REP,Edward Walter Gillespie,524
FAIRFAX COUNTY,619 - BELVOIR,Governor,,DEM,Ralph Shearer Northam,1097
FAIRFAX COUNTY,621 - GROSVENOR,Governor,,OTH,All Others,2
FAIRFAX COUNTY,621 - GROSVENOR,Governor,,LIB,Clifford Daniel Hyra,11
FAIRFAX COUNTY,621 - GROSVENOR,Governor,,REP,Edward Walter Gillespie,202
FAIRFAX COUNTY,621 - GROSVENOR,Governor,,DEM,Ralph Shearer Northam,774
FAIRFAX COUNTY,622 - LORTON STATION,Governor,,OTH,All Others,1
FAIRFAX COUNTY,622 - LORTON STATION,Governor,,LIB,Clifford Daniel Hyra,17
FAIRFAX COUNTY,622 - LORTON STATION,Governor,,REP,Edward Walter Gillespie,294
FAIRFAX COUNTY,622 - LORTON STATION,Governor,,DEM,Ralph Shearer Northam,1180
FAIRFAX COUNTY,623 - ALBAN,Governor,,OTH,All Others,1
FAIRFAX COUNTY,623 - ALBAN,Governor,,LIB,Clifford Daniel Hyra,24
FAIRFAX COUNTY,623 - ALBAN,Governor,,REP,Edward Walter Gillespie,356
FAIRFAX COUNTY,623 - ALBAN,Governor,,DEM,Ralph Shearer Northam,1010
FAIRFAX COUNTY,626 - SARATOGA,Governor,,OTH,All Others,1
FAIRFAX COUNTY,626 - SARATOGA,Governor,,LIB,Clifford Daniel Hyra,13
FAIRFAX COUNTY,626 - SARATOGA,Governor,,REP,Edward Walter Gillespie,580
FAIRFAX COUNTY,626 - SARATOGA,Governor,,DEM,Ralph Shearer Northam,1155
FAIRFAX COUNTY,627 - WOODLAWN,Governor,,LIB,Clifford Daniel Hyra,11
FAIRFAX COUNTY,627 - WOODLAWN,Governor,,REP,Edward Walter Gillespie,360
FAIRFAX COUNTY,627 - WOODLAWN,Governor,,DEM,Ralph Shearer Northam,1237
FAIRFAX COUNTY,628 - LAUREL HILL,Governor,,OTH,All Others,3
FAIRFAX COUNTY,628 - LAUREL HILL,Governor,,LIB,Clifford Daniel Hyra,12
FAIRFAX COUNTY,628 - LAUREL HILL,Governor,,REP,Edward Walter Gillespie,409
FAIRFAX COUNTY,628 - LAUREL HILL,Governor,,DEM,Ralph Shearer Northam,1337
FAIRFAX COUNTY,629 - SOUTH COUNTY,Governor,,LIB,Clifford Daniel Hyra,9
FAIRFAX COUNTY,629 - SOUTH COUNTY,Governor,,REP,Edward Walter Gillespie,611
FAIRFAX COUNTY,629 - SOUTH COUNTY,Governor,,DEM,Ralph Shearer Northam,879
FAIRFAX COUNTY,630- ARMY,Governor,,LIB,Clifford Daniel Hyra,2
FAIRFAX COUNTY,630- ARMY,Governor,,REP,Edward Walter Gillespie,134
FAIRFAX COUNTY,630- ARMY,Governor,,DEM,Ralph Shearer Northam,243
FAIRFAX COUNTY,701 - BLAKE,Governor,,OTH,All Others,1
FAIRFAX COUNTY,701 - BLAKE,Governor,,LIB,Clifford Daniel Hyra,18
FAIRFAX COUNTY,701 - BLAKE,Governor,,REP,Edward Walter Gillespie,536
FAIRFAX COUNTY,701 - BLAKE,Governor,,DEM,Ralph Shearer Northam,1528
FAIRFAX COUNTY,703 - FORT BUFFALO,Governor,,LIB,Clifford Daniel Hyra,13
FAIRFAX COUNTY,703 - FORT BUFFALO,Governor,,REP,Edward Walter Gillespie,180
FAIRFAX COUNTY,703 - FORT BUFFALO,Governor,,DEM,Ralph Shearer Northam,711
FAIRFAX COUNTY,704 - FREEDOM HILL,Governor,,OTH,All Others,1
FAIRFAX COUNTY,704 - FREEDOM HILL,Governor,,LIB,Clifford Daniel Hyra,6
FAIRFAX COUNTY,704 - FREEDOM HILL,Governor,,REP,Edward Walter Gillespie,318
FAIRFAX COUNTY,704 - FREEDOM HILL,Governor,,DEM,Ralph Shearer Northam,811
FAIRFAX COUNTY,705 - GRAHAM - GREENWAY,Governor,,OTH,All Others,2
FAIRFAX COUNTY,705 - GRAHAM - GREENWAY,Governor,,LIB,Clifford Daniel Hyra,24
FAIRFAX COUNTY,705 - GRAHAM - GREENWAY,Governor,,REP,Edward Walter Gillespie,407
FAIRFAX COUNTY,705 - GRAHAM - GREENWAY,Governor,,DEM,Ralph Shearer Northam,1343
FAIRFAX COUNTY,707 - MANTUA,Governor,,LIB,Clifford Daniel Hyra,7
FAIRFAX COUNTY,707 - MANTUA,Governor,,REP,Edward Walter Gillespie,404
FAIRFAX COUNTY,707 - MANTUA,Governor,,DEM,Ralph Shearer Northam,826
FAIRFAX COUNTY,708 - MARSHALL,Governor,,OTH,All Others,2
FAIRFAX COUNTY,708 - MARSHALL,Governor,,LIB,Clifford Daniel Hyra,26
FAIRFAX COUNTY,708 - MARSHALL,Governor,,REP,Edward Walter Gillespie,467
FAIRFAX COUNTY,708 - MARSHALL,Governor,,DEM,Ralph Shearer Northam,1799
FAIRFAX COUNTY,709 - MOSBY,Governor,,OTH,All Others,3
FAIRFAX COUNTY,709 - MOSBY,Governor,,LIB,Clifford Daniel Hyra,17
FAIRFAX COUNTY,709 - MOSBY,Governor,,REP,Edward Walter Gillespie,340
FAIRFAX COUNTY,709 - MOSBY,Governor,,DEM,Ralph Shearer Northam,1088
FAIRFAX COUNTY,710 - PINE SPRING,Governor,,LIB,Clifford Daniel Hyra,19
FAIRFAX COUNTY,710 - PINE SPRING,Governor,,REP,Edward Walter Gillespie,272
FAIRFAX COUNTY,710 - PINE SPRING,Governor,,DEM,Ralph Shearer Northam,827
FAIRFAX COUNTY,711 - PRICE,Governor,,OTH,All Others,1
FAIRFAX COUNTY,711 - PRICE,Governor,,LIB,Clifford Daniel Hyra,11
FAIRFAX COUNTY,711 - PRICE,Governor,,REP,Edward Walter Gillespie,344
FAIRFAX COUNTY,711 - PRICE,Governor,,DEM,Ralph Shearer Northam,760
FAIRFAX COUNTY,712 - SHREVE,Governor,,OTH,All Others,1
FAIRFAX COUNTY,712 - SHREVE,Governor,,LIB,Clifford Daniel Hyra,9
FAIRFAX COUNTY,712 - SHREVE,Governor,,REP,Edward Walter Gillespie,252
FAIRFAX COUNTY,712 - SHREVE,Governor,,DEM,Ralph Shearer Northam,611
FAIRFAX COUNTY,713 - TIMBER LANE,Governor,,OTH,All Others,1
FAIRFAX COUNTY,713 - TIMBER LANE,Governor,,LIB,Clifford Daniel Hyra,10
FAIRFAX COUNTY,713 - TIMBER LANE,Governor,,REP,Edward Walter Gillespie,313
FAIRFAX COUNTY,713 - TIMBER LANE,Governor,,DEM,Ralph Shearer Northam,1172
FAIRFAX COUNTY,714 - WALKER,Governor,,LIB,Clifford Daniel Hyra,19
FAIRFAX COUNTY,714 - WALKER,Governor,,REP,Edward Walter Gillespie,413
FAIRFAX COUNTY,714 - WALKER,Governor,,DEM,Ralph Shearer Northam,1084
FAIRFAX COUNTY,717 - WOODBURN,Governor,,LIB,Clifford Daniel Hyra,15
FAIRFAX COUNTY,717 - WOODBURN,Governor,,REP,Edward Walter Gillespie,246
FAIRFAX COUNTY,717 - WOODBURN,Governor,,DEM,Ralph Shearer Northam,689
FAIRFAX COUNTY,718 - PINE RIDGE,Governor,,OTH,All Others,2
FAIRFAX COUNTY,718 - PINE RIDGE,Governor,,LIB,Clifford Daniel Hyra,14
FAIRFAX COUNTY,718 - PINE RIDGE,Governor,,REP,Edward Walter Gillespie,317
FAIRFAX COUNTY,718 - PINE RIDGE,Governor,,DEM,Ralph Shearer Northam,773
FAIRFAX COUNTY,720 - THOREAU,Governor,,OTH,All Others,4
FAIRFAX COUNTY,720 - THOREAU,Governor,,LIB,Clifford Daniel Hyra,19
FAIRFAX COUNTY,720 - THOREAU,Governor,,REP,Edward Walter Gillespie,474
FAIRFAX COUNTY,720 - THOREAU,Governor,,DEM,Ralph Shearer Northam,1124
FAIRFAX COUNTY,721 - MERRIFIELD,Governor,,OTH,All Others,1
FAIRFAX COUNTY,721 - MERRIFIELD,Governor,,LIB,Clifford Daniel Hyra,30
FAIRFAX COUNTY,721 - MERRIFIELD,Governor,,REP,Edward Walter Gillespie,312
FAIRFAX COUNTY,721 - MERRIFIELD,Governor,,DEM,Ralph Shearer Northam,1282
FAIRFAX COUNTY,723 - GALLOWS EAST,Governor,,LIB,Clifford Daniel Hyra,11
FAIRFAX COUNTY,723 - GALLOWS EAST,Governor,,REP,Edward Walter Gillespie,175
FAIRFAX COUNTY,723 - GALLOWS EAST,Governor,,DEM,Ralph Shearer Northam,604
FAIRFAX COUNTY,726 - MAGARITY,Governor,,OTH,All Others,1
FAIRFAX COUNTY,726 - MAGARITY,Governor,,LIB,Clifford Daniel Hyra,21
FAIRFAX COUNTY,726 - MAGARITY,Governor,,REP,Edward Walter Gillespie,402
FAIRFAX COUNTY,726 - MAGARITY,Governor,,DEM,Ralph Shearer Northam,1208
FAIRFAX COUNTY,727 - OAKTON,Governor,,LIB,Clifford Daniel Hyra,12
FAIRFAX COUNTY,727 - OAKTON,Governor,,REP,Edward Walter Gillespie,529
FAIRFAX COUNTY,727 - OAKTON,Governor,,DEM,Ralph Shearer Northam,787
FAIRFAX COUNTY,729 - NOTTOWAY,Governor,,OTH,All Others,2
FAIRFAX COUNTY,729 - NOTTOWAY,Governor,,LIB,Clifford Daniel Hyra,21
FAIRFAX COUNTY,729 - NOTTOWAY,Governor,,REP,Edward Walter Gillespie,463
FAIRFAX COUNTY,729 - NOTTOWAY,Governor,,DEM,Ralph Shearer Northam,1258
FAIRFAX COUNTY,730 - PENDERBROOK,Governor,,LIB,Clifford Daniel Hyra,14
FAIRFAX COUNTY,730 - PENDERBROOK,Governor,,REP,Edward Walter Gillespie,519
FAIRFAX COUNTY,730 - PENDERBROOK,Governor,,DEM,Ralph Shearer Northam,1090
FAIRFAX COUNTY,731 - TYSONS,Governor,,OTH,All Others,1
FAIRFAX COUNTY,731 - TYSONS,Governor,,LIB,Clifford Daniel Hyra,16
FAIRFAX COUNTY,731 - TYSONS,Governor,,REP,Edward Walter Gillespie,238
FAIRFAX COUNTY,731 - TYSONS,Governor,,DEM,Ralph Shearer Northam,749
FAIRFAX COUNTY,732 - OAK MARR,Governor,,LIB,Clifford Daniel Hyra,21
FAIRFAX COUNTY,732 - OAK MARR,Governor,,REP,Edward Walter Gillespie,687
FAIRFAX COUNTY,732 - OAK MARR,Governor,,DEM,Ralph Shearer Northam,1107
FAIRFAX COUNTY,733 - KILMER,Governor,,OTH,All Others,1
FAIRFAX COUNTY,733 - KILMER,Governor,,LIB,Clifford Daniel Hyra,15
FAIRFAX COUNTY,733 - KILMER,Governor,,REP,Edward Walter Gillespie,501
FAIRFAX COUNTY,733 - KILMER,Governor,,DEM,Ralph Shearer Northam,1439
FAIRFAX COUNTY,734 - HUNTERS BRANCH,Governor,,OTH,All Others,1
FAIRFAX COUNTY,734 - HUNTERS BRANCH,Governor,,LIB,Clifford Daniel Hyra,12
FAIRFAX COUNTY,734 - HUNTERS BRANCH,Governor,,REP,Edward Walter Gillespie,248
FAIRFAX COUNTY,734 - HUNTERS BRANCH,Governor,,DEM,Ralph Shearer Northam,741
FAIRFAX COUNTY,735 - ROTONDA,Governor,,OTH,All Others,2
FAIRFAX COUNTY,735 - ROTONDA,Governor,,LIB,Clifford Daniel Hyra,6
FAIRFAX COUNTY,735 - ROTONDA,Governor,,REP,Edward Walter Gillespie,174
FAIRFAX COUNTY,735 - ROTONDA,Governor,,DEM,Ralph Shearer Northam,435
FAIRFAX COUNTY,801 - BURKE,Governor,,OTH,All Others,2
FAIRFAX COUNTY,801 - BURKE,Governor,,LIB,Clifford Daniel Hyra,20
FAIRFAX COUNTY,801 - BURKE,Governor,,REP,Edward Walter Gillespie,668
FAIRFAX COUNTY,801 - BURKE,Governor,,DEM,Ralph Shearer Northam,1528
FAIRFAX COUNTY,802 - CEDAR LAKE,Governor,,LIB,Clifford Daniel Hyra,6
FAIRFAX COUNTY,802 - CEDAR LAKE,Governor,,REP,Edward Walter Gillespie,129
FAIRFAX COUNTY,802 - CEDAR LAKE,Governor,,DEM,Ralph Shearer Northam,377
FAIRFAX COUNTY,803 - CLIFTON,Governor,,OTH,All Others,2
FAIRFAX COUNTY,803 - CLIFTON,Governor,,LIB,Clifford Daniel Hyra,16
FAIRFAX COUNTY,803 - CLIFTON,Governor,,REP,Edward Walter Gillespie,1168
FAIRFAX COUNTY,803 - CLIFTON,Governor,,DEM,Ralph Shearer Northam,1006
FAIRFAX COUNTY,804 - COLCHESTER,Governor,,OTH,All Others,1
FAIRFAX COUNTY,804 - COLCHESTER,Governor,,LIB,Clifford Daniel Hyra,4
FAIRFAX COUNTY,804 - COLCHESTER,Governor,,REP,Edward Walter Gillespie,486
FAIRFAX COUNTY,804 - COLCHESTER,Governor,,DEM,Ralph Shearer Northam,507
FAIRFAX COUNTY,805 - FAIRFAX STATION,Governor,,LIB,Clifford Daniel Hyra,9
FAIRFAX COUNTY,805 - FAIRFAX STATION,Governor,,REP,Edward Walter Gillespie,412
FAIRFAX COUNTY,805 - FAIRFAX STATION,Governor,,DEM,Ralph Shearer Northam,463
FAIRFAX COUNTY,806 - SYDENSTRICKER,Governor,,OTH,All Others,1
FAIRFAX COUNTY,806 - SYDENSTRICKER,Governor,,LIB,Clifford Daniel Hyra,15
FAIRFAX COUNTY,806 - SYDENSTRICKER,Governor,,REP,Edward Walter Gillespie,645
FAIRFAX COUNTY,806 - SYDENSTRICKER,Governor,,DEM,Ralph Shearer Northam,1077
FAIRFAX COUNTY,807 - HUNT VALLEY,Governor,,LIB,Clifford Daniel Hyra,10
FAIRFAX COUNTY,807 - HUNT VALLEY,Governor,,REP,Edward Walter Gillespie,459
FAIRFAX COUNTY,807 - HUNT VALLEY,Governor,,DEM,Ralph Shearer Northam,693
FAIRFAX COUNTY,811 - POHICK,Governor,,OTH,All Others,4
FAIRFAX COUNTY,811 - POHICK,Governor,,LIB,Clifford Daniel Hyra,5
FAIRFAX COUNTY,811 - POHICK,Governor,,REP,Edward Walter Gillespie,253
FAIRFAX COUNTY,811 - POHICK,Governor,,DEM,Ralph Shearer Northam,737
FAIRFAX COUNTY,812 - VALLEY,Governor,,LIB,Clifford Daniel Hyra,10
FAIRFAX COUNTY,812 - VALLEY,Governor,,REP,Edward Walter Gillespie,522
FAIRFAX COUNTY,812 - VALLEY,Governor,,DEM,Ralph Shearer Northam,939
FAIRFAX COUNTY,815 - WOODYARD,Governor,,OTH,All Others,2
FAIRFAX COUNTY,815 - WOODYARD,Governor,,LIB,Clifford Daniel Hyra,8
FAIRFAX COUNTY,815 - WOODYARD,Governor,,REP,Edward Walter Gillespie,732
FAIRFAX COUNTY,815 - WOODYARD,Governor,,DEM,Ralph Shearer Northam,691
FAIRFAX COUNTY,824 - ORANGE,Governor,,OTH,All Others,2
FAIRFAX COUNTY,824 - ORANGE,Governor,,LIB,Clifford Daniel Hyra,28
FAIRFAX COUNTY,824 - ORANGE,Governor,,REP,Edward Walter Gillespie,777
FAIRFAX COUNTY,824 - ORANGE,Governor,,DEM,Ralph Shearer Northam,1321
FAIRFAX COUNTY,825 - CHERRY RUN,Governor,,OTH,All Others,1
FAIRFAX COUNTY,825 - CHERRY RUN,Governor,,LIB,Clifford Daniel Hyra,7
FAIRFAX COUNTY,825 - CHERRY RUN,Governor,,REP,Edward Walter Gillespie,574
FAIRFAX COUNTY,825 - CHERRY RUN,Governor,,DEM,Ralph Shearer Northam,925
FAIRFAX COUNTY,827 - IRVING,Governor,,OTH,All Others,2
FAIRFAX COUNTY,827 - IRVING,Governor,,LIB,Clifford Daniel Hyra,9
FAIRFAX COUNTY,827 - IRVING,Governor,,REP,Edward Walter Gillespie,516
FAIRFAX COUNTY,827 - IRVING,Governor,,DEM,Ralph Shearer Northam,950
FAIRFAX COUNTY,833 - WHITE OAKS,Governor,,OTH,All Others,2
FAIRFAX COUNTY,833 - WHITE OAKS,Governor,,LIB,Clifford Daniel Hyra,15
FAIRFAX COUNTY,833 - WHITE OAKS,Governor,,REP,Edward Walter Gillespie,437
FAIRFAX COUNTY,833 - WHITE OAKS,Governor,,DEM,Ralph Shearer Northam,947
FAIRFAX COUNTY,838 - SANGSTER,Governor,,LIB,Clifford Daniel Hyra,7
FAIRFAX COUNTY,838 - SANGSTER,Governor,,REP,Edward Walter Gillespie,528
FAIRFAX COUNTY,838 - SANGSTER,Governor,,DEM,Ralph Shearer Northam,685
FAIRFAX COUNTY,839 - SILVERBROOK,Governor,,OTH,All Others,3
FAIRFAX COUNTY,839 - SILVERBROOK,Governor,,LIB,Clifford Daniel Hyra,13
FAIRFAX COUNTY,839 - SILVERBROOK,Governor,,REP,Edward Walter Gillespie,808
FAIRFAX COUNTY,839 - SILVERBROOK,Governor,,DEM,Ralph Shearer Northam,990
FAIRFAX COUNTY,840 - WEST SPRINGFIELD,Governor,,OTH,All Others,2
FAIRFAX COUNTY,840 - WEST SPRINGFIELD,Governor,,LIB,Clifford Daniel Hyra,15
FAIRFAX COUNTY,840 - WEST SPRINGFIELD,Governor,,REP,Edward Walter Gillespie,553
FAIRFAX COUNTY,840 - WEST SPRINGFIELD,Governor,,DEM,Ralph Shearer Northam,999
FAIRFAX COUNTY,841 - POPES HEAD,Governor,,LIB,Clifford Daniel Hyra,10
FAIRFAX COUNTY,841 - POPES HEAD,Governor,,REP,Edward Walter Gillespie,454
FAIRFAX COUNTY,841 - POPES HEAD,Governor,,DEM,Ralph Shearer Northam,438
FAIRFAX COUNTY,842 - PARKWAY,Governor,,LIB,Clifford Daniel Hyra,7
FAIRFAX COUNTY,842 - PARKWAY,Governor,,REP,Edward Walter Gillespie,523
FAIRFAX COUNTY,842 - PARKWAY,Governor,,DEM,Ralph Shearer Northam,721
FAIRFAX COUNTY,843 - FAIR LAKES,Governor,,OTH,All Others,1
FAIRFAX COUNTY,843 - FAIR LAKES,Governor,,LIB,Clifford Daniel Hyra,19
FAIRFAX COUNTY,843 - FAIR LAKES,Governor,,REP,Edward Walter Gillespie,478
FAIRFAX COUNTY,843 - FAIR LAKES,Governor,,DEM,Ralph Shearer Northam,1066
FAIRFAX COUNTY,844 - CENTERPOINTE,Governor,,LIB,Clifford Daniel Hyra,15
FAIRFAX COUNTY,844 - CENTERPOINTE,Governor,,REP,Edward Walter Gillespie,373
FAIRFAX COUNTY,844 - CENTERPOINTE,Governor,,DEM,Ralph Shearer Northam,846
FAIRFAX COUNTY,845 - FOUNTAINHEAD,Governor,,LIB,Clifford Daniel Hyra,10
FAIRFAX COUNTY,845 - FOUNTAINHEAD,Governor,,REP,Edward Walter Gillespie,1021
FAIRFAX COUNTY,845 - FOUNTAINHEAD,Governor,,DEM,Ralph Shearer Northam,1021
FAIRFAX COUNTY,846 - GREENBRIAR EAST,Governor,,OTH,All Others,2
FAIRFAX COUNTY,846 - GREENBRIAR EAST,Governor,,LIB,Clifford Daniel Hyra,20
FAIRFAX COUNTY,846 - GREENBRIAR EAST,Governor,,REP,Edward Walter Gillespie,458
FAIRFAX COUNTY,846 - GREENBRIAR EAST,Governor,,DEM,Ralph Shearer Northam,1110
FAIRFAX COUNTY,847 - GREENBRIAR WEST,Governor,,LIB,Clifford Daniel Hyra,13
FAIRFAX COUNTY,847 - GREENBRIAR WEST,Governor,,REP,Edward Walter Gillespie,399
FAIRFAX COUNTY,847 - GREENBRIAR WEST,Governor,,DEM,Ralph Shearer Northam,745
FAIRFAX COUNTY,848 - FAIR OAKS,Governor,,OTH,All Others,2
FAIRFAX COUNTY,848 - FAIR OAKS,Governor,,LIB,Clifford Daniel Hyra,13
FAIRFAX COUNTY,848 - FAIR OAKS,Governor,,REP,Edward Walter Gillespie,394
FAIRFAX COUNTY,848 - FAIR OAKS,Governor,,DEM,Ralph Shearer Northam,909
FAIRFAX COUNTY,849 - NEWGATE,Governor,,LIB,Clifford Daniel Hyra,19
FAIRFAX COUNTY,849 - NEWGATE,Governor,,REP,Edward Walter Gillespie,1164
FAIRFAX COUNTY,849 - NEWGATE,Governor,,DEM,Ralph Shearer Northam,1371
FAIRFAX COUNTY,850 - SOUTH RUN,Governor,,OTH,All Others,1
FAIRFAX COUNTY,850 - SOUTH RUN,Governor,,LIB,Clifford Daniel Hyra,6
FAIRFAX COUNTY,850 - SOUTH RUN,Governor,,REP,Edward Walter Gillespie,671
FAIRFAX COUNTY,850 - SOUTH RUN,Governor,,DEM,Ralph Shearer Northam,851
FAIRFAX COUNTY,851 - WILLOW SPRINGS,Governor,,OTH,All Others,1
FAIRFAX COUNTY,851 - WILLOW SPRINGS,Governor,,LIB,Clifford Daniel Hyra,6
FAIRFAX COUNTY,851 - WILLOW SPRINGS,Governor,,REP,Edward Walter Gillespie,537
FAIRFAX COUNTY,851 - WILLOW SPRINGS,Governor,,DEM,Ralph Shearer Northam,770
FAIRFAX COUNTY,901 - CENTRE RIDGE,Governor,,LIB,Clifford Daniel Hyra,17
FAIRFAX COUNTY,901 - CENTRE RIDGE,Governor,,REP,Edward Walter Gillespie,359
FAIRFAX COUNTY,901 - CENTRE RIDGE,Governor,,DEM,Ralph Shearer Northam,969
FAIRFAX COUNTY,902 - BROOKFIELD,Governor,,OTH,All Others,2
FAIRFAX COUNTY,902 - BROOKFIELD,Governor,,LIB,Clifford Daniel Hyra,20
FAIRFAX COUNTY,902 - BROOKFIELD,Governor,,REP,Edward Walter Gillespie,545
FAIRFAX COUNTY,902 - BROOKFIELD,Governor,,DEM,Ralph Shearer Northam,1240
FAIRFAX COUNTY,903 - CUB RUN,Governor,,OTH,All Others,3
FAIRFAX COUNTY,903 - CUB RUN,Governor,,LIB,Clifford Daniel Hyra,27
FAIRFAX COUNTY,903 - CUB RUN,Governor,,REP,Edward Walter Gillespie,719
FAIRFAX COUNTY,903 - CUB RUN,Governor,,DEM,Ralph Shearer Northam,1136
FAIRFAX COUNTY,904 - STONECROFT,Governor,,LIB,Clifford Daniel Hyra,9
FAIRFAX COUNTY,904 - STONECROFT,Governor,,REP,Edward Walter Gillespie,312
FAIRFAX COUNTY,904 - STONECROFT,Governor,,DEM,Ralph Shearer Northam,400
FAIRFAX COUNTY,905 - FRANKLIN,Governor,,OTH,All Others,1
FAIRFAX COUNTY,905 - FRANKLIN,Governor,,LIB,Clifford Daniel Hyra,10
FAIRFAX COUNTY,905 - FRANKLIN,Governor,,REP,Edward Walter Gillespie,183
FAIRFAX COUNTY,905 - FRANKLIN,Governor,,DEM,Ralph Shearer Northam,331
FAIRFAX COUNTY,908 - HIDDEN MEADOW,Governor,,OTH,All Others,1
FAIRFAX COUNTY,908 - HIDDEN MEADOW,Governor,,LIB,Clifford Daniel Hyra,8
FAIRFAX COUNTY,908 - HIDDEN MEADOW,Governor,,REP,Edward Walter Gillespie,488
FAIRFAX COUNTY,908 - HIDDEN MEADOW,Governor,,DEM,Ralph Shearer Northam,757
FAIRFAX COUNTY,909 - OAK HILL,Governor,,LIB,Clifford Daniel Hyra,12
FAIRFAX COUNTY,909 - OAK HILL,Governor,,REP,Edward Walter Gillespie,391
FAIRFAX COUNTY,909 - OAK HILL,Governor,,DEM,Ralph Shearer Northam,797
FAIRFAX COUNTY,910 - LONDON TOWNE,Governor,,OTH,All Others,2
FAIRFAX COUNTY,910 - LONDON TOWNE,Governor,,LIB,Clifford Daniel Hyra,19
FAIRFAX COUNTY,910 - LONDON TOWNE,Governor,,REP,Edward Walter Gillespie,442
FAIRFAX COUNTY,910 - LONDON TOWNE,Governor,,DEM,Ralph Shearer Northam,1159
FAIRFAX COUNTY,911 - NAVY,Governor,,OTH,All Others,1
FAIRFAX COUNTY,911 - NAVY,Governor,,LIB,Clifford Daniel Hyra,17
FAIRFAX COUNTY,911 - NAVY,Governor,,REP,Edward Walter Gillespie,607
FAIRFAX COUNTY,911 - NAVY,Governor,,DEM,Ralph Shearer Northam,1118
FAIRFAX COUNTY,913 - ROCKY RUN,Governor,,OTH,All Others,1
