county,precinct,office,district,party,candidate,votes
RICHMOND CITY,402 - FOUR HUNDRED TWO,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,402 - FOUR HUNDRED TWO,Lieutenant Governor,,REP,Jill Holtzman Vogel,507
RICHMOND CITY,402 - FOUR HUNDRED TWO,Lieutenant Governor,,DEM,Justin Edward Fairfax,1366
RICHMOND CITY,404 - FOUR HUNDRED FOUR,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,404 - FOUR HUNDRED FOUR,Lieutenant Governor,,REP,Jill Holtzman Vogel,307
RICHMOND CITY,404 - FOUR HUNDRED FOUR,Lieutenant Governor,,DEM,Justin Edward Fairfax,1138
RICHMOND CITY,409 - FOUR HUNDRED NINE,Lieutenant Governor,,REP,Jill Holtzman Vogel,863
RICHMOND CITY,409 - FOUR HUNDRED NINE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1304
RICHMOND CITY,410 - FOUR HUNDRED TEN,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,410 - FOUR HUNDRED TEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,340
RICHMOND CITY,410 - FOUR HUNDRED TEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,761
RICHMOND CITY,412 - FOUR HUNDRED TWELVE,Lieutenant Governor,,REP,Jill Holtzman Vogel,229
RICHMOND CITY,412 - FOUR HUNDRED TWELVE,Lieutenant Governor,,DEM,Justin Edward Fairfax,729
RICHMOND CITY,413 - FOUR HUNDRED THIRTEEN,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,413 - FOUR HUNDRED THIRTEEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,400
RICHMOND CITY,413 - FOUR HUNDRED THIRTEEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,833
RICHMOND CITY,414 - FOUR HUNDRED FOURTEEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,514
RICHMOND CITY,414 - FOUR HUNDRED FOURTEEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,814
RICHMOND CITY,501 - FIVE HUNDRED ONE,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,501 - FIVE HUNDRED ONE,Lieutenant Governor,,REP,Jill Holtzman Vogel,184
RICHMOND CITY,501 - FIVE HUNDRED ONE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1306
RICHMOND CITY,503 - FIVE HUNDRED THREE,Lieutenant Governor,,REP,Jill Holtzman Vogel,135
RICHMOND CITY,503 - FIVE HUNDRED THREE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1234
RICHMOND CITY,504 - FIVE HUNDRED FOUR,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,504 - FIVE HUNDRED FOUR,Lieutenant Governor,,REP,Jill Holtzman Vogel,179
RICHMOND CITY,504 - FIVE HUNDRED FOUR,Lieutenant Governor,,DEM,Justin Edward Fairfax,1473
RICHMOND CITY,505 - FIVE HUNDRED FIVE,Lieutenant Governor,,REP,Jill Holtzman Vogel,78
RICHMOND CITY,505 - FIVE HUNDRED FIVE,Lieutenant Governor,,DEM,Justin Edward Fairfax,636
RICHMOND CITY,508 - FIVE HUNDRED EIGHT,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,508 - FIVE HUNDRED EIGHT,Lieutenant Governor,,REP,Jill Holtzman Vogel,113
RICHMOND CITY,508 - FIVE HUNDRED EIGHT,Lieutenant Governor,,DEM,Justin Edward Fairfax,656
RICHMOND CITY,509 - FIVE HUNDRED NINE,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,509 - FIVE HUNDRED NINE,Lieutenant Governor,,REP,Jill Holtzman Vogel,55
RICHMOND CITY,509 - FIVE HUNDRED NINE,Lieutenant Governor,,DEM,Justin Edward Fairfax,725
RICHMOND CITY,510 - FIVE HUNDRED TEN,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,510 - FIVE HUNDRED TEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,79
RICHMOND CITY,510 - FIVE HUNDRED TEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,963
RICHMOND CITY,602 - SIX HUNDRED TWO,Lieutenant Governor,,REP,Jill Holtzman Vogel,16
RICHMOND CITY,602 - SIX HUNDRED TWO,Lieutenant Governor,,DEM,Justin Edward Fairfax,407
RICHMOND CITY,603 - SIX HUNDRED THREE,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,603 - SIX HUNDRED THREE,Lieutenant Governor,,REP,Jill Holtzman Vogel,35
RICHMOND CITY,603 - SIX HUNDRED THREE,Lieutenant Governor,,DEM,Justin Edward Fairfax,723
RICHMOND CITY,604 - SIX HUNDRED FOUR,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,604 - SIX HUNDRED FOUR,Lieutenant Governor,,REP,Jill Holtzman Vogel,25
RICHMOND CITY,604 - SIX HUNDRED FOUR,Lieutenant Governor,,DEM,Justin Edward Fairfax,515
RICHMOND CITY,606 - SIX HUNDRED SIX,Lieutenant Governor,,REP,Jill Holtzman Vogel,31
RICHMOND CITY,606 - SIX HUNDRED SIX,Lieutenant Governor,,DEM,Justin Edward Fairfax,871
RICHMOND CITY,607 - SIX HUNDRED SEVEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,168
RICHMOND CITY,607 - SIX HUNDRED SEVEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,898
RICHMOND CITY,609 - SIX HUNDRED NINE,Lieutenant Governor,,REP,Jill Holtzman Vogel,79
RICHMOND CITY,609 - SIX HUNDRED NINE,Lieutenant Governor,,DEM,Justin Edward Fairfax,985
RICHMOND CITY,610 - SIX HUNDRED TEN,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,610 - SIX HUNDRED TEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,18
RICHMOND CITY,610 - SIX HUNDRED TEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,492
RICHMOND CITY,701 - SEVEN HUNDRED ONE,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,701 - SEVEN HUNDRED ONE,Lieutenant Governor,,REP,Jill Holtzman Vogel,20
RICHMOND CITY,701 - SEVEN HUNDRED ONE,Lieutenant Governor,,DEM,Justin Edward Fairfax,475
RICHMOND CITY,702 - SEVEN HUNDRED TWO,Lieutenant Governor,,REP,Jill Holtzman Vogel,39
RICHMOND CITY,702 - SEVEN HUNDRED TWO,Lieutenant Governor,,DEM,Justin Edward Fairfax,603
RICHMOND CITY,703 - SEVEN HUNDRED THREE,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,703 - SEVEN HUNDRED THREE,Lieutenant Governor,,REP,Jill Holtzman Vogel,51
RICHMOND CITY,703 - SEVEN HUNDRED THREE,Lieutenant Governor,,DEM,Justin Edward Fairfax,752
RICHMOND CITY,705 - SEVEN HUNDRED FIVE,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,705 - SEVEN HUNDRED FIVE,Lieutenant Governor,,REP,Jill Holtzman Vogel,80
RICHMOND CITY,705 - SEVEN HUNDRED FIVE,Lieutenant Governor,,DEM,Justin Edward Fairfax,754
RICHMOND CITY,706 - SEVEN HUNDRED SIX,Lieutenant Governor,,REP,Jill Holtzman Vogel,92
RICHMOND CITY,706 - SEVEN HUNDRED SIX,Lieutenant Governor,,DEM,Justin Edward Fairfax,1099
RICHMOND CITY,707 - SEVEN HUNDRED SEVEN,Lieutenant Governor,,OTH,All Others,3
RICHMOND CITY,707 - SEVEN HUNDRED SEVEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,238
RICHMOND CITY,707 - SEVEN HUNDRED SEVEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,1647
RICHMOND CITY,708 - SEVEN HUNDRED EIGHT,Lieutenant Governor,,REP,Jill Holtzman Vogel,182
RICHMOND CITY,708 - SEVEN HUNDRED EIGHT,Lieutenant Governor,,DEM,Justin Edward Fairfax,1067
RICHMOND CITY,802 - EIGHT HUNDRED TWO,Lieutenant Governor,,REP,Jill Holtzman Vogel,29
RICHMOND CITY,802 - EIGHT HUNDRED TWO,Lieutenant Governor,,DEM,Justin Edward Fairfax,573
RICHMOND CITY,806 - EIGHT HUNDRED SIX,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,806 - EIGHT HUNDRED SIX,Lieutenant Governor,,REP,Jill Holtzman Vogel,81
RICHMOND CITY,806 - EIGHT HUNDRED SIX,Lieutenant Governor,,DEM,Justin Edward Fairfax,742
RICHMOND CITY,810 - EIGHT HUNDRED TEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,57
RICHMOND CITY,810 - EIGHT HUNDRED TEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,614
RICHMOND CITY,811 - EIGHT HUNDRED ELEVEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,61
RICHMOND CITY,811 - EIGHT HUNDRED ELEVEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,622
RICHMOND CITY,812 - EIGHT HUNDRED TWELVE,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,812 - EIGHT HUNDRED TWELVE,Lieutenant Governor,,REP,Jill Holtzman Vogel,134
RICHMOND CITY,812 - EIGHT HUNDRED TWELVE,Lieutenant Governor,,DEM,Justin Edward Fairfax,1089
RICHMOND CITY,814 - EIGHT HUNDRED FOURTEEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,47
RICHMOND CITY,814 - EIGHT HUNDRED FOURTEEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,612
RICHMOND CITY,902 - NINE HUNDRED TWO,Lieutenant Governor,,OTH,All Others,1
RICHMOND CITY,902 - NINE HUNDRED TWO,Lieutenant Governor,,REP,Jill Holtzman Vogel,30
RICHMOND CITY,902 - NINE HUNDRED TWO,Lieutenant Governor,,DEM,Justin Edward Fairfax,309
RICHMOND CITY,903 - NINE HUNDRED THREE,Lieutenant Governor,,REP,Jill Holtzman Vogel,84
RICHMOND CITY,903 - NINE HUNDRED THREE,Lieutenant Governor,,DEM,Justin Edward Fairfax,748
RICHMOND CITY,908 - NINE HUNDRED EIGHT,Lieutenant Governor,,REP,Jill Holtzman Vogel,60
RICHMOND CITY,908 - NINE HUNDRED EIGHT,Lieutenant Governor,,DEM,Justin Edward Fairfax,750
RICHMOND CITY,909 - NINE HUNDRED NINE,Lieutenant Governor,,REP,Jill Holtzman Vogel,97
RICHMOND CITY,909 - NINE HUNDRED NINE,Lieutenant Governor,,DEM,Justin Edward Fairfax,926
RICHMOND CITY,910 - NINE HUNDRED TEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,87
RICHMOND CITY,910 - NINE HUNDRED TEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,690
RICHMOND CITY,911 - NINE HUNDRED ELEVEN,Lieutenant Governor,,OTH,All Others,2
RICHMOND CITY,911 - NINE HUNDRED ELEVEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,39
RICHMOND CITY,911 - NINE HUNDRED ELEVEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,795
RICHMOND CITY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,5
RICHMOND CITY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,671
RICHMOND CITY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,2560
RICHMOND CITY,PROVISIONAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,7
RICHMOND CITY,PROVISIONAL,Lieutenant Governor,,DEM,Justin Edward Fairfax,43
RICHMOND COUNTY,101 - PRECINCT 1-1,Lieutenant Governor,,REP,Jill Holtzman Vogel,172
RICHMOND COUNTY,101 - PRECINCT 1-1,Lieutenant Governor,,DEM,Justin Edward Fairfax,286
RICHMOND COUNTY,201 - PRECINCT 2-1,Lieutenant Governor,,REP,Jill Holtzman Vogel,312
RICHMOND COUNTY,201 - PRECINCT 2-1,Lieutenant Governor,,DEM,Justin Edward Fairfax,126
RICHMOND COUNTY,301 - PRECINCT 3-1,Lieutenant Governor,,OTH,All Others,1
RICHMOND COUNTY,301 - PRECINCT 3-1,Lieutenant Governor,,REP,Jill Holtzman Vogel,285
RICHMOND COUNTY,301 - PRECINCT 3-1,Lieutenant Governor,,DEM,Justin Edward Fairfax,142
RICHMOND COUNTY,401 - PRECINCT 4-1,Lieutenant Governor,,REP,Jill Holtzman Vogel,329
RICHMOND COUNTY,401 - PRECINCT 4-1,Lieutenant Governor,,DEM,Justin Edward Fairfax,133
RICHMOND COUNTY,501 - PRECINCT 5-1,Lieutenant Governor,,REP,Jill Holtzman Vogel,353
RICHMOND COUNTY,501 - PRECINCT 5-1,Lieutenant Governor,,DEM,Justin Edward Fairfax,113
RICHMOND COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,71
RICHMOND COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,37
ROANOKE CITY,1 -PETERS CREEK,Lieutenant Governor,,REP,Jill Holtzman Vogel,188
ROANOKE CITY,1 -PETERS CREEK,Lieutenant Governor,,DEM,Justin Edward Fairfax,883
ROANOKE CITY,10 - OLD SOUTHWEST-WASENA,Lieutenant Governor,,OTH,All Others,4
ROANOKE CITY,10 - OLD SOUTHWEST-WASENA,Lieutenant Governor,,REP,Jill Holtzman Vogel,374
ROANOKE CITY,10 - OLD SOUTHWEST-WASENA,Lieutenant Governor,,DEM,Justin Edward Fairfax,822
ROANOKE CITY,11 - RALEIGH COURT,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,11 - RALEIGH COURT,Lieutenant Governor,,REP,Jill Holtzman Vogel,593
ROANOKE CITY,11 - RALEIGH COURT,Lieutenant Governor,,DEM,Justin Edward Fairfax,921
ROANOKE CITY,12 - SOUTH ROANOKE,Lieutenant Governor,,REP,Jill Holtzman Vogel,721
ROANOKE CITY,12 - SOUTH ROANOKE,Lieutenant Governor,,DEM,Justin Edward Fairfax,619
ROANOKE CITY,13 - GARDEN CITY,Lieutenant Governor,,REP,Jill Holtzman Vogel,685
ROANOKE CITY,13 - GARDEN CITY,Lieutenant Governor,,DEM,Justin Edward Fairfax,350
ROANOKE CITY,14 - CRYSTAL SPRING,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,14 - CRYSTAL SPRING,Lieutenant Governor,,REP,Jill Holtzman Vogel,706
ROANOKE CITY,14 - CRYSTAL SPRING,Lieutenant Governor,,DEM,Justin Edward Fairfax,715
ROANOKE CITY,15 - GRANDIN COURT,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,15 - GRANDIN COURT,Lieutenant Governor,,REP,Jill Holtzman Vogel,607
ROANOKE CITY,15 - GRANDIN COURT,Lieutenant Governor,,DEM,Justin Edward Fairfax,733
ROANOKE CITY,16 - DEYERLE,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,16 - DEYERLE,Lieutenant Governor,,REP,Jill Holtzman Vogel,867
ROANOKE CITY,16 - DEYERLE,Lieutenant Governor,,DEM,Justin Edward Fairfax,708
ROANOKE CITY,17 - LEE-HI,Lieutenant Governor,,REP,Jill Holtzman Vogel,484
ROANOKE CITY,17 - LEE-HI,Lieutenant Governor,,DEM,Justin Edward Fairfax,676
ROANOKE CITY,18 - OLD TO BE REMOVED VIRGINIA HEIGHTS-NORWICH,Lieutenant Governor,,REP,Jill Holtzman Vogel,287
ROANOKE CITY,18 - OLD TO BE REMOVED VIRGINIA HEIGHTS-NORWICH,Lieutenant Governor,,DEM,Justin Edward Fairfax,869
ROANOKE CITY,18 - SUMMIT HILLS,Lieutenant Governor,,REP,Jill Holtzman Vogel,420
ROANOKE CITY,18 - SUMMIT HILLS,Lieutenant Governor,,DEM,Justin Edward Fairfax,633
ROANOKE CITY,19 - FOREST PARK,Lieutenant Governor,,REP,Jill Holtzman Vogel,58
ROANOKE CITY,19 - FOREST PARK,Lieutenant Governor,,DEM,Justin Edward Fairfax,463
ROANOKE CITY,2 - GRANDVIEW,Lieutenant Governor,,REP,Jill Holtzman Vogel,374
ROANOKE CITY,2 - GRANDVIEW,Lieutenant Governor,,DEM,Justin Edward Fairfax,730
ROANOKE CITY,20 - EUREKA PARK,Lieutenant Governor,,REP,Jill Holtzman Vogel,81
ROANOKE CITY,20 - EUREKA PARK,Lieutenant Governor,,DEM,Justin Edward Fairfax,1183
ROANOKE CITY,3 -PRESTON PARK,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,3 -PRESTON PARK,Lieutenant Governor,,REP,Jill Holtzman Vogel,638
ROANOKE CITY,3 -PRESTON PARK,Lieutenant Governor,,DEM,Justin Edward Fairfax,424
ROANOKE CITY,4 - WILLIAMSON ROAD,Lieutenant Governor,,OTH,All Others,12
ROANOKE CITY,4 - WILLIAMSON ROAD,Lieutenant Governor,,REP,Jill Holtzman Vogel,432
ROANOKE CITY,4 - WILLIAMSON ROAD,Lieutenant Governor,,DEM,Justin Edward Fairfax,537
ROANOKE CITY,5 - EAST GATE,Lieutenant Governor,,OTH,All Others,2
ROANOKE CITY,5 - EAST GATE,Lieutenant Governor,,REP,Jill Holtzman Vogel,598
ROANOKE CITY,5 - EAST GATE,Lieutenant Governor,,DEM,Justin Edward Fairfax,364
ROANOKE CITY,6 - HOLLINS ROAD,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,6 - HOLLINS ROAD,Lieutenant Governor,,REP,Jill Holtzman Vogel,387
ROANOKE CITY,6 - HOLLINS ROAD,Lieutenant Governor,,DEM,Justin Edward Fairfax,434
ROANOKE CITY,7 - SOUTHEAST,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,7 - SOUTHEAST,Lieutenant Governor,,REP,Jill Holtzman Vogel,368
ROANOKE CITY,7 - SOUTHEAST,Lieutenant Governor,,DEM,Justin Edward Fairfax,293
ROANOKE CITY,8 - LINCOLN TERRACE,Lieutenant Governor,,OTH,All Others,1
ROANOKE CITY,8 - LINCOLN TERRACE,Lieutenant Governor,,REP,Jill Holtzman Vogel,42
ROANOKE CITY,8 - LINCOLN TERRACE,Lieutenant Governor,,DEM,Justin Edward Fairfax,647
ROANOKE CITY,9 - HIGHLAND,Lieutenant Governor,,REP,Jill Holtzman Vogel,235
ROANOKE CITY,9 - HIGHLAND,Lieutenant Governor,,DEM,Justin Edward Fairfax,687
ROANOKE CITY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,3
ROANOKE CITY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,434
ROANOKE CITY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Justin Edward Fairfax,785
ROANOKE CITY,PROVISIONAL,Lieutenant Governor,,REP,Jill Holtzman Vogel,12
ROANOKE CITY,PROVISIONAL,Lieutenant Governor,,DEM,Justin Edward Fairfax,18
ROANOKE COUNTY,101 - CATAWBA,Lieutenant Governor,,REP,Jill Holtzman Vogel,301
ROANOKE COUNTY,101 - CATAWBA,Lieutenant Governor,,DEM,Justin Edward Fairfax,87
ROANOKE COUNTY,102 - MASON VALLEY,Lieutenant Governor,,REP,Jill Holtzman Vogel,277
ROANOKE COUNTY,102 - MASON VALLEY,Lieutenant Governor,,DEM,Justin Edward Fairfax,78
ROANOKE COUNTY,103 - GLENVAR,Lieutenant Governor,,REP,Jill Holtzman Vogel,649
ROANOKE COUNTY,103 - GLENVAR,Lieutenant Governor,,DEM,Justin Edward Fairfax,268
ROANOKE COUNTY,104 - NORTHSIDE,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,104 - NORTHSIDE,Lieutenant Governor,,REP,Jill Holtzman Vogel,419
ROANOKE COUNTY,104 - NORTHSIDE,Lieutenant Governor,,DEM,Justin Edward Fairfax,339
ROANOKE COUNTY,105 - PETERS CREEK,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,105 - PETERS CREEK,Lieutenant Governor,,REP,Jill Holtzman Vogel,978
ROANOKE COUNTY,105 - PETERS CREEK,Lieutenant Governor,,DEM,Justin Edward Fairfax,548
ROANOKE COUNTY,106 - GREEN HILL,Lieutenant Governor,,OTH,All Others,2
ROANOKE COUNTY,106 - GREEN HILL,Lieutenant Governor,,REP,Jill Holtzman Vogel,1050
ROANOKE COUNTY,106 - GREEN HILL,Lieutenant Governor,,DEM,Justin Edward Fairfax,434
ROANOKE COUNTY,107 - BENNETT SPRINGS,Lieutenant Governor,,REP,Jill Holtzman Vogel,374
ROANOKE COUNTY,107 - BENNETT SPRINGS,Lieutenant Governor,,DEM,Justin Edward Fairfax,114
ROANOKE COUNTY,108 - WILDWOOD,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,108 - WILDWOOD,Lieutenant Governor,,REP,Jill Holtzman Vogel,494
ROANOKE COUNTY,108 - WILDWOOD,Lieutenant Governor,,DEM,Justin Edward Fairfax,218
ROANOKE COUNTY,201 - PLANTATION,Lieutenant Governor,,OTH,All Others,2
ROANOKE COUNTY,201 - PLANTATION,Lieutenant Governor,,REP,Jill Holtzman Vogel,562
ROANOKE COUNTY,201 - PLANTATION,Lieutenant Governor,,DEM,Justin Edward Fairfax,274
ROANOKE COUNTY,202 - BURLINGTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,318
ROANOKE COUNTY,202 - BURLINGTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,252
ROANOKE COUNTY,203 - MOUNTAIN VIEW,Lieutenant Governor,,OTH,All Others,3
ROANOKE COUNTY,203 - MOUNTAIN VIEW,Lieutenant Governor,,REP,Jill Holtzman Vogel,997
ROANOKE COUNTY,203 - MOUNTAIN VIEW,Lieutenant Governor,,DEM,Justin Edward Fairfax,469
ROANOKE COUNTY,204 - BOTETOURT SPRINGS,Lieutenant Governor,,OTH,All Others,2
ROANOKE COUNTY,204 - BOTETOURT SPRINGS,Lieutenant Governor,,REP,Jill Holtzman Vogel,763
ROANOKE COUNTY,204 - BOTETOURT SPRINGS,Lieutenant Governor,,DEM,Justin Edward Fairfax,456
ROANOKE COUNTY,205 - ORCHARDS,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,205 - ORCHARDS,Lieutenant Governor,,REP,Jill Holtzman Vogel,1204
ROANOKE COUNTY,205 - ORCHARDS,Lieutenant Governor,,DEM,Justin Edward Fairfax,472
ROANOKE COUNTY,206 - HOLLINS,Lieutenant Governor,,REP,Jill Holtzman Vogel,289
ROANOKE COUNTY,206 - HOLLINS,Lieutenant Governor,,DEM,Justin Edward Fairfax,194
ROANOKE COUNTY,301 - BENT MOUNTAIN,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,301 - BENT MOUNTAIN,Lieutenant Governor,,REP,Jill Holtzman Vogel,254
ROANOKE COUNTY,301 - BENT MOUNTAIN,Lieutenant Governor,,DEM,Justin Edward Fairfax,122
ROANOKE COUNTY,302 - POAGES MILL,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,302 - POAGES MILL,Lieutenant Governor,,REP,Jill Holtzman Vogel,1185
ROANOKE COUNTY,302 - POAGES MILL,Lieutenant Governor,,DEM,Justin Edward Fairfax,511
ROANOKE COUNTY,303 - WINDSOR HILLS,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,303 - WINDSOR HILLS,Lieutenant Governor,,REP,Jill Holtzman Vogel,537
ROANOKE COUNTY,303 - WINDSOR HILLS,Lieutenant Governor,,DEM,Justin Edward Fairfax,300
ROANOKE COUNTY,304 - OAK GROVE,Lieutenant Governor,,REP,Jill Holtzman Vogel,1117
ROANOKE COUNTY,304 - OAK GROVE,Lieutenant Governor,,DEM,Justin Edward Fairfax,645
ROANOKE COUNTY,305 - CASTLE ROCK,Lieutenant Governor,,OTH,All Others,3
ROANOKE COUNTY,305 - CASTLE ROCK,Lieutenant Governor,,REP,Jill Holtzman Vogel,1127
ROANOKE COUNTY,305 - CASTLE ROCK,Lieutenant Governor,,DEM,Justin Edward Fairfax,715
ROANOKE COUNTY,306 - GARST MILL,Lieutenant Governor,,REP,Jill Holtzman Vogel,458
ROANOKE COUNTY,306 - GARST MILL,Lieutenant Governor,,DEM,Justin Edward Fairfax,310
ROANOKE COUNTY,402 - BONSACK,Lieutenant Governor,,REP,Jill Holtzman Vogel,251
ROANOKE COUNTY,402 - BONSACK,Lieutenant Governor,,DEM,Justin Edward Fairfax,93
ROANOKE COUNTY,403 - NORTH VINTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,604
ROANOKE COUNTY,403 - NORTH VINTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,249
ROANOKE COUNTY,404 - SOUTH VINTON,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,404 - SOUTH VINTON,Lieutenant Governor,,REP,Jill Holtzman Vogel,650
ROANOKE COUNTY,404 - SOUTH VINTON,Lieutenant Governor,,DEM,Justin Edward Fairfax,356
ROANOKE COUNTY,405 - LINDENWOOD,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,405 - LINDENWOOD,Lieutenant Governor,,REP,Jill Holtzman Vogel,1262
ROANOKE COUNTY,405 - LINDENWOOD,Lieutenant Governor,,DEM,Justin Edward Fairfax,547
ROANOKE COUNTY,406 - MOUNT PLEASANT,Lieutenant Governor,,REP,Jill Holtzman Vogel,867
ROANOKE COUNTY,406 - MOUNT PLEASANT,Lieutenant Governor,,DEM,Justin Edward Fairfax,338
ROANOKE COUNTY,501 - COTTON HILL,Lieutenant Governor,,OTH,All Others,2
ROANOKE COUNTY,501 - COTTON HILL,Lieutenant Governor,,REP,Jill Holtzman Vogel,592
ROANOKE COUNTY,501 - COTTON HILL,Lieutenant Governor,,DEM,Justin Edward Fairfax,349
ROANOKE COUNTY,502 - PENN FOREST,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,502 - PENN FOREST,Lieutenant Governor,,REP,Jill Holtzman Vogel,482
ROANOKE COUNTY,502 - PENN FOREST,Lieutenant Governor,,DEM,Justin Edward Fairfax,307
ROANOKE COUNTY,503 - CAVE SPRING,Lieutenant Governor,,OTH,All Others,8
ROANOKE COUNTY,503 - CAVE SPRING,Lieutenant Governor,,REP,Jill Holtzman Vogel,661
ROANOKE COUNTY,503 - CAVE SPRING,Lieutenant Governor,,DEM,Justin Edward Fairfax,391
ROANOKE COUNTY,504 - OGDEN,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,504 - OGDEN,Lieutenant Governor,,REP,Jill Holtzman Vogel,375
ROANOKE COUNTY,504 - OGDEN,Lieutenant Governor,,DEM,Justin Edward Fairfax,338
ROANOKE COUNTY,505 - CLEARBROOK,Lieutenant Governor,,REP,Jill Holtzman Vogel,481
ROANOKE COUNTY,505 - CLEARBROOK,Lieutenant Governor,,DEM,Justin Edward Fairfax,209
ROANOKE COUNTY,506 - MOUNT VERNON,Lieutenant Governor,,OTH,All Others,2
ROANOKE COUNTY,506 - MOUNT VERNON,Lieutenant Governor,,REP,Jill Holtzman Vogel,414
ROANOKE COUNTY,506 - MOUNT VERNON,Lieutenant Governor,,DEM,Justin Edward Fairfax,325
ROANOKE COUNTY,507 - HUNTING HILLS,Lieutenant Governor,,OTH,All Others,1
ROANOKE COUNTY,507 - HUNTING HILLS,Lieutenant Governor,,REP,Jill Holtzman Vogel,872
ROANOKE COUNTY,507 - HUNTING HILLS,Lieutenant Governor,,DEM,Justin Edward Fairfax,558
ROANOKE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,3
ROANOKE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,Jill Holtzman Vogel,828
