county,precinct,office,district,party,candidate,votes
SPOTSYLVANIA,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,734
SPOTSYLVANIA,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,149
SPOTSYLVANIA,PROVISIONAL VOTES,Governor,,REP,Robert F. McDonnell,2
STAFFORD,101 - HARTWOOD,Governor,,OTH,All Others,1
STAFFORD,101 - HARTWOOD,Governor,,DEM,Robert Creigh Deeds,401
STAFFORD,101 - HARTWOOD,Governor,,REP,Robert F. McDonnell,1267
STAFFORD,102 - ROCKY RUN,Governor,,OTH,All Others,2
STAFFORD,102 - ROCKY RUN,Governor,,DEM,Robert Creigh Deeds,444
STAFFORD,102 - ROCKY RUN,Governor,,REP,Robert F. McDonnell,970
STAFFORD,103 - SIMPSON,Governor,,OTH,All Others,1
STAFFORD,103 - SIMPSON,Governor,,DEM,Robert Creigh Deeds,215
STAFFORD,103 - SIMPSON,Governor,,REP,Robert F. McDonnell,578
STAFFORD,104 - RAMOTH,Governor,,OTH,All Others,1
STAFFORD,104 - RAMOTH,Governor,,DEM,Robert Creigh Deeds,349
STAFFORD,104 - RAMOTH,Governor,,REP,Robert F. McDonnell,686
STAFFORD,201 - ROCK HILL,Governor,,OTH,All Others,1
STAFFORD,201 - ROCK HILL,Governor,,DEM,Robert Creigh Deeds,298
STAFFORD,201 - ROCK HILL,Governor,,REP,Robert F. McDonnell,677
STAFFORD,202 - ROSEVILLE,Governor,,DEM,Robert Creigh Deeds,413
STAFFORD,202 - ROSEVILLE,Governor,,REP,Robert F. McDonnell,866
STAFFORD,203 - RUBY,Governor,,OTH,All Others,1
STAFFORD,203 - RUBY,Governor,,DEM,Robert Creigh Deeds,196
STAFFORD,203 - RUBY,Governor,,REP,Robert F. McDonnell,639
STAFFORD,204 - STEFANIGA,Governor,,OTH,All Others,2
STAFFORD,204 - STEFANIGA,Governor,,DEM,Robert Creigh Deeds,389
STAFFORD,204 - STEFANIGA,Governor,,REP,Robert F. McDonnell,942
STAFFORD,301 - GRIFFIS,Governor,,OTH,All Others,1
STAFFORD,301 - GRIFFIS,Governor,,DEM,Robert Creigh Deeds,282
STAFFORD,301 - GRIFFIS,Governor,,REP,Robert F. McDonnell,352
STAFFORD,302 - WIDEWATER,Governor,,OTH,All Others,4
STAFFORD,302 - WIDEWATER,Governor,,DEM,Robert Creigh Deeds,362
STAFFORD,302 - WIDEWATER,Governor,,REP,Robert F. McDonnell,500
STAFFORD,303 - HARBOUR,Governor,,OTH,All Others,2
STAFFORD,303 - HARBOUR,Governor,,DEM,Robert Creigh Deeds,338
STAFFORD,303 - HARBOUR,Governor,,REP,Robert F. McDonnell,859
STAFFORD,401 - AQUIA,Governor,,OTH,All Others,1
STAFFORD,401 - AQUIA,Governor,,DEM,Robert Creigh Deeds,375
STAFFORD,401 - AQUIA,Governor,,REP,Robert F. McDonnell,735
STAFFORD,402 - COURTHOUSE,Governor,,OTH,All Others,4
STAFFORD,402 - COURTHOUSE,Governor,,DEM,Robert Creigh Deeds,395
STAFFORD,402 - COURTHOUSE,Governor,,REP,Robert F. McDonnell,615
STAFFORD,403 - BROOKE,Governor,,OTH,All Others,2
STAFFORD,403 - BROOKE,Governor,,DEM,Robert Creigh Deeds,525
STAFFORD,403 - BROOKE,Governor,,REP,Robert F. McDonnell,1063
STAFFORD,501 - GRAFTON,Governor,,OTH,All Others,2
STAFFORD,501 - GRAFTON,Governor,,DEM,Robert Creigh Deeds,370
STAFFORD,501 - GRAFTON,Governor,,REP,Robert F. McDonnell,907
STAFFORD,502 - FALMOUTH,Governor,,OTH,All Others,2
STAFFORD,502 - FALMOUTH,Governor,,DEM,Robert Creigh Deeds,531
STAFFORD,502 - FALMOUTH,Governor,,REP,Robert F. McDonnell,1007
STAFFORD,503 - DREW,Governor,,OTH,All Others,2
STAFFORD,503 - DREW,Governor,,DEM,Robert Creigh Deeds,168
STAFFORD,503 - DREW,Governor,,REP,Robert F. McDonnell,329
STAFFORD,504 - GAYLE,Governor,,OTH,All Others,3
STAFFORD,504 - GAYLE,Governor,,DEM,Robert Creigh Deeds,616
STAFFORD,504 - GAYLE,Governor,,REP,Robert F. McDonnell,737
STAFFORD,601 - FERRY FARM,Governor,,OTH,All Others,1
STAFFORD,601 - FERRY FARM,Governor,,DEM,Robert Creigh Deeds,376
STAFFORD,601 - FERRY FARM,Governor,,REP,Robert F. McDonnell,835
STAFFORD,602 - CHATHAM,Governor,,OTH,All Others,4
STAFFORD,602 - CHATHAM,Governor,,DEM,Robert Creigh Deeds,357
STAFFORD,602 - CHATHAM,Governor,,REP,Robert F. McDonnell,746
STAFFORD,603 - WHITE OAK,Governor,,OTH,All Others,3
STAFFORD,603 - WHITE OAK,Governor,,DEM,Robert Creigh Deeds,400
STAFFORD,603 - WHITE OAK,Governor,,REP,Robert F. McDonnell,1036
STAFFORD,701 - WOODLANDS,Governor,,OTH,All Others,1
STAFFORD,701 - WOODLANDS,Governor,,DEM,Robert Creigh Deeds,339
STAFFORD,701 - WOODLANDS,Governor,,REP,Robert F. McDonnell,652
STAFFORD,702 - WHITSON,Governor,,OTH,All Others,4
STAFFORD,702 - WHITSON,Governor,,DEM,Robert Creigh Deeds,325
STAFFORD,702 - WHITSON,Governor,,REP,Robert F. McDonnell,577
STAFFORD,703 - HAMPTON,Governor,,DEM,Robert Creigh Deeds,347
STAFFORD,703 - HAMPTON,Governor,,REP,Robert F. McDonnell,635
STAFFORD,AB - CENTRAL ABSENTEE PRECINCT,Governor,,OTH,All Others,1
STAFFORD,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Robert Creigh Deeds,402
STAFFORD,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,940
STAFFORD,PROVISIONAL VOTES,Governor,,DEM,Robert Creigh Deeds,13
STAFFORD,PROVISIONAL VOTES,Governor,,REP,Robert F. McDonnell,14
STAUNTON,101 - WARD NO 1,Governor,,OTH,All Others,1
STAUNTON,101 - WARD NO 1,Governor,,DEM,Robert Creigh Deeds,467
STAUNTON,101 - WARD NO 1,Governor,,REP,Robert F. McDonnell,630
STAUNTON,201 - WARD TWO,Governor,,OTH,All Others,1
STAUNTON,201 - WARD TWO,Governor,,DEM,Robert Creigh Deeds,659
STAUNTON,201 - WARD TWO,Governor,,REP,Robert F. McDonnell,980
STAUNTON,301 - WARD NO 3,Governor,,DEM,Robert Creigh Deeds,501
STAUNTON,301 - WARD NO 3,Governor,,REP,Robert F. McDonnell,796
STAUNTON,401 - WARD NO 4,Governor,,DEM,Robert Creigh Deeds,449
STAUNTON,401 - WARD NO 4,Governor,,REP,Robert F. McDonnell,654
STAUNTON,501 - WARD NO 5,Governor,,OTH,All Others,2
STAUNTON,501 - WARD NO 5,Governor,,DEM,Robert Creigh Deeds,435
STAUNTON,501 - WARD NO 5,Governor,,REP,Robert F. McDonnell,488
STAUNTON,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Robert Creigh Deeds,116
STAUNTON,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,167
SUFFOLK,102 - DRIVER,Governor,,OTH,All Others,1
SUFFOLK,102 - DRIVER,Governor,,DEM,Robert Creigh Deeds,780
SUFFOLK,102 - DRIVER,Governor,,REP,Robert F. McDonnell,1527
SUFFOLK,103 - HARBOUR VIEW,Governor,,OTH,All Others,1
SUFFOLK,103 - HARBOUR VIEW,Governor,,DEM,Robert Creigh Deeds,550
SUFFOLK,103 - HARBOUR VIEW,Governor,,REP,Robert F. McDonnell,415
SUFFOLK,104 - BENNETTS CREEK,Governor,,OTH,All Others,1
SUFFOLK,104 - BENNETTS CREEK,Governor,,DEM,Robert Creigh Deeds,401
SUFFOLK,104 - BENNETTS CREEK,Governor,,REP,Robert F. McDonnell,723
SUFFOLK,201 - EBENEZER,Governor,,DEM,Robert Creigh Deeds,229
SUFFOLK,201 - EBENEZER,Governor,,REP,Robert F. McDonnell,714
SUFFOLK,202 - CHUCKATUCK,Governor,,DEM,Robert Creigh Deeds,324
SUFFOLK,202 - CHUCKATUCK,Governor,,REP,Robert F. McDonnell,588
SUFFOLK,203 - KINGS FORK,Governor,,DEM,Robert Creigh Deeds,756
SUFFOLK,203 - KINGS FORK,Governor,,REP,Robert F. McDonnell,873
SUFFOLK,301 - WHITE MARSH,Governor,,DEM,Robert Creigh Deeds,705
SUFFOLK,301 - WHITE MARSH,Governor,,REP,Robert F. McDonnell,110
SUFFOLK,302 - JOHN F KENNEDY,Governor,,OTH,All Others,8
SUFFOLK,302 - JOHN F KENNEDY,Governor,,DEM,Robert Creigh Deeds,468
SUFFOLK,302 - JOHN F KENNEDY,Governor,,REP,Robert F. McDonnell,398
SUFFOLK,303 - CYPRESS CHAPEL,Governor,,DEM,Robert Creigh Deeds,88
SUFFOLK,303 - CYPRESS CHAPEL,Governor,,REP,Robert F. McDonnell,154
SUFFOLK,401 - AIRPORT,Governor,,OTH,All Others,1
SUFFOLK,401 - AIRPORT,Governor,,DEM,Robert Creigh Deeds,207
SUFFOLK,401 - AIRPORT,Governor,,REP,Robert F. McDonnell,286
SUFFOLK,402 - WHALEYVILLE,Governor,,DEM,Robert Creigh Deeds,178
SUFFOLK,402 - WHALEYVILLE,Governor,,REP,Robert F. McDonnell,613
SUFFOLK,403 - SOUTHSIDE,Governor,,DEM,Robert Creigh Deeds,457
SUFFOLK,403 - SOUTHSIDE,Governor,,REP,Robert F. McDonnell,67
SUFFOLK,501 - KILBYS MILL,Governor,,OTH,All Others,1
SUFFOLK,501 - KILBYS MILL,Governor,,DEM,Robert Creigh Deeds,322
SUFFOLK,501 - KILBYS MILL,Governor,,REP,Robert F. McDonnell,820
SUFFOLK,502 - HOLLAND,Governor,,DEM,Robert Creigh Deeds,216
SUFFOLK,502 - HOLLAND,Governor,,REP,Robert F. McDonnell,462
SUFFOLK,503 - HOLY NECK,Governor,,DEM,Robert Creigh Deeds,282
SUFFOLK,503 - HOLY NECK,Governor,,REP,Robert F. McDonnell,290
SUFFOLK,504 - LAKE COHOON,Governor,,DEM,Robert Creigh Deeds,145
SUFFOLK,504 - LAKE COHOON,Governor,,REP,Robert F. McDonnell,434
SUFFOLK,601 - LAKESIDE,Governor,,OTH,All Others,1
SUFFOLK,601 - LAKESIDE,Governor,,DEM,Robert Creigh Deeds,375
SUFFOLK,601 - LAKESIDE,Governor,,REP,Robert F. McDonnell,591
SUFFOLK,602 - OLDE TOWNE,Governor,,DEM,Robert Creigh Deeds,92
SUFFOLK,602 - OLDE TOWNE,Governor,,REP,Robert F. McDonnell,144
SUFFOLK,603 - ELEPHANTS FORK/WESTHAVEN,Governor,,DEM,Robert Creigh Deeds,196
SUFFOLK,603 - ELEPHANTS FORK/WESTHAVEN,Governor,,REP,Robert F. McDonnell,475
SUFFOLK,701 - HOLLYWOOD,Governor,,DEM,Robert Creigh Deeds,237
SUFFOLK,701 - HOLLYWOOD,Governor,,REP,Robert F. McDonnell,16
SUFFOLK,703 - NANSEMOND RIVER,Governor,,DEM,Robert Creigh Deeds,639
SUFFOLK,703 - NANSEMOND RIVER,Governor,,REP,Robert F. McDonnell,577
SUFFOLK,705 - YEATES,Governor,,DEM,Robert Creigh Deeds,817
SUFFOLK,705 - YEATES,Governor,,REP,Robert F. McDonnell,404
SUFFOLK,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Robert Creigh Deeds,312
SUFFOLK,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,371
SUFFOLK,PROVISIONAL VOTES,Governor,,DEM,Robert Creigh Deeds,22
SUFFOLK,PROVISIONAL VOTES,Governor,,REP,Robert F. McDonnell,43
SURRY,101 - SURRY,Governor,,OTH,All Others,4
SURRY,101 - SURRY,Governor,,DEM,Robert Creigh Deeds,214
SURRY,101 - SURRY,Governor,,REP,Robert F. McDonnell,338
SURRY,201 - BACONS CASTLE,Governor,,DEM,Robert Creigh Deeds,285
SURRY,201 - BACONS CASTLE,Governor,,REP,Robert F. McDonnell,167
SURRY,301 - DENDRON,Governor,,DEM,Robert Creigh Deeds,124
SURRY,301 - DENDRON,Governor,,REP,Robert F. McDonnell,141
SURRY,302 - WALLS BRIDGE,Governor,,DEM,Robert Creigh Deeds,141
SURRY,302 - WALLS BRIDGE,Governor,,REP,Robert F. McDonnell,84
SURRY,401 - CARSLEY,Governor,,DEM,Robert Creigh Deeds,252
SURRY,401 - CARSLEY,Governor,,REP,Robert F. McDonnell,167
SURRY,501 - CLAREMONT,Governor,,DEM,Robert Creigh Deeds,147
SURRY,501 - CLAREMONT,Governor,,REP,Robert F. McDonnell,186
SURRY,502 - SPRING GROVE,Governor,,OTH,All Others,1
SURRY,502 - SPRING GROVE,Governor,,DEM,Robert Creigh Deeds,120
SURRY,502 - SPRING GROVE,Governor,,REP,Robert F. McDonnell,22
SUSSEX,101 - WAVERLY,Governor,,DEM,Robert Creigh Deeds,264
SUSSEX,101 - WAVERLY,Governor,,REP,Robert F. McDonnell,113
SUSSEX,201 - STONY CREEK,Governor,,DEM,Robert Creigh Deeds,246
SUSSEX,201 - STONY CREEK,Governor,,REP,Robert F. McDonnell,140
SUSSEX,202 - LITTLE MILL,Governor,,DEM,Robert Creigh Deeds,55
SUSSEX,202 - LITTLE MILL,Governor,,REP,Robert F. McDonnell,53
SUSSEX,301 - COURTHOUSE,Governor,,DEM,Robert Creigh Deeds,116
SUSSEX,301 - COURTHOUSE,Governor,,REP,Robert F. McDonnell,214
SUSSEX,302 - WAKEFIELD,Governor,,DEM,Robert Creigh Deeds,34
SUSSEX,302 - WAKEFIELD,Governor,,REP,Robert F. McDonnell,186
SUSSEX,401 - MARS HILL,Governor,,DEM,Robert Creigh Deeds,197
SUSSEX,401 - MARS HILL,Governor,,REP,Robert F. McDonnell,141
SUSSEX,402 - WEST WAKEFIELD,Governor,,DEM,Robert Creigh Deeds,19
SUSSEX,402 - WEST WAKEFIELD,Governor,,REP,Robert F. McDonnell,27
SUSSEX,501 - HENRY,Governor,,DEM,Robert Creigh Deeds,186
SUSSEX,501 - HENRY,Governor,,REP,Robert F. McDonnell,178
SUSSEX,502 - YALE,Governor,,DEM,Robert Creigh Deeds,99
SUSSEX,502 - YALE,Governor,,REP,Robert F. McDonnell,65
SUSSEX,601 - BLACKWATER,Governor,,DEM,Robert Creigh Deeds,82
SUSSEX,601 - BLACKWATER,Governor,,REP,Robert F. McDonnell,242
SUSSEX,602 - NEWVILLE,Governor,,DEM,Robert Creigh Deeds,88
SUSSEX,602 - NEWVILLE,Governor,,REP,Robert F. McDonnell,169
TAZEWELL,101 - ABBS VALLEY,Governor,,DEM,Robert Creigh Deeds,74
TAZEWELL,101 - ABBS VALLEY,Governor,,REP,Robert F. McDonnell,83
TAZEWELL,102 - TIP TOP,Governor,,DEM,Robert Creigh Deeds,76
TAZEWELL,102 - TIP TOP,Governor,,REP,Robert F. McDonnell,165
TAZEWELL,103 - BOISSEVAIN,Governor,,DEM,Robert Creigh Deeds,68
TAZEWELL,103 - BOISSEVAIN,Governor,,REP,Robert F. McDonnell,59
TAZEWELL,104 - FALLS MILLS,Governor,,OTH,All Others,1
TAZEWELL,104 - FALLS MILLS,Governor,,DEM,Robert Creigh Deeds,41
TAZEWELL,104 - FALLS MILLS,Governor,,REP,Robert F. McDonnell,171
TAZEWELL,106 - POCAHONTAS,Governor,,DEM,Robert Creigh Deeds,85
TAZEWELL,106 - POCAHONTAS,Governor,,REP,Robert F. McDonnell,76
TAZEWELL,107 - AMONATE,Governor,,DEM,Robert Creigh Deeds,23
TAZEWELL,107 - AMONATE,Governor,,REP,Robert F. McDonnell,28
TAZEWELL,109 - BISHOP,Governor,,OTH,All Others,1
TAZEWELL,109 - BISHOP,Governor,,DEM,Robert Creigh Deeds,36
TAZEWELL,109 - BISHOP,Governor,,REP,Robert F. McDonnell,74
TAZEWELL,110 - ADRIA,Governor,,DEM,Robert Creigh Deeds,71
TAZEWELL,110 - ADRIA,Governor,,REP,Robert F. McDonnell,178
TAZEWELL,111 - GAP STORE,Governor,,DEM,Robert Creigh Deeds,92
TAZEWELL,111 - GAP STORE,Governor,,REP,Robert F. McDonnell,173
TAZEWELL,112 - BANDY,Governor,,DEM,Robert Creigh Deeds,36
TAZEWELL,112 - BANDY,Governor,,REP,Robert F. McDonnell,81
TAZEWELL,203 - BURKES GARDEN,Governor,,DEM,Robert Creigh Deeds,31
TAZEWELL,203 - BURKES GARDEN,Governor,,REP,Robert F. McDonnell,68
TAZEWELL,204 - CLEAR FORK,Governor,,DEM,Robert Creigh Deeds,62
TAZEWELL,204 - CLEAR FORK,Governor,,REP,Robert F. McDonnell,262
TAZEWELL,207 - FREESTONE,Governor,,DEM,Robert Creigh Deeds,37
TAZEWELL,207 - FREESTONE,Governor,,REP,Robert F. McDonnell,106
TAZEWELL,209 - JEFFERSONVILLE,Governor,,DEM,Robert Creigh Deeds,480
TAZEWELL,209 - JEFFERSONVILLE,Governor,,REP,Robert F. McDonnell,1051
TAZEWELL,214 - THOMPSON VALLEY,Governor,,DEM,Robert Creigh Deeds,81
TAZEWELL,214 - THOMPSON VALLEY,Governor,,REP,Robert F. McDonnell,280
TAZEWELL,301 - CEDAR BLUFF,Governor,,DEM,Robert Creigh Deeds,246
TAZEWELL,301 - CEDAR BLUFF,Governor,,REP,Robert F. McDonnell,981
TAZEWELL,302 - BAPTIST VALLEY,Governor,,DEM,Robert Creigh Deeds,67
TAZEWELL,302 - BAPTIST VALLEY,Governor,,REP,Robert F. McDonnell,160
TAZEWELL,303 - WARDELL,Governor,,DEM,Robert Creigh Deeds,91
TAZEWELL,303 - WARDELL,Governor,,REP,Robert F. McDonnell,310
TAZEWELL,305 - POUNDING MILL,Governor,,DEM,Robert Creigh Deeds,95
TAZEWELL,305 - POUNDING MILL,Governor,,REP,Robert F. McDonnell,266
TAZEWELL,401 - RICHLANDS,Governor,,OTH,All Others,1
TAZEWELL,401 - RICHLANDS,Governor,,DEM,Robert Creigh Deeds,301
TAZEWELL,401 - RICHLANDS,Governor,,REP,Robert F. McDonnell,852
TAZEWELL,402 - JEWELL RIDGE,Governor,,DEM,Robert Creigh Deeds,49
TAZEWELL,402 - JEWELL RIDGE,Governor,,REP,Robert F. McDonnell,78
TAZEWELL,404 - RAVEN,Governor,,OTH,All Others,1
TAZEWELL,404 - RAVEN,Governor,,DEM,Robert Creigh Deeds,121
TAZEWELL,404 - RAVEN,Governor,,REP,Robert F. McDonnell,273
TAZEWELL,501 - SPRINGVILLE,Governor,,DEM,Robert Creigh Deeds,91
TAZEWELL,501 - SPRINGVILLE,Governor,,REP,Robert F. McDonnell,429
TAZEWELL,502 - GRAHAM,Governor,,OTH,All Others,1
TAZEWELL,502 - GRAHAM,Governor,,DEM,Robert Creigh Deeds,281
TAZEWELL,502 - GRAHAM,Governor,,REP,Robert F. McDonnell,1104
TAZEWELL,AB - CENTRAL ABSENTEE PRECINCT,Governor,,OTH,All Others,2
TAZEWELL,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Robert Creigh Deeds,114
TAZEWELL,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Robert F. McDonnell,280
VIRGINIA BEACH,1 - NORTH BEACH,Governor,,OTH,All Others,3
VIRGINIA BEACH,1 - NORTH BEACH,Governor,,DEM,Robert Creigh Deeds,507
VIRGINIA BEACH,1 - NORTH BEACH,Governor,,REP,Robert F. McDonnell,1124
VIRGINIA BEACH,10 - GREAT NECK,Governor,,OTH,All Others,1
VIRGINIA BEACH,10 - GREAT NECK,Governor,,DEM,Robert Creigh Deeds,395
VIRGINIA BEACH,10 - GREAT NECK,Governor,,REP,Robert F. McDonnell,1224
VIRGINIA BEACH,11 - CAPE HENRY,Governor,,DEM,Robert Creigh Deeds,666
VIRGINIA BEACH,11 - CAPE HENRY,Governor,,REP,Robert F. McDonnell,963
VIRGINIA BEACH,12 - PLAZA,Governor,,DEM,Robert Creigh Deeds,456
VIRGINIA BEACH,12 - PLAZA,Governor,,REP,Robert F. McDonnell,567
VIRGINIA BEACH,13 - MT TRASHMORE,Governor,,DEM,Robert Creigh Deeds,471
VIRGINIA BEACH,13 - MT TRASHMORE,Governor,,REP,Robert F. McDonnell,900
VIRGINIA BEACH,14 - MALIBU,Governor,,OTH,All Others,2
VIRGINIA BEACH,14 - MALIBU,Governor,,DEM,Robert Creigh Deeds,441
VIRGINIA BEACH,14 - MALIBU,Governor,,REP,Robert F. McDonnell,757
VIRGINIA BEACH,15 - OLD DONATION,Governor,,DEM,Robert Creigh Deeds,369
VIRGINIA BEACH,15 - OLD DONATION,Governor,,REP,Robert F. McDonnell,642
VIRGINIA BEACH,16 - ARAGONA,Governor,,OTH,All Others,2
VIRGINIA BEACH,16 - ARAGONA,Governor,,DEM,Robert Creigh Deeds,502
VIRGINIA BEACH,16 - ARAGONA,Governor,,REP,Robert F. McDonnell,661
VIRGINIA BEACH,17 - OCEAN PARK,Governor,,DEM,Robert Creigh Deeds,327
VIRGINIA BEACH,17 - OCEAN PARK,Governor,,REP,Robert F. McDonnell,631
VIRGINIA BEACH,18 - THOROUGHGOOD,Governor,,OTH,All Others,1
VIRGINIA BEACH,18 - THOROUGHGOOD,Governor,,DEM,Robert Creigh Deeds,555
VIRGINIA BEACH,18 - THOROUGHGOOD,Governor,,REP,Robert F. McDonnell,1070
VIRGINIA BEACH,19 - LAKE SMITH,Governor,,DEM,Robert Creigh Deeds,233
VIRGINIA BEACH,19 - LAKE SMITH,Governor,,REP,Robert F. McDonnell,421
VIRGINIA BEACH,2 - SOUTH BEACH,Governor,,OTH,All Others,2
VIRGINIA BEACH,2 - SOUTH BEACH,Governor,,DEM,Robert Creigh Deeds,376
VIRGINIA BEACH,2 - SOUTH BEACH,Governor,,REP,Robert F. McDonnell,446
VIRGINIA BEACH,20 - BAYSIDE,Governor,,DEM,Robert Creigh Deeds,166
VIRGINIA BEACH,20 - BAYSIDE,Governor,,REP,Robert F. McDonnell,338
VIRGINIA BEACH,21 - DAVIS CORNER,Governor,,OTH,All Others,1
VIRGINIA BEACH,21 - DAVIS CORNER,Governor,,DEM,Robert Creigh Deeds,474
VIRGINIA BEACH,21 - DAVIS CORNER,Governor,,REP,Robert F. McDonnell,276
VIRGINIA BEACH,22 - POINT O VIEW,Governor,,OTH,All Others,1
VIRGINIA BEACH,22 - POINT O VIEW,Governor,,DEM,Robert Creigh Deeds,301
VIRGINIA BEACH,22 - POINT O VIEW,Governor,,REP,Robert F. McDonnell,713
VIRGINIA BEACH,23 - ARROWHEAD,Governor,,OTH,All Others,2
VIRGINIA BEACH,23 - ARROWHEAD,Governor,,DEM,Robert Creigh Deeds,383
VIRGINIA BEACH,23 - ARROWHEAD,Governor,,REP,Robert F. McDonnell,830
VIRGINIA BEACH,24 - LARKSPUR,Governor,,OTH,All Others,1
VIRGINIA BEACH,24 - LARKSPUR,Governor,,DEM,Robert Creigh Deeds,331
VIRGINIA BEACH,24 - LARKSPUR,Governor,,REP,Robert F. McDonnell,524
VIRGINIA BEACH,25 - AVALON,Governor,,DEM,Robert Creigh Deeds,411
VIRGINIA BEACH,25 - AVALON,Governor,,REP,Robert F. McDonnell,989
VIRGINIA BEACH,26 - FAIRFIELD,Governor,,OTH,All Others,1
VIRGINIA BEACH,26 - FAIRFIELD,Governor,,DEM,Robert Creigh Deeds,395
VIRGINIA BEACH,26 - FAIRFIELD,Governor,,REP,Robert F. McDonnell,834
VIRGINIA BEACH,27 - EDWIN,Governor,,OTH,All Others,2
VIRGINIA BEACH,27 - EDWIN,Governor,,DEM,Robert Creigh Deeds,451
VIRGINIA BEACH,27 - EDWIN,Governor,,REP,Robert F. McDonnell,926
VIRGINIA BEACH,28 - THALIA,Governor,,OTH,All Others,2
VIRGINIA BEACH,28 - THALIA,Governor,,DEM,Robert Creigh Deeds,307
VIRGINIA BEACH,28 - THALIA,Governor,,REP,Robert F. McDonnell,630
VIRGINIA BEACH,29 - HOLLAND,Governor,,OTH,All Others,1
VIRGINIA BEACH,29 - HOLLAND,Governor,,DEM,Robert Creigh Deeds,425
VIRGINIA BEACH,29 - HOLLAND,Governor,,REP,Robert F. McDonnell,523
VIRGINIA BEACH,3 - OCEAN LAKES,Governor,,OTH,All Others,2
VIRGINIA BEACH,3 - OCEAN LAKES,Governor,,DEM,Robert Creigh Deeds,447
VIRGINIA BEACH,3 - OCEAN LAKES,Governor,,REP,Robert F. McDonnell,837
VIRGINIA BEACH,30 - RED WING,Governor,,OTH,All Others,1
VIRGINIA BEACH,30 - RED WING,Governor,,DEM,Robert Creigh Deeds,336
VIRGINIA BEACH,30 - RED WING,Governor,,REP,Robert F. McDonnell,850
VIRGINIA BEACH,31 - SIGMA,Governor,,OTH,All Others,2
VIRGINIA BEACH,31 - SIGMA,Governor,,DEM,Robert Creigh Deeds,400
VIRGINIA BEACH,31 - SIGMA,Governor,,REP,Robert F. McDonnell,1085
VIRGINIA BEACH,32 - CREEDS,Governor,,DEM,Robert Creigh Deeds,158
VIRGINIA BEACH,32 - CREEDS,Governor,,REP,Robert F. McDonnell,444
VIRGINIA BEACH,33 - CAPPS SHOP,Governor,,DEM,Robert Creigh Deeds,139
VIRGINIA BEACH,33 - CAPPS SHOP,Governor,,REP,Robert F. McDonnell,580
VIRGINIA BEACH,34 - BLACKWATER,Governor,,OTH,All Others,1
VIRGINIA BEACH,34 - BLACKWATER,Governor,,DEM,Robert Creigh Deeds,99
VIRGINIA BEACH,34 - BLACKWATER,Governor,,REP,Robert F. McDonnell,263
VIRGINIA BEACH,35 - COURTHOUSE,Governor,,DEM,Robert Creigh Deeds,363
VIRGINIA BEACH,35 - COURTHOUSE,Governor,,REP,Robert F. McDonnell,970
VIRGINIA BEACH,36 - WINDSOR OAKS,Governor,,DEM,Robert Creigh Deeds,503
VIRGINIA BEACH,36 - WINDSOR OAKS,Governor,,REP,Robert F. McDonnell,682
VIRGINIA BEACH,37 - CHESAPEAKE BEACH,Governor,,OTH,All Others,1
VIRGINIA BEACH,37 - CHESAPEAKE BEACH,Governor,,DEM,Robert Creigh Deeds,276
VIRGINIA BEACH,37 - CHESAPEAKE BEACH,Governor,,REP,Robert F. McDonnell,394
VIRGINIA BEACH,38 - WITCHDUCK,Governor,,OTH,All Others,2
VIRGINIA BEACH,38 - WITCHDUCK,Governor,,DEM,Robert Creigh Deeds,577
VIRGINIA BEACH,38 - WITCHDUCK,Governor,,REP,Robert F. McDonnell,1284
VIRGINIA BEACH,39 - PEMBROKE,Governor,,OTH,All Others,2
VIRGINIA BEACH,39 - PEMBROKE,Governor,,DEM,Robert Creigh Deeds,385
VIRGINIA BEACH,39 - PEMBROKE,Governor,,REP,Robert F. McDonnell,652
VIRGINIA BEACH,4 - LINKHORN,Governor,,OTH,All Others,1
VIRGINIA BEACH,4 - LINKHORN,Governor,,DEM,Robert Creigh Deeds,419
VIRGINIA BEACH,4 - LINKHORN,Governor,,REP,Robert F. McDonnell,897
VIRGINIA BEACH,40 - BONNEY,Governor,,OTH,All Others,1
VIRGINIA BEACH,40 - BONNEY,Governor,,DEM,Robert Creigh Deeds,209
VIRGINIA BEACH,40 - BONNEY,Governor,,REP,Robert F. McDonnell,426
VIRGINIA BEACH,41 - COLLEGE PARK,Governor,,DEM,Robert Creigh Deeds,515
VIRGINIA BEACH,41 - COLLEGE PARK,Governor,,REP,Robert F. McDonnell,305
VIRGINIA BEACH,42 - BRANDON,Governor,,OTH,All Others,4
VIRGINIA BEACH,42 - BRANDON,Governor,,DEM,Robert Creigh Deeds,365
VIRGINIA BEACH,42 - BRANDON,Governor,,REP,Robert F. McDonnell,652
