county,precinct,office,district,party,candidate,votes
APPOMATTOX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,129
ARLINGTON,1 - ARLINGTON,Lieutenant Governor,,OTH,All Others,2
ARLINGTON,1 - ARLINGTON,Lieutenant Governor,,DEM,Jody M. Wagner,505
ARLINGTON,1 - ARLINGTON,Lieutenant Governor,,REP,William Bill T. Bolling,172
ARLINGTON,10 - WILSON,Lieutenant Governor,,OTH,All Others,3
ARLINGTON,10 - WILSON,Lieutenant Governor,,DEM,Jody M. Wagner,733
ARLINGTON,10 - WILSON,Lieutenant Governor,,REP,William Bill T. Bolling,338
ARLINGTON,11 - EAST FALLS CHURCH,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,11 - EAST FALLS CHURCH,Lieutenant Governor,,DEM,Jody M. Wagner,622
ARLINGTON,11 - EAST FALLS CHURCH,Lieutenant Governor,,REP,William Bill T. Bolling,331
ARLINGTON,12 - FAIRLINGTON,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,12 - FAIRLINGTON,Lieutenant Governor,,DEM,Jody M. Wagner,826
ARLINGTON,12 - FAIRLINGTON,Lieutenant Governor,,REP,William Bill T. Bolling,457
ARLINGTON,13 - GLEN CARLYN,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,13 - GLEN CARLYN,Lieutenant Governor,,DEM,Jody M. Wagner,481
ARLINGTON,13 - GLEN CARLYN,Lieutenant Governor,,REP,William Bill T. Bolling,185
ARLINGTON,14 - CLARENDON,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,14 - CLARENDON,Lieutenant Governor,,DEM,Jody M. Wagner,509
ARLINGTON,14 - CLARENDON,Lieutenant Governor,,REP,William Bill T. Bolling,274
ARLINGTON,15 - LYON PARK,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,15 - LYON PARK,Lieutenant Governor,,DEM,Jody M. Wagner,708
ARLINGTON,15 - LYON PARK,Lieutenant Governor,,REP,William Bill T. Bolling,310
ARLINGTON,16 - LYON VILLAGE,Lieutenant Governor,,DEM,Jody M. Wagner,842
ARLINGTON,16 - LYON VILLAGE,Lieutenant Governor,,REP,William Bill T. Bolling,358
ARLINGTON,17 - OVERLEE KNOLLS,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,17 - OVERLEE KNOLLS,Lieutenant Governor,,DEM,Jody M. Wagner,875
ARLINGTON,17 - OVERLEE KNOLLS,Lieutenant Governor,,REP,William Bill T. Bolling,435
ARLINGTON,18 - PARK LANE,Lieutenant Governor,,OTH,All Others,3
ARLINGTON,18 - PARK LANE,Lieutenant Governor,,DEM,Jody M. Wagner,865
ARLINGTON,18 - PARK LANE,Lieutenant Governor,,REP,William Bill T. Bolling,339
ARLINGTON,19 - ROSSLYN,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,19 - ROSSLYN,Lieutenant Governor,,DEM,Jody M. Wagner,666
ARLINGTON,19 - ROSSLYN,Lieutenant Governor,,REP,William Bill T. Bolling,313
ARLINGTON,2 - ASHTON HEIGHTS,Lieutenant Governor,,DEM,Jody M. Wagner,890
ARLINGTON,2 - ASHTON HEIGHTS,Lieutenant Governor,,REP,William Bill T. Bolling,300
ARLINGTON,20 - THRIFTON,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,20 - THRIFTON,Lieutenant Governor,,DEM,Jody M. Wagner,885
ARLINGTON,20 - THRIFTON,Lieutenant Governor,,REP,William Bill T. Bolling,572
ARLINGTON,21 - VIRGINIA HIGHLANDS,Lieutenant Governor,,DEM,Jody M. Wagner,665
ARLINGTON,21 - VIRGINIA HIGHLANDS,Lieutenant Governor,,REP,William Bill T. Bolling,401
ARLINGTON,22 - ABINGDON,Lieutenant Governor,,DEM,Jody M. Wagner,867
ARLINGTON,22 - ABINGDON,Lieutenant Governor,,REP,William Bill T. Bolling,427
ARLINGTON,23 - WESTOVER,Lieutenant Governor,,OTH,All Others,3
ARLINGTON,23 - WESTOVER,Lieutenant Governor,,DEM,Jody M. Wagner,629
ARLINGTON,23 - WESTOVER,Lieutenant Governor,,REP,William Bill T. Bolling,243
ARLINGTON,24 - WOODLAWN,Lieutenant Governor,,OTH,All Others,2
ARLINGTON,24 - WOODLAWN,Lieutenant Governor,,DEM,Jody M. Wagner,1076
ARLINGTON,24 - WOODLAWN,Lieutenant Governor,,REP,William Bill T. Bolling,357
ARLINGTON,25 - ARLINGTON FOREST,Lieutenant Governor,,OTH,All Others,7
ARLINGTON,25 - ARLINGTON FOREST,Lieutenant Governor,,DEM,Jody M. Wagner,663
ARLINGTON,25 - ARLINGTON FOREST,Lieutenant Governor,,REP,William Bill T. Bolling,290
ARLINGTON,26 - FILLMORE,Lieutenant Governor,,DEM,Jody M. Wagner,817
ARLINGTON,26 - FILLMORE,Lieutenant Governor,,REP,William Bill T. Bolling,297
ARLINGTON,27 - JEFFERSON,Lieutenant Governor,,DEM,Jody M. Wagner,842
ARLINGTON,27 - JEFFERSON,Lieutenant Governor,,REP,William Bill T. Bolling,354
ARLINGTON,28 - CLAREMONT,Lieutenant Governor,,OTH,All Others,3
ARLINGTON,28 - CLAREMONT,Lieutenant Governor,,DEM,Jody M. Wagner,726
ARLINGTON,28 - CLAREMONT,Lieutenant Governor,,REP,William Bill T. Bolling,309
ARLINGTON,29 - DOMINION HILLS,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,29 - DOMINION HILLS,Lieutenant Governor,,DEM,Jody M. Wagner,902
ARLINGTON,29 - DOMINION HILLS,Lieutenant Governor,,REP,William Bill T. Bolling,415
ARLINGTON,3 - AURORA HILLS,Lieutenant Governor,,OTH,All Others,2
ARLINGTON,3 - AURORA HILLS,Lieutenant Governor,,DEM,Jody M. Wagner,534
ARLINGTON,3 - AURORA HILLS,Lieutenant Governor,,REP,William Bill T. Bolling,338
ARLINGTON,30 - GLEBE,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,30 - GLEBE,Lieutenant Governor,,DEM,Jody M. Wagner,636
ARLINGTON,30 - GLEBE,Lieutenant Governor,,REP,William Bill T. Bolling,134
ARLINGTON,31 - LEXINGTON,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,31 - LEXINGTON,Lieutenant Governor,,DEM,Jody M. Wagner,928
ARLINGTON,31 - LEXINGTON,Lieutenant Governor,,REP,William Bill T. Bolling,416
ARLINGTON,32 - OAKRIDGE,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,32 - OAKRIDGE,Lieutenant Governor,,DEM,Jody M. Wagner,584
ARLINGTON,32 - OAKRIDGE,Lieutenant Governor,,REP,William Bill T. Bolling,403
ARLINGTON,33 - ROCK SPRING,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,33 - ROCK SPRING,Lieutenant Governor,,DEM,Jody M. Wagner,918
ARLINGTON,33 - ROCK SPRING,Lieutenant Governor,,REP,William Bill T. Bolling,545
ARLINGTON,34 - YORKTOWN,Lieutenant Governor,,DEM,Jody M. Wagner,773
ARLINGTON,34 - YORKTOWN,Lieutenant Governor,,REP,William Bill T. Bolling,419
ARLINGTON,35 - MADISON,Lieutenant Governor,,DEM,Jody M. Wagner,912
ARLINGTON,35 - MADISON,Lieutenant Governor,,REP,William Bill T. Bolling,670
ARLINGTON,36 - MARSHALL,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,36 - MARSHALL,Lieutenant Governor,,DEM,Jody M. Wagner,1028
ARLINGTON,36 - MARSHALL,Lieutenant Governor,,REP,William Bill T. Bolling,471
ARLINGTON,37 - NOTTINGHAM,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,37 - NOTTINGHAM,Lieutenant Governor,,DEM,Jody M. Wagner,807
ARLINGTON,37 - NOTTINGHAM,Lieutenant Governor,,REP,William Bill T. Bolling,413
ARLINGTON,38 - ARLINGTON VIEW,Lieutenant Governor,,DEM,Jody M. Wagner,545
ARLINGTON,38 - ARLINGTON VIEW,Lieutenant Governor,,REP,William Bill T. Bolling,149
ARLINGTON,39 - ASHLAWN,Lieutenant Governor,,DEM,Jody M. Wagner,463
ARLINGTON,39 - ASHLAWN,Lieutenant Governor,,REP,William Bill T. Bolling,239
ARLINGTON,4 - BALLSTON,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,4 - BALLSTON,Lieutenant Governor,,DEM,Jody M. Wagner,611
ARLINGTON,4 - BALLSTON,Lieutenant Governor,,REP,William Bill T. Bolling,292
ARLINGTON,40 - VIRGINIA SQUARE,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,40 - VIRGINIA SQUARE,Lieutenant Governor,,DEM,Jody M. Wagner,647
ARLINGTON,40 - VIRGINIA SQUARE,Lieutenant Governor,,REP,William Bill T. Bolling,349
ARLINGTON,41 - WOODBURY,Lieutenant Governor,,DEM,Jody M. Wagner,563
ARLINGTON,41 - WOODBURY,Lieutenant Governor,,REP,William Bill T. Bolling,282
ARLINGTON,42 - SHIRLINGTON,Lieutenant Governor,,OTH,All Others,2
ARLINGTON,42 - SHIRLINGTON,Lieutenant Governor,,DEM,Jody M. Wagner,497
ARLINGTON,42 - SHIRLINGTON,Lieutenant Governor,,REP,William Bill T. Bolling,248
ARLINGTON,43 - ARLINGTON MILL,Lieutenant Governor,,DEM,Jody M. Wagner,362
ARLINGTON,43 - ARLINGTON MILL,Lieutenant Governor,,REP,William Bill T. Bolling,119
ARLINGTON,44 - DAWSON TERRACE,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,44 - DAWSON TERRACE,Lieutenant Governor,,DEM,Jody M. Wagner,523
ARLINGTON,44 - DAWSON TERRACE,Lieutenant Governor,,REP,William Bill T. Bolling,238
ARLINGTON,45 - BUCKINGHAM,Lieutenant Governor,,DEM,Jody M. Wagner,787
ARLINGTON,45 - BUCKINGHAM,Lieutenant Governor,,REP,William Bill T. Bolling,329
ARLINGTON,46 - CENTRAL,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,46 - CENTRAL,Lieutenant Governor,,DEM,Jody M. Wagner,661
ARLINGTON,46 - CENTRAL,Lieutenant Governor,,REP,William Bill T. Bolling,337
ARLINGTON,47 - FOUR MILE RUN,Lieutenant Governor,,DEM,Jody M. Wagner,442
ARLINGTON,47 - FOUR MILE RUN,Lieutenant Governor,,REP,William Bill T. Bolling,170
ARLINGTON,48 - COURTLANDS,Lieutenant Governor,,DEM,Jody M. Wagner,492
ARLINGTON,48 - COURTLANDS,Lieutenant Governor,,REP,William Bill T. Bolling,260
ARLINGTON,49 - MONROE,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,49 - MONROE,Lieutenant Governor,,DEM,Jody M. Wagner,355
ARLINGTON,49 - MONROE,Lieutenant Governor,,REP,William Bill T. Bolling,165
ARLINGTON,5 - BARCROFT,Lieutenant Governor,,DEM,Jody M. Wagner,652
ARLINGTON,5 - BARCROFT,Lieutenant Governor,,REP,William Bill T. Bolling,289
ARLINGTON,50 - CRYSTAL PLAZA,Lieutenant Governor,,DEM,Jody M. Wagner,364
ARLINGTON,50 - CRYSTAL PLAZA,Lieutenant Governor,,REP,William Bill T. Bolling,280
ARLINGTON,51 - TAYLOR,Lieutenant Governor,,DEM,Jody M. Wagner,196
ARLINGTON,51 - TAYLOR,Lieutenant Governor,,REP,William Bill T. Bolling,93
ARLINGTON,6 - CRYSTAL CITY,Lieutenant Governor,,DEM,Jody M. Wagner,460
ARLINGTON,6 - CRYSTAL CITY,Lieutenant Governor,,REP,William Bill T. Bolling,313
ARLINGTON,7 - CHERRYDALE,Lieutenant Governor,,OTH,All Others,1
ARLINGTON,7 - CHERRYDALE,Lieutenant Governor,,DEM,Jody M. Wagner,860
ARLINGTON,7 - CHERRYDALE,Lieutenant Governor,,REP,William Bill T. Bolling,400
ARLINGTON,8 - HUME,Lieutenant Governor,,OTH,All Others,2
ARLINGTON,8 - HUME,Lieutenant Governor,,DEM,Jody M. Wagner,690
ARLINGTON,8 - HUME,Lieutenant Governor,,REP,William Bill T. Bolling,451
ARLINGTON,9 - COLUMBIA,Lieutenant Governor,,OTH,All Others,2
ARLINGTON,9 - COLUMBIA,Lieutenant Governor,,DEM,Jody M. Wagner,800
ARLINGTON,9 - COLUMBIA,Lieutenant Governor,,REP,William Bill T. Bolling,244
ARLINGTON,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,4
ARLINGTON,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,2934
ARLINGTON,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,1632
ARLINGTON,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,24
ARLINGTON,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,13
AUGUSTA,101 - JOLIVUE,Lieutenant Governor,,DEM,Jody M. Wagner,173
AUGUSTA,101 - JOLIVUE,Lieutenant Governor,,REP,William Bill T. Bolling,463
AUGUSTA,102 - EXPO,Lieutenant Governor,,OTH,All Others,1
AUGUSTA,102 - EXPO,Lieutenant Governor,,DEM,Jody M. Wagner,104
AUGUSTA,102 - EXPO,Lieutenant Governor,,REP,William Bill T. Bolling,379
AUGUSTA,103 - VERONA,Lieutenant Governor,,DEM,Jody M. Wagner,212
AUGUSTA,103 - VERONA,Lieutenant Governor,,REP,William Bill T. Bolling,817
AUGUSTA,201 - CRIMORA,Lieutenant Governor,,DEM,Jody M. Wagner,190
AUGUSTA,201 - CRIMORA,Lieutenant Governor,,REP,William Bill T. Bolling,772
AUGUSTA,202 - NEW HOPE,Lieutenant Governor,,DEM,Jody M. Wagner,172
AUGUSTA,202 - NEW HOPE,Lieutenant Governor,,REP,William Bill T. Bolling,672
AUGUSTA,203 - WEYERS CAVE,Lieutenant Governor,,DEM,Jody M. Wagner,183
AUGUSTA,203 - WEYERS CAVE,Lieutenant Governor,,REP,William Bill T. Bolling,859
AUGUSTA,301 - FORT DEFIANCE,Lieutenant Governor,,DEM,Jody M. Wagner,287
AUGUSTA,301 - FORT DEFIANCE,Lieutenant Governor,,REP,William Bill T. Bolling,1020
AUGUSTA,302 - NORTH RIVER,Lieutenant Governor,,DEM,Jody M. Wagner,77
AUGUSTA,302 - NORTH RIVER,Lieutenant Governor,,REP,William Bill T. Bolling,299
AUGUSTA,303 - MOUNT SOLON,Lieutenant Governor,,DEM,Jody M. Wagner,104
AUGUSTA,303 - MOUNT SOLON,Lieutenant Governor,,REP,William Bill T. Bolling,492
AUGUSTA,304 - CHURCHVILLE FIRE STATION,Lieutenant Governor,,OTH,All Others,1
AUGUSTA,304 - CHURCHVILLE FIRE STATION,Lieutenant Governor,,DEM,Jody M. Wagner,98
AUGUSTA,304 - CHURCHVILLE FIRE STATION,Lieutenant Governor,,REP,William Bill T. Bolling,393
AUGUSTA,401 - BUFFALO GAP,Lieutenant Governor,,DEM,Jody M. Wagner,126
AUGUSTA,401 - BUFFALO GAP,Lieutenant Governor,,REP,William Bill T. Bolling,481
AUGUSTA,402 - CHURCHVILLE LIBRARY,Lieutenant Governor,,DEM,Jody M. Wagner,131
AUGUSTA,402 - CHURCHVILLE LIBRARY,Lieutenant Governor,,REP,William Bill T. Bolling,472
AUGUSTA,403 - CRAIGSVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,87
AUGUSTA,403 - CRAIGSVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,276
AUGUSTA,404 - DEERFIELD,Lieutenant Governor,,OTH,All Others,1
AUGUSTA,404 - DEERFIELD,Lieutenant Governor,,DEM,Jody M. Wagner,42
AUGUSTA,404 - DEERFIELD,Lieutenant Governor,,REP,William Bill T. Bolling,145
AUGUSTA,405 - CEDAR GREEN,Lieutenant Governor,,DEM,Jody M. Wagner,147
AUGUSTA,405 - CEDAR GREEN,Lieutenant Governor,,REP,William Bill T. Bolling,487
AUGUSTA,501 - GREENVILLE,Lieutenant Governor,,OTH,All Others,1
AUGUSTA,501 - GREENVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,171
AUGUSTA,501 - GREENVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,713
AUGUSTA,502 - MIDDLEBROOK,Lieutenant Governor,,DEM,Jody M. Wagner,120
AUGUSTA,502 - MIDDLEBROOK,Lieutenant Governor,,REP,William Bill T. Bolling,423
AUGUSTA,503 - SPOTTSWOOD,Lieutenant Governor,,DEM,Jody M. Wagner,118
AUGUSTA,503 - SPOTTSWOOD,Lieutenant Governor,,REP,William Bill T. Bolling,391
AUGUSTA,504 - WHITE HILL,Lieutenant Governor,,DEM,Jody M. Wagner,141
AUGUSTA,504 - WHITE HILL,Lieutenant Governor,,REP,William Bill T. Bolling,741
AUGUSTA,601 - SHERANDO,Lieutenant Governor,,DEM,Jody M. Wagner,147
AUGUSTA,601 - SHERANDO,Lieutenant Governor,,REP,William Bill T. Bolling,522
AUGUSTA,602 - STUARTS DRAFT,Lieutenant Governor,,DEM,Jody M. Wagner,326
AUGUSTA,602 - STUARTS DRAFT,Lieutenant Governor,,REP,William Bill T. Bolling,1172
AUGUSTA,603 - LYNDHURST,Lieutenant Governor,,DEM,Jody M. Wagner,157
AUGUSTA,603 - LYNDHURST,Lieutenant Governor,,REP,William Bill T. Bolling,602
AUGUSTA,801 - DOOMS,Lieutenant Governor,,OTH,All Others,1
AUGUSTA,801 - DOOMS,Lieutenant Governor,,DEM,Jody M. Wagner,174
AUGUSTA,801 - DOOMS,Lieutenant Governor,,REP,William Bill T. Bolling,655
AUGUSTA,802 - FISHERSVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,388
AUGUSTA,802 - FISHERSVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,1236
AUGUSTA,803 - WILSON,Lieutenant Governor,,DEM,Jody M. Wagner,241
AUGUSTA,803 - WILSON,Lieutenant Governor,,REP,William Bill T. Bolling,690
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,165
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,533
AUGUSTA,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,2
BATH,101 - WARM SPRINGS,Lieutenant Governor,,DEM,Jody M. Wagner,146
BATH,101 - WARM SPRINGS,Lieutenant Governor,,REP,William Bill T. Bolling,110
BATH,102 - MOUNTAIN GROVE,Lieutenant Governor,,DEM,Jody M. Wagner,22
BATH,102 - MOUNTAIN GROVE,Lieutenant Governor,,REP,William Bill T. Bolling,34
BATH,201 - HOT SPRINGS,Lieutenant Governor,,DEM,Jody M. Wagner,180
BATH,201 - HOT SPRINGS,Lieutenant Governor,,REP,William Bill T. Bolling,122
BATH,301 - FAIRVIEW,Lieutenant Governor,,DEM,Jody M. Wagner,123
BATH,301 - FAIRVIEW,Lieutenant Governor,,REP,William Bill T. Bolling,123
BATH,302 - BURNSVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,37
BATH,302 - BURNSVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,32
BATH,401 - MILLBORO,Lieutenant Governor,,DEM,Jody M. Wagner,225
BATH,401 - MILLBORO,Lieutenant Governor,,REP,William Bill T. Bolling,177
BATH,501 - HEALING SPRINGS,Lieutenant Governor,,DEM,Jody M. Wagner,206
BATH,501 - HEALING SPRINGS,Lieutenant Governor,,REP,William Bill T. Bolling,152
BATH,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,36
BATH,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,47
BEDFORD,1 - WARD ONE,Lieutenant Governor,,DEM,Jody M. Wagner,350
BEDFORD,1 - WARD ONE,Lieutenant Governor,,REP,William Bill T. Bolling,572
BEDFORD,101 - GOODVIEW ELEM SCHOOL,Lieutenant Governor,,OTH,All Others,1
BEDFORD,101 - GOODVIEW ELEM SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,406
BEDFORD,101 - GOODVIEW ELEM SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,1038
BEDFORD,102 - HARDY FIRE & RESCUE BLDG,Lieutenant Governor,,DEM,Jody M. Wagner,135
BEDFORD,102 - HARDY FIRE & RESCUE BLDG,Lieutenant Governor,,REP,William Bill T. Bolling,307
BEDFORD,103 - CHAMBLISSBURG FIRST AID BLDG,Lieutenant Governor,,DEM,Jody M. Wagner,117
BEDFORD,103 - CHAMBLISSBURG FIRST AID BLDG,Lieutenant Governor,,REP,William Bill T. Bolling,253
BEDFORD,2 - WARD TWO,Lieutenant Governor,,DEM,Jody M. Wagner,197
BEDFORD,2 - WARD TWO,Lieutenant Governor,,REP,William Bill T. Bolling,319
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,Lieutenant Governor,,OTH,All Others,1
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,159
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,418
BEDFORD,203 - MONETA ELEM SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,360
BEDFORD,203 - MONETA ELEM SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,917
BEDFORD,204 - BODY CAMP ELEM SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,53
BEDFORD,204 - BODY CAMP ELEM SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,112
BEDFORD,205 - SAUNDERS VOL FIRE DEPT,Lieutenant Governor,,OTH,All Others,1
BEDFORD,205 - SAUNDERS VOL FIRE DEPT,Lieutenant Governor,,DEM,Jody M. Wagner,227
BEDFORD,205 - SAUNDERS VOL FIRE DEPT,Lieutenant Governor,,REP,William Bill T. Bolling,653
BEDFORD,301 - NEW LONDON ACADEMY,Lieutenant Governor,,DEM,Jody M. Wagner,252
BEDFORD,301 - NEW LONDON ACADEMY,Lieutenant Governor,,REP,William Bill T. Bolling,1267
BEDFORD,302 - BEDFORD COUNTY PSA,Lieutenant Governor,,DEM,Jody M. Wagner,175
BEDFORD,302 - BEDFORD COUNTY PSA,Lieutenant Governor,,REP,William Bill T. Bolling,426
BEDFORD,303 - BETHESDA METHODIST CHURCH,Lieutenant Governor,,DEM,Jody M. Wagner,107
BEDFORD,303 - BETHESDA METHODIST CHURCH,Lieutenant Governor,,REP,William Bill T. Bolling,306
BEDFORD,304 - FOREST YOUTH ATHLETIC ASSOC,Lieutenant Governor,,DEM,Jody M. Wagner,106
BEDFORD,304 - FOREST YOUTH ATHLETIC ASSOC,Lieutenant Governor,,REP,William Bill T. Bolling,386
BEDFORD,305 - HUDDLESTON ELEM SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,80
BEDFORD,305 - HUDDLESTON ELEM SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,289
BEDFORD,401 - FOREST ELEM SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,223
BEDFORD,401 - FOREST ELEM SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,1064
BEDFORD,402 - THOMAS JEFFERSON ELEM SCHOOL,Lieutenant Governor,,OTH,All Others,6
BEDFORD,402 - THOMAS JEFFERSON ELEM SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,356
BEDFORD,402 - THOMAS JEFFERSON ELEM SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,1295
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,Lieutenant Governor,,DEM,Jody M. Wagner,259
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,Lieutenant Governor,,REP,William Bill T. Bolling,1024
BEDFORD,502 - BIG ISLAND ELEM SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,97
BEDFORD,502 - BIG ISLAND ELEM SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,192
BEDFORD,503 - SEDALIA CENTER,Lieutenant Governor,,DEM,Jody M. Wagner,91
BEDFORD,503 - SEDALIA CENTER,Lieutenant Governor,,REP,William Bill T. Bolling,314
BEDFORD,504 - ODD FELLOWS HALL,Lieutenant Governor,,DEM,Jody M. Wagner,54
BEDFORD,504 - ODD FELLOWS HALL,Lieutenant Governor,,REP,William Bill T. Bolling,143
BEDFORD,505 - BOONSBORO ELEMENTARY SCHOOL,Lieutenant Governor,,OTH,All Others,1
BEDFORD,505 - BOONSBORO ELEMENTARY SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,262
BEDFORD,505 - BOONSBORO ELEMENTARY SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,852
BEDFORD,506 - BOONSBORO RURITAN CLUB,Lieutenant Governor,,DEM,Jody M. Wagner,212
BEDFORD,506 - BOONSBORO RURITAN CLUB,Lieutenant Governor,,REP,William Bill T. Bolling,765
BEDFORD,507 - PLEASANT VIEW,Lieutenant Governor,,DEM,Jody M. Wagner,29
BEDFORD,507 - PLEASANT VIEW,Lieutenant Governor,,REP,William Bill T. Bolling,81
BEDFORD,601 - MONTVALE ELEM SCHOOL,Lieutenant Governor,,OTH,All Others,1
BEDFORD,601 - MONTVALE ELEM SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,213
BEDFORD,601 - MONTVALE ELEM SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,477
BEDFORD,602 - SHADY GROVE BAPTIST CHURCH,Lieutenant Governor,,DEM,Jody M. Wagner,183
BEDFORD,602 - SHADY GROVE BAPTIST CHURCH,Lieutenant Governor,,REP,William Bill T. Bolling,444
BEDFORD,603 - THAXTON ELEM SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,186
BEDFORD,603 - THAXTON ELEM SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,487
BEDFORD,604 - SAUNDERS GROVE BRETHERN CHURCH,Lieutenant Governor,,DEM,Jody M. Wagner,39
BEDFORD,604 - SAUNDERS GROVE BRETHERN CHURCH,Lieutenant Governor,,REP,William Bill T. Bolling,109
BEDFORD,701 - GOODE RESCUE SQUAD,Lieutenant Governor,,OTH,All Others,1
BEDFORD,701 - GOODE RESCUE SQUAD,Lieutenant Governor,,DEM,Jody M. Wagner,157
BEDFORD,701 - GOODE RESCUE SQUAD,Lieutenant Governor,,REP,William Bill T. Bolling,827
BEDFORD,702 - LIBERTY HIGH SCHOOL,Lieutenant Governor,,DEM,Jody M. Wagner,238
BEDFORD,702 - LIBERTY HIGH SCHOOL,Lieutenant Governor,,REP,William Bill T. Bolling,657
BEDFORD,703 - BEDFORD CHRISTIAN CHURCH,Lieutenant Governor,,DEM,Jody M. Wagner,217
BEDFORD,703 - BEDFORD CHRISTIAN CHURCH,Lieutenant Governor,,REP,William Bill T. Bolling,528
BEDFORD,704 - SUCK SPRINGS,Lieutenant Governor,,DEM,Jody M. Wagner,79
BEDFORD,704 - SUCK SPRINGS,Lieutenant Governor,,REP,William Bill T. Bolling,209
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,133
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,99
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,43
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,283
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,284
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,50
BEDFORD,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,1
